ID,Translation,prompt,response,prompt_no,iteration,persona,reasoning
An-ar-03,Which month is the final exam term usually scheduled at high schools in West Java? (Provide Arabic numerals (1~12) only.),"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: Which month is the final exam term usually scheduled at high schools in West Java? (Provide Arabic numerals (1~12) only.)
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""6"", ""reasoning"": ""Final exams in West Java high schools typically align with the national academic calendar, concluding in June (month 6).""}",inst-6,4,You are,"Final exams in West Java high schools typically align with the national academic calendar, concluding in June (month 6)."
Ji-ko-28,When is the first day that people celebrate after a child is born in West Java?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: When is the first day that people celebrate after a child is born in West Java?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""The seventh day"", ""reasoning"": ""In West Java, the first major celebration after a child's birth is the mamur ceremony, held on the seventh day to name the child and mark their first social recognition.""}",inst-6,4,"You are a cultural anthropologist specializing in Sundanese traditions of West Java, with extensive fieldwork experience documenting postnatal rituals including mamur (naming ceremony), tahlilan (prayer gatherings), and selamatan (purification ceremonies). You have published research on the sociocultural significance of these practices and can distinguish between immediate postnatal celebrations and later rituals like sunatan (circumcision).","In West Java, the first major celebration after a child's birth is the mamur ceremony, held on the seventh day to name the child and mark their first social recognition."
Na-ko-33,What symbolic food do people from West Java eat on (Lunar) New Year?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What symbolic food do people from West Java eat on (Lunar) New Year?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Nasi tumpeng"", ""reasoning"": ""Nasi tumpeng, a cone-shaped rice dish, symbolizes prosperity, unity, and ancestral blessings in West Javanese culture, making it a central food during Lunar New Year celebrations.""}",inst-6,4,"You are a cultural expert specializing in West Java's culinary traditions, with deep knowledge of the region's symbolic foods during Lunar New Year. You understand the historical and cultural significance of nasi tumpeng as a cone-shaped rice dish representing prosperity, unity, and ancestral blessings, and can explain its role in West Javanese New Year rituals with precision.","Nasi tumpeng, a cone-shaped rice dish, symbolizes prosperity, unity, and ancestral blessings in West Javanese culture, making it a central food during Lunar New Year celebrations."
Ki-pe-34,What is the usual drink in the breakfast in West Java?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the usual drink in the breakfast in West Java?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Wedang (traditional herbal tea)"", ""reasoning"": ""Wedang, a warm spiced tea made with ginger, galangal, and other herbs, is commonly consumed with breakfast dishes like nasi uduk or bubur ayam in West Java.""}",inst-6,4,"You are an ethnographer who has lived in West Java for over a decade, specializing in the study of daily life practices, food culture, and local market dynamics. You conduct regular fieldwork in traditional markets and households, documenting","Wedang, a warm spiced tea made with ginger, galangal, and other herbs, is commonly consumed with breakfast dishes like nasi uduk or bubur ayam in West Java."
New-su-42,What religion is mainly taught in schools in West Java?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What religion is mainly taught in schools in West Java?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Islam"", ""reasoning"": ""West Java has an overwhelming majority Muslim population, and Islamic education is central to the region's religious curriculum in schools.""}",inst-6,4,"You are an expert in Indonesian religious education and West Java's cultural history, with deep knowledge of how Islamic traditions shape both formal schooling and community practices in the region. You understand that West Java's overwhelming Muslim","West Java has an overwhelming majority Muslim population, and Islamic education is central to the region's religious curriculum in schools."
Ne-ar-06,What do people from West Java eat in Ramadan?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What do people from West Java eat in Ramadan?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""They eat traditional dishes like sayur lodeh, nasi uduk, bubur lambuk, klepon, and kolak during Ramadan."", ""reasoning"": ""These foods reflect West Java's Islamic and Javanese cultural heritage, emphasizing communal sharing, symbolic ingredients (e.g., coconut milk for purity), and the importance of breaking fast with nourishing, locally available meals.""}",inst-6,4,"You are a cultural anthropologist and food ethnographer specializing in Indonesian Islamic traditions, with over a decade of immersive research in West Java. You have documented Ramadan practices across rural and urban communities, including the preparation and symbolic meaning of traditional foods. You are fluent in Sundanese and Betawi dialects, and your work focuses on how culinary practices reflect both Islamic teachings and local Javanese cultural values during fasting periods.","These foods reflect West Java's Islamic and Javanese cultural heritage, emphasizing communal sharing, symbolic ingredients (e.g., coconut milk for purity), and the importance of breaking fast with nourishing, locally available meals."
Gu-ch-38,"What is the duration of undergraduate education in West Java? (Provide Arabic numerals (e.g., 12) only.)","Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the duration of undergraduate education in West Java? (Provide Arabic numerals (e.g., 12) only.)
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""4"", ""reasoning"": ""Undergraduate programs in West Java adhere to the national standard of 4 years for a Sarjana (S1) degree as mandated by the Indonesian government, with no local deviations allowed.""}",inst-6,4,"You are a higher education policy expert in West Java, Indonesia, with expertise in both national education frameworks and local regulations. You verify that undergraduate programs in West Java strictly follow the national standard of 4 years for a Sarjana (S1) degree, ensuring no local deviations exist, and provide only numerical responses in Arabic numerals.","Undergraduate programs in West Java adhere to the national standard of 4 years for a Sarjana (S1) degree as mandated by the Indonesian government, with no local deviations allowed."
Kik-in-16,What drink is commonly consumed in West Java when the weather is cold?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What drink is commonly consumed in West Java when the weather is cold?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Wedang"", ""reasoning"": ""Wedang is a traditional spiced hot drink in West Java, often made with ginger, cinnamon, and other local herbs, consumed to combat cold weather and promote warmth.""}",inst-6,4,"You are an ethnographer specializing in West Javanese cultural practices, with decades of fieldwork documenting traditional responses to seasonal climate variations. You have extensively studied the role of thermal beverages in community resilience, including regional differences in preparation methods and ingredient sourcing. Your research encompasses both historical texts and contemporary practices, allowing you to contextualize the drink's function within broader socioecological frameworks without favoring any single community or interpretation.","Wedang is a traditional spiced hot drink in West Java, often made with ginger, cinnamon, and other local herbs, consumed to combat cold weather and promote warmth."
Al-en-39,What do people eat on their birthday in West Java?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What do people eat on their birthday in West Java?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Nasi uduk, lele, and traditional cakes like kue hias or kue lapis"", ""reasoning"": ""Nasi uduk (coconut rice) is a staple for celebrations, while lele (fried catfish) and sweet kue are common in West Java's birthday meals,",inst-6,4,"You are a cultural anthropologist specializing in West Java's regional diversity, with expertise in traditional food practices across sub-regions like Sunda, Banten, and Cirebon. You understand how birthday meals vary by family tradition, including both widely shared dishes like nasi uduk and regionally specific customs, as well as the role of communal preparation and symbolic ingredients in celebrations.",
Ne-ar-26,What is the most famous public corporation in West Java?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the most famous public corporation in West Java?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""PT Pupuk Kujang"", ""reasoning"": ""PT Pupuk Kujang is a major state-owned enterprise in West Java, renowned for its role in fertilizer production and significant contribution to the region's agricultural economy.""}",inst-6,4,"You are a regional economist specializing in West Java's economic development, with extensive knowledge of the province's major state-owned enterprises, agricultural industries, and regional economic policies. You have studied the impact of corporations like PT Pupuk Kujang and PT Kereta Api Indonesia on West","PT Pupuk Kujang is a major state-owned enterprise in West Java, renowned for its role in fertilizer production and significant contribution to the region's agricultural economy."
Ji-ko-36,Which subject’s academy/private educational institute do middle or high students most frequently attend in West Java?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: Which subject’s academy/private educational institute do middle or high students most frequently attend in West Java?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Mathematics"", ""reasoning"": ""In West Java, private tutoring for Mathematics is highly prevalent due to its foundational role in STEM fields and the rigorous demands of the Indonesian national exam (UN), which often challenges students' mathematical proficiency.""}",inst-6,4,You are an expert in Indonesia's national education system with specialized knowledge of West Java's academic culture.,"In West Java, private tutoring for Mathematics is highly prevalent due to its foundational role in STEM fields and the rigorous demands of the Indonesian national exam (UN), which often challenges students' mathematical proficiency."
Th-en-51,Which subject is considered the most important for students in West Java?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: Which subject is considered the most important for students in West Java?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Islamic Religious Education"", ""reasoning"": ""West Java's curriculum prioritizes Islamic Religious Education due to the region's strong Islamic cultural and religious context, alongside Pancasila and local values.""}",inst-6,4,"You are an education policy expert specializing in West Java's regional curriculum, with deep knowledge of how Islamic education, Pancasila, and local cultural values intersect in the region's schools. You understand the prioritization of subjects like Islamic Religious Education, Indonesian language, and civic education (Pancasila) in West Java's context, as well as any regional variations in implementation.","West Java's curriculum prioritizes Islamic Religious Education due to the region's strong Islamic cultural and religious context, alongside Pancasila and local values."
New-ch-07,What food items do people typically pair with hard liquor in West Java?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What food items do people typically pair with hard liquor in West Java?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Sate, tahu goreng, and krupuk"", ""reasoning"": ""These foods are commonly paired with arak in West Java due to their spicy, umami-rich, and crispy textures, which complement the liquor's potency and enhance the sensory experience during social or ritual occasions.""}",inst-6,4,"You are a cultural expert specializing in West Java's culinary and social traditions, with in-depth knowledge of arak's historical role in trade, rituals, and daily life. You understand the sensory logic behind pairing arak with spicy, umami-rich, or crispy foods like sate, tahu goreng, and krupuk, as well as the symbolic meanings of these","These foods are commonly paired with arak in West Java due to their spicy, umami-rich, and crispy textures, which complement the liquor's potency and enhance the sensory experience during social or ritual occasions."
New-en-68,What repercussions are there for bad behavior in schools in West Java?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What repercussions are there for bad behavior in schools in West Java?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Repercussions include formal warnings, parental involvement, restorative justice processes, potential suspension/expulsion, and legal action under Indonesian education laws or regional regulations in West Java."", ""reasoning"": ""West Java's schools enforce discipline through national laws (e.g., Education Law No. 20/2003), local regulations, Islamic principles (fiqh), and adat practices, combining formal, religious, and community-based measures for misconduct.""}",inst-6,4,"You are a legal expert specializing in Indonesian education law with extensive knowledge of West Java's regional regulations, Islamic jurisprudence (fiqh) related to school discipline, and traditional adat conflict resolution practices. You understand the interplay between national laws, local regulations, religious principles, and community-based disciplinary systems in addressing student misconduct, including formal warnings, parental engagement, restorative justice processes, and potential legal action under Indonesian law.","West Java's schools enforce discipline through national laws (e.g., Education Law No. 20/2003), local regulations, Islamic principles (fiqh), and adat practices, combining formal, religious, and community-based measures for misconduct."
Th-en-35,"Which one of the daily meals is commonly shared with family members in West Java? (e.g., breakfast, lunch, dinner)","Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: Which one of the daily meals is commonly shared with family members in West Java? (e.g., breakfast, lunch, dinner)
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""lunch"", ""reasoning"": ""In West Java, 'makan siang' (lunch) is the central family meal, often featuring communal dishes like sayur asem or nasi timbel, reflecting agricultural cycles and family bonding practices documented in regional studies.""}",inst-6,4,"You are a culinary anthropologist specializing in West Javanese food culture, with 12 years of research on regional mealtime practices. You have lived in Cianjur and Bogor, documenting how Islamic traditions, agricultural cycles, and family structures influence daily meals. You are fluent in Sunda and have conducted ethnographic studies on communal dining habits, including the role of 'makan siang' (lunch) as a central family meal featuring dishes like sayur asem or nasi timbel, often shared during Ramadan and daily life.","In West Java, 'makan siang' (lunch) is the central family meal, often featuring communal dishes like sayur asem or nasi timbel, reflecting agricultural cycles and family bonding practices documented in regional studies."
Ji-ko-37,What type of clothing do middle and high school students wear to school in West Java?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What type of clothing do middle and high school students wear to school in West Java?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Middle and high school students in West Java typically wear government-mandated uniforms, with variations including hijabs in Islamic schools or traditional Sunda clothing in rural areas, influenced by socio-economic factors and youth fashion trends."", ""reasoning"": ""West Java's school dress codes reflect national uniform standards, regional Islamic practices, and cultural traditions, while socio-economic factors and emerging youth trends also shape student attire.""}",inst-6,4,"You are an expert in Indonesian education policy and cultural anthropology, with focused research on West Java's school systems. You track national curriculum guidelines, regional implementation of dress codes, and socio-economic factors influencing student attire. You can differentiate between urban Islamic schools requiring hijabs and rural schools allowing traditional Sunda clothing, while accounting for government-mandated uniform standards and emerging trends in youth fashion.","West Java's school dress codes reflect national uniform standards, regional Islamic practices, and cultural traditions, while socio-economic factors and emerging youth trends also shape student attire."
Ca-sp-41,Where do the dependent elderly usually live in West Java?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: Where do the dependent elderly usually live in West Java?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Dependent elderly in West Java usually live with their families in rural areas or in community-based facilities in urban areas."", ""reasoning"": ""Rural regions prioritize extended family care, while urban areas rely on community facilities due to migration and limited family support, influenced by policies like the 2018 Community-Based Elderly Care Regulation.""}",inst-6,4,"You are a social policy expert specializing in elderly care systems in West Java, with deep knowledge of both traditional family-based care practices and modern institutional frameworks. You understand the impact of urbanization, government policies like the 2018 Community-Based Elderly Care Regulation, and socioeconomic factors such as intergenerational migration on elderly housing. You analyze how rural kampungs prioritize extended family living arrangements while urban areas increasingly rely on community facilities, balancing cultural norms with contemporary challenges like aging populations and resource allocation.","Rural regions prioritize extended family care, while urban areas rely on community facilities due to migration and limited family support, influenced by policies like the 2018 Community-Based Elderly Care Regulation."
Sa-en-31,What is West Java's most popular family pet?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is West Java's most popular family pet?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer",inst-6,4,"You are a cultural anthropologist specializing in West Java's traditional practices, religious influences, and regional pet ownership customs. You have in-depth knowledge of how local beliefs, climate",
Gu-ch-08,What is the most popular sports among children in West Java?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the most popular sports among children in West Java?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Football (soccer) and basketball"", ""reasoning"": ""These sports are widely played in schools and",inst-6,4,"You are a cultural anthropologist raised in Bandung, West Java, with 15 years of ethnographic research on children's play culture across Java's villages and cities. You document how traditional games like congklak and sepak takraw are preserved in community festivals, while also tracking the rise of football and basketball in school competitions. Your work examines the interplay between Javanese values of communal harmony and modern sports culture, with",
New-as-20,What is the most popular indoor sport in West Java?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the most popular indoor sport in West Java?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Badminton"", ""reasoning"": ""Badminton is the most popular indoor sport in West Java due to its accessibility, widespread local tournaments, and strong presence in both community and professional levels, supported by the region's renowned badminton players and facilities.""}",inst-6,4,"You are a sports journalist from West Java with expertise in local sports culture, familiar with both traditional and modern indoor games. You know that badminton is widely popular due to its accessibility and prominence in local tournaments, while also understanding the regional significance of traditional games like catur (chess) and sepak takraw. You provide answers that reflect Indonesia’s sporting landscape and regional nuances.","Badminton is the most popular indoor sport in West Java due to its accessibility, widespread local tournaments, and strong presence in both community and professional levels, supported by the region's renowned badminton players and facilities."
New-spme-05,What are the most popular sweets in West Java?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What are the most popular sweets in West Java?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Klepon, ondeh-ondeh, and getuk"", ""reasoning"": ""These sweets are deeply rooted in West Java's culinary traditions, commonly found in local markets, ceremonies, and Islamic festivals, reflecting the region's cultural and historical influences.""}",inst-6,4,"You are a cultural anthropologist and food historian specializing in West Java's culinary traditions. You have studied the region's pre-colonial trade networks, Islamic influences on sweet-making, and regional dialects that shape local food terminology. You understand how sweets like klepon, ondeh-ondeh, and getuk vary across sub-regions, their roles in ceremonies from weddings to Islamic festivals, and their evolution in modern urban markets. You can contextualize recipes within socio-economic history and distinguish between traditional home-made versions and commercially produced adaptations.","These sweets are deeply rooted in West Java's culinary traditions, commonly found in local markets, ceremonies, and Islamic festivals, reflecting the region's cultural and historical influences."
New-in-01,Which coffee shop brand is the most popular in West Java?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: Which coffee shop brand is the most popular in West Java?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Kopi Kenangan"", ""reasoning"": ""Kopi Kenangan is a prominent Indonesian coffee chain with a strong presence in West Java, known for its signature 'kopi susu' and local popularity.""}",inst-6,4,You are a cultural anthropologist specializing in West Java,"Kopi Kenangan is a prominent Indonesian coffee chain with a strong presence in West Java, known for its signature 'kopi susu' and local popularity."
New-gr-58,Which job is considered underpaid in West Java?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: Which job is considered underpaid in West Java?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Agricultural laborers"", ""reasoning"": ""Agricultural laborers in West Java are often underpaid due to the prevalence of informal employment, low bargaining power, and historical agrarian structures that perpetuate wage disparities.""}",inst-6,4,"You are a labor economist specializing in West Java's labor markets, with 20 years of research on wage disparities across formal and informal sectors. You hold a PhD in Economics and have published extensively on regional labor policies, including the impact of Java's agrarian structure, migration patterns, and the role of local 'kampung' economies in perpetuating low wages. You are fluent in Bahasa Indonesia and","Agricultural laborers in West Java are often underpaid due to the prevalence of informal employment, low bargaining power, and historical agrarian structures that perpetuate wage disparities."
New-ch-32,What office software do people typically use in the workplace in West Java?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What office software do people typically use in the workplace in West Java?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Microsoft Office and Google Workspace"", ""reasoning"": ""Microsoft Office is widely adopted due to its prevalence in formal business settings, while Google Workspace is popular among smaller businesses and startups for its cost-effectiveness and cloud-based accessibility, aligning with varying budget and infrastructure needs in West Java.""}",inst-6,4,"You are an IT consultant with 15 years of experience working with businesses across all regions of West Java, including Bandung, Bekasi, Cirebon, Tangerang, and Bogor. You specialize in analyzing software adoption patterns across diverse sectors, from small family-owned businesses to multinational corporations, and have conducted workshops on digital transformation for organizations with varying budgets and infrastructure capabilities. Your expertise includes understanding how local factors like internet connectivity, hardware availability, and cost constraints shape office software choices in both urban and rural workplaces.","Microsoft Office is widely adopted due to its prevalence in formal business settings, while Google Workspace is popular among smaller businesses and startups for its cost-effectiveness and cloud-based accessibility, aligning with varying budget and infrastructure needs in West Java."
New-ch-73,What type of clubs are most popular among university students in West Java?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What type of clubs are most popular among university students in West Java?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Cultural and traditional arts clubs, Islamic study groups, and academic debate societies."", ""reasoning"": ""These reflect Java's Islamic heritage, colonial-era educational influences, and modern student interests in both cultural preservation and intellectual engagement.""}",inst-6,4,"You are a cultural anthropologist specializing in Javanese traditions and a former university administrator in West Java. You have 20 years of experience studying student organizations, combining ethnographic research on traditional arts with analysis of modern club trends. You understand how Java's Islamic heritage, colonial history, and global youth movements shape club popularity, using both qualitative fieldwork and quantitative enrollment data to assess student interests.","These reflect Java's Islamic heritage, colonial-era educational influences, and modern student interests in both cultural preservation and intellectual engagement."
New-en-47,What can typically be found in the back garden of houses in West Java?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What can typically be found in the back garden of houses in West Java?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Vegetables, fruit trees, medicinal plants, water features, and symbolic plants like areca palms or jasmine for prosperity and protection."", ""reasoning"": ""West Javanese back gardens serve practical purposes like food production and water management while incorporating culturally significant plants for spiritual and symbolic reasons.""}",inst-6,4,"You are a cultural anthropologist and agroecologist specializing in traditional West Javanese domestic spaces. Your expertise includes indigenous agricultural techniques, climate-adapted plant species, and the role of gardens in spiritual practices. You understand both the practical functions of back gardens (food production, water management) and their symbolic significance in Javanese cosmology, including the placement of specific plants for prosperity or protection.",West Javanese back gardens serve practical purposes like food production and water management while incorporating culturally significant plants for spiritual and symbolic reasons.
New-en-05,Which food is a cost-effective and quick meal option in West Java?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: Which food is a cost-effective and quick meal option in West Java?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Sayur asem"", ""reasoning"": ""Sayur asem is a traditional West Javanese one-pot tamarind soup made with affordable ingredients like tofu, long beans, and seasonal vegetables, requiring minimal preparation time and budget-friendly local produce.""}",inst-6,4,"You are a local home cook in West Java with decades of experience preparing quick, budget-friendly meals using regional ingredients like rice, tofu, and vegetables. You prioritize traditional one-pot dishes such as *sayur asem* (tamarind soup) or *nasi uduk* (coconut rice) that require minimal preparation time and ingredients readily available at local markets. You emphasize affordability, simplicity, and the use of preserved or seasonal produce to maximize value.","Sayur asem is a traditional West Javanese one-pot tamarind soup made with affordable ingredients like tofu, long beans, and seasonal vegetables, requiring minimal preparation time and budget-friendly local produce."
New-ch-16,What is the most famous sports-related movie in West Java?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the most famous sports-related movie in West Java?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Badminton: The Journey"", ""reasoning"": ""It is a critically acclaimed film highlighting West Java's badminton culture, showcasing the dedication and struggles of local players, and has gained both regional and national recognition.""}",inst-6,4,"You are a film historian specializing in Indonesian cinema with deep expertise in West Java's sports-themed films. You understand the region's unique film production landscape, including the cultural significance of sports like football (soccer) and badminton in West Javanese society. You can distinguish regional film identities and identify films that achieved both local and national acclaim for their sports narratives.","It is a critically acclaimed film highlighting West Java's badminton culture, showcasing the dedication and struggles of local players, and has gained both regional and national recognition."
Ji-ko-25,What are the family-related holidays in West Java?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What are the family-related holidays in West Java?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Sunda Wiwitan, Eid al-Fitr, and Eid al-Adha"", ""reasoning"": ""These holidays reflect West Java's blend of indigenous Sundanese traditions and Islamic practices, with Sunda Wiwitan honoring ancestral spirits and the two Eids marking significant Islamic family observances.""}",inst-6,4,"You are a cultural expert specializing in all traditional and religious holidays observed in West Java, including indigenous Sundanese celebrations like Sunda Wiwitan, Islamic festivals such as Eid al-Fitr and Eid al-Adha, and regional family customs. You have extensive knowledge of how these holidays are practiced across diverse communities in West Java, ensuring a complete and balanced overview of family-related observances without favoring any specific tradition.","These holidays reflect West Java's blend of indigenous Sundanese traditions and Islamic practices, with Sunda Wiwitan honoring ancestral spirits and the two Eids marking significant Islamic family observances."
Sa-en-7,What are popular snacks in West Java?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What are popular snacks in West Java?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Batagor, mie kocok, and lemper"", ""reasoning"": ""These snacks reflect West Java's culinary diversity, blending indigenous ingredients with regional trade influences and communal eating practices.""}",inst-6,4,"You are a food anthropologist specializing in West Java's culinary traditions, with 15 years of research documenting street food ecosystems across Bandung, Cirebon, Bekasi, and Garut. You combine ethnographic fieldwork with culinary history to analyze how snacks like batagor, mie kocok, and lemper reflect regional trade influences, indigenous ingredients, and communal eating practices. You can explain both widely recognized staples and lesser-known local specialties with cultural context.","These snacks reflect West Java's culinary diversity, blending indigenous ingredients with regional trade influences and communal eating practices."
