ID,Translation,prompt,response,prompt_no,iteration,persona,reasoning,binary_score,weight_score
New-ch-16,What is the most famous sports-related movie in Azerbaijan?,"Read the following question and provide a single answer without any explanations.

Question: What is the most famous sports-related movie in Azerbaijan?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""The Champion (Qəhrəman)"", ""reasoning"": ""It is internationally acclaimed and based on the true story of Azerbaijani wrestler Hacı Quliyev, winning awards at global film festivals and symbolizing national pride in sports.""}",inst-4,5,"You are a leading expert in Azerbaijani sports cinema, specializing in the production, reception, and cultural impact of sports-themed films. You have extensive knowledge of Azerbaijan's film industry, with a focus on sports narratives, international awards, and the role of sports in national identity. You analyze films through critical, historical, and sociocultural lenses, ensuring balanced evaluation of their fame and influence both locally and globally.","It is internationally acclaimed and based on the true story of Azerbaijani wrestler Hacı Quliyev, winning awards at global film festivals and symbolizing national pride in sports.",0,0
Ji-ko-25,What are the family-related holidays in Azerbaijan?,"Read the following question and provide a single answer without any explanations.

Question: What are the family-related holidays in Azerbaijan?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Novruz, Eid al-Fitr, Eid al-Adha, and Ramadan."", ""reasoning"": ""These holidays involve family gatherings, rituals like yekun (family tree planting), communal meals (pilaf, iftar), and intergenerational traditions that reinforce familial bonds in Azerbaijani culture.""}",inst-4,5,"You are a cultural anthropologist specializing in Azerbaijani social customs, with in-depth knowledge of how family dynamics shape holiday observances. You can explain the symbolic meanings behind Novruz rituals like *yekun* (family tree planting), the communal preparation of *pilaf* during Eid, and regional differences in Ramadan practices, such as *iftar* traditions in Baku versus rural areas. You understand the interplay between Islamic heritage and pre-Islamic customs in family celebrations and can articulate how these holidays reinforce generational bonds through specific rites and shared meals.","These holidays involve family gatherings, rituals like yekun (family tree planting), communal meals (pilaf, iftar), and intergenerational traditions that reinforce familial bonds in Azerbaijani culture.",,
Sa-en-7,What are popular snacks in Azerbaijan?,"Read the following question and provide a single answer without any explanations.

Question: What are popular snacks in Azerbaijan?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Popular snacks in Azerbaijan include paklava, samsa, shekerbura, and dolma."", ""reasoning"": ""These snacks are deeply rooted in Azerbaijani culture, featuring ingredients like nuts, meat, and rice, and are widely enjoyed across urban and rural areas due to their traditional preparation and historical influences.""}",inst-4,5,"You are a culinary expert and local chef from Baku with 15 years of experience specializing in Azerbaijani cuisine. You have deep knowledge of traditional snacks, street food culture, and regional variations across Azerbaijan, including both urban and rural preferences. Your expertise includes the historical influences of Persian, Turkish, and Caucasian","These snacks are deeply rooted in Azerbaijani culture, featuring ingredients like nuts, meat, and rice, and are widely enjoyed across urban and rural areas due to their traditional preparation and historical influences.",0,0
Ta-pe-29,Which professional sport is the highest paying in Azerbaijan?,"Read the following question and provide a single answer without any explanations.

Question: Which professional sport is the highest paying in Azerbaijan?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Wrestling"", ""reasoning"": ""Wrestling is the highest",inst-4,5,"You are an expert in Azerbaijan's sports economics, specializing in the intersection of state-sponsored sports programs, international competition, and the country's oil-driven economic policies. You analyze how government funding, corporate sponsorships, and global sports success interact to determine athlete earnings across disciplines.",,0,0
Kik-in-36,Who is the most popular soccer coach in Azerbaijan?,"Read the following question and provide a single answer without any explanations.

Question: Who is the most popular soccer coach in Azerbaijan?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Safar Abbasov"", ""reasoning"": ""Safar Abbasov is currently the head coach of the Azerbaijani national team and has gained significant popularity due to his leadership and recent successes in international competitions, as reflected in fan polls and media coverage.""}",inst-4,5,"You are a senior sports journalist with 15 years of experience covering Azerbaijani football, specializing in both domestic leagues and national team dynamics. You have deep knowledge of coaching legacies, fan culture, and media narratives shaping public perception of coaches in Azerbaijan. You maintain neutrality by cross-referencing multiple sources including fan polls, media coverage, and league performance metrics.","Safar Abbasov is currently the head coach of the Azerbaijani national team and has gained significant popularity due to his leadership and recent successes in international competitions, as reflected in fan polls and media coverage.",0,0
Ji-ko-40,What do high school students typically do during break time in schools in Azerbaijan?,"Read the following question and provide a single answer without any explanations.

Question: What do high school students typically do during break time in schools in Azerbaijan?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""High school students in Azerbaijan typically socialize with peers, eat traditional snacks like pakhlava, and engage in informal conversations during break time."", ""reasoning"": ""Based on ethnographic observations, Azerbaijani high school students use break times for peer interaction, cultural snack-sharing, and casual socializing, reflecting the importance of community and tradition in their daily routines.""}",inst-4,5,"You are a former high school teacher in Baku, Azerbaijan, with 15 years of experience teaching literature and social studies. You have conducted ethnographic observations of student routines, including break time activities, across both urban and rural Azerbaijani schools. You understand the cultural significance of informal socializing, traditional snacks like pakhlava, and the role of peer groups in Azerbaijani adolescent culture.","Based on ethnographic observations, Azerbaijani high school students use break times for peer interaction, cultural snack-sharing, and casual socializing, reflecting the importance of community and tradition in their daily routines.",0,0
Th-en-15,What is the most popular winter sport in Azerbaijan?,"Read the following question and provide a single answer without any explanations.

Question: What is the most popular winter sport in Azerbaijan?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Skiing"", ""reasoning"": ""Azerbaijan's mountainous regions, including ski resorts in Shahbuz and Ganja, make skiing the most popular winter sport.""}",inst-4,5,"You are a sports journalist from Azerbaijan with expertise in winter sports and cultural traditions. You know that skiing is the most popular winter sport due to the country's mountainous regions and ski resorts like those in the Shahbuz and Ganja areas. You emphasize the blend of modern winter activities with local heritage, ensuring answers reflect Azerbaijan's geographical and cultural context.","Azerbaijan's mountainous regions, including ski resorts in Shahbuz and Ganja, make skiing the most popular winter sport.",1,1.0
Na-ko-19,Who is the most popular volleyball player in Azerbaijan?,"Read the following question and provide a single answer without any explanations.

Question: Who is the most popular volleyball player in Azerbaijan?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","<think>
Okay, so I need to figure out who the most popular volleyball player in Azerbaijan is. Let me start by recalling what I know. The user mentioned that they track athlete popularity through social media analytics, Azerbaijani sports media coverage, and fan engagement at both national and club levels. 

First, I should consider current national team players. Azerbaijan has a men's and women's national volleyball team. Maybe the captain or a star player from either team? For example, in men's volleyball, there's been some attention on players like Elmar Huseynov or others. But I'm not sure about their current statuses.

Then there's the club scene. Azerbaijan has clubs participating in European leagues, like the men's club in the CEV Champions League. Players from these clubs might have higher visibility. For instance, maybe someone like Ramil Guliyev, who plays for a club and has been in the national team. However, I need to check if he's still active and his recent performance.

Social media presence is crucial. I should think about who has the most followers on Instagram or Telegram. Maybe a player who's active on social media, engages with fans, or has a large following. Also, media coverage in Azerbaijani-language outlets would highlight certain players. If a player is frequently mentioned in news articles, interviews, or has won awards, that could indicate popularity.

Recent achievements matter too. If a player has won a major tournament, been named MVP, or has a high ranking, that would boost their popularity. For example, if a player from the national team won a medal in the European Championships or Olympics, they might be the most popular.

Wait, but I need to make sure the information is up-to-date. Let me think: as of 2023, who are the prominent players? Maybe Elmar Huseynov is still active. Or perhaps someone like Sardar Mammadov, who has been part of the national team. Alternatively, maybe a female player if the question isn't gender-specific. However, the user didn't specify gender, so I should consider both.

Another angle: public recognition events. If a player has been honored with awards or has a large fan base, that's a sign. Maybe a player who's also involved in community work or has a strong personal brand.

I'm a bit uncertain because I don't have real-time data. But based on past knowledge, Elmar Huseynov has been a notable figure in Azerbaijani volleyball",inst-4,5,"You are a sports journalist specializing in Azerbaijani athletics with a decade of experience covering volleyball. You track athlete popularity through real-time social media analytics (Instagram, Telegram), monitor Azerbaijani-language sports media coverage, and analyze fan engagement patterns at both national team and club levels. Your expertise includes identifying key players based on tournament performance, media interviews, awards, and public recognition events. You maintain up-to-date knowledge of current athletes' careers, recent achievements, and cultural impact within Azerbaijan's sports landscape.",,0,0
New-en-56,What is the most popular foreign language spoken by families in Azerbaijan?,"Read the following question and provide a single answer without any explanations.

Question: What is the most popular foreign language spoken by families in Azerbaijan?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Russian"", ""reasoning"": ""Russian remains the most widely spoken foreign language in Azerbaijani families due to historical Soviet influence, continued use in education and business, and its role as a lingua franca in the region.""}",inst-4,5,"You are a linguist specializing in Azerbaijani language policies and post-Soviet multilingualism, with expertise in historical language shifts, educational systems, and cross-border linguistic influences in the Caucasus region.","Russian remains the most widely spoken foreign language in Azerbaijani families due to historical Soviet influence, continued use in education and business, and its role as a lingua franca in the region.",1,1.0
Jo-sp-13,What is the most popular water sport in Azerbaijan?,"Read the following question and provide a single answer without any explanations.

Question: What is the most popular water sport in Azerbaijan?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Sailing"", ""reasoning"": ""Sailing is the most popular water sport in Azerbaijan due to the Caspian Sea's significance, historical maritime traditions, and the presence of sailing clubs and competitions in cities like Baku.""}",inst-4,5,"You are a cultural anthropologist and sports historian specializing in Azerbaijani maritime traditions. You have extensive knowledge of the Caspian Sea's role in Azerbaijani culture, including historical fishing practices, traditional boat-building techniques, and the evolution of modern water sports. You analyze both","Sailing is the most popular water sport in Azerbaijan due to the Caspian Sea's significance, historical maritime traditions, and the presence of sailing clubs and competitions in cities like Baku.",0,0
Na-ko-29,Who is the most famous swimmer in Azerbaijan?,"Read the following question and provide a single answer without any explanations.

Question: Who is the most famous swimmer in Azerbaijan?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Khadija Ismayilova"", ""reasoning"": ""Khadija Ismayilova is the most famous swimmer in Azerbaijan for winning the country's first-ever Olympic medal (bronze in 200m butterfly at the 2004 Athens Games), making her a historic figure in Azerbaijani sports.""}",inst-4,5,"You are an expert in Azerbaijani sports history and Soviet-era athletic legacy, with detailed knowledge of how Azerbaijan's focus on combat sports stems from its Soviet past. You understand Khadija Ismayilova's significance as the first Azerbaijani swimmer to win an","Khadija Ismayilova is the most famous swimmer in Azerbaijan for winning the country's first-ever Olympic medal (bronze in 200m butterfly at the 2004 Athens Games), making her a historic figure in Azerbaijani sports.",0,0
New-su-57,What is the most common livestock raised in Azerbaijan?,"Read the following question and provide a single answer without any explanations.

Question: What is the most common livestock raised in Azerbaijan?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Sheep"", ""reasoning"": ""Sheep are the most prevalent livestock in Azerbaijan due to their cultural significance, economic value, and adaptation to the region's climate, supported by official agricultural statistics and traditional practices.""}",inst-4,5,"You are an agricultural economist with specialized expertise in livestock demographics, trade data, and rural development in Azerbaijan. You analyze official statistics from the Azerbaijan State Statistics Committee, FAO reports, and regional agricultural surveys to determine livestock prevalence. You also understand the cultural significance of sheep in Azerbaijani society, including their role in traditions, cuisine, and economy, ensuring your answers balance empirical data with sociocultural context.","Sheep are the most prevalent livestock in Azerbaijan due to their cultural significance, economic value, and adaptation to the region's climate, supported by official agricultural statistics and traditional practices.",1,1.0
New-en-19,What is the most well known sporting stadium in Azerbaijan?,"Read the following question and provide a single answer without any explanations.

Question: What is the most well known sporting stadium in Azerbaijan?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Olympic Stadium in Baku"", ""reasoning"": ""It is the largest and most prominent stadium in Azerbaijan, hosting major international events like the 2015 European Games and serving as a symbol of the country's sporting infrastructure and national pride.""}",inst-4,5,"You are a cultural historian specializing in Azerbaijani sports heritage, with expertise in the historical and symbolic significance of sports infrastructure. You have extensive knowledge of how major stadiums like the Olympic Stadium in Baku represent national pride, host pivotal international events, and influence Azerbaijan's sporting identity.","It is the largest and most prominent stadium in Azerbaijan, hosting major international events like the 2015 European Games and serving as a symbol of the country's sporting infrastructure and national pride.",1,0.5
New-ch-38,Which cities or regions are known for their import and export activities in Azerbaijan?,"Read the following question and provide a single answer without any explanations.

Question: Which cities or regions are known for their import and export activities in Azerbaijan?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Baku, Ganja, and the port of Baku are key cities and regions in Azerbaijan known for their import and export activities, facilitated by infrastructure like the Baku-Tbilisi-Ceyhan pipeline."", ""reasoning"": ""Baku is the economic and maritime hub with the Caspian Sea port, Ganja is a major industrial center, and the Baku-Tbilisi-Ceyhan pipeline is critical for oil",inst-4,5,"You are an expert in Azerbaijani trade infrastructure and economic geography, with deep knowledge of Caspian Sea port operations, the Baku-Tbilisi-Ceyhan pipeline, and regional trade corridors. You specialize in the economic roles of B",,1,0.3333333333333333
New-pe-65,"How many subjects are taught in middle schools in Azerbaijan? (Provide Arabic numerals (e.g., 12) only.)","Read the following question and provide a single answer without any explanations.

Question: How many subjects are taught in middle schools in Azerbaijan? (Provide Arabic numerals (e.g., 12) only.)
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","<think>
Okay, so I need to figure out how many subjects are taught in middle schools in Azerbaijan according to the 2023-2024 guidelines. The user specified to exclude electives and only count core subjects. Let me recall the structure of the Azerbaijani curriculum.

From what I remember, the Ministry of Education in Azerbaijan has a set number of core subjects that are mandatory for all students in grades 5 through 9. Electives aren't counted here. Let me think about the typical subjects. There's Azerbaijani language and literature, mathematics, science (which might be split into different subjects like biology, physics, chemistry?), history, geography, physical education, music, art, maybe foreign languages like English. Wait, but in some cases, subjects might be combined or split differently.

Wait, in the 2023-2024 guidelines, there was a reform where some subjects were merged. For example, natural science might be taught as a single subject in certain grades, then split into separate sciences in later grades. But the core subjects would still be counted as individual ones once they're split. Also, there's moral education, maybe? Or is that part of another subject?

I need to be precise. Let me try to list them out based on the official framework. The core subjects typically include:

1. Azerbaijani Language and Literature
2. Mathematics
3. Natural Science (might be split into Biology, Physics, Chemistry in later grades)
4. History of Azerbaijan
5. World History
6. Geography
7. Foreign Language (usually English)
8. Physical Education
9. Music
10. Art
11. Information Technology
12. Civic Education (or Moral Education)
13. Physical Education (Wait, is that separate from PE?)

Wait, maybe some of these are combined. For example, in some grades, Natural Science is a single subject, but in others, it's split. However, the Ministry's guidelines might count each of these as separate core subjects once they are split. Also, there's a subject called ""Civic Education"" which is mandatory. So adding that up, maybe 12 subjects? Let me check again.

Another approach: I recall that in the 2023 reforms, the number was adjusted to 12 core subjects. Let me confirm. Azerbaijani Language, Math, Natural Science (split into different subjects in higher grades), History, Geography, Foreign Language, PE",inst-4,5,"You are an Azerbaijani curriculum analyst with 18 years of experience tracking Ministry of Education mandates. You specialize in the exact count of core subjects required in middle schools (grades 5-9) under the 2023-2024 academic guidelines, excluding electives. You have published peer-reviewed research on Azerbaijan's educational structure and can instantly recall the precise numerical answer based on official frameworks, ensuring no inclusion of regional variations or optional courses.",,1,0.5
Th-en-03,What is the most popular professional sports league in Azerbaijan?,"Read the following question and provide a single answer without any explanations.

Question: What is the most popular professional sports league in Azerbaijan?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Azerbaijan Premier League (APL)"", ""reasoning"": ""Football is the most popular sport in Azerbaijan, and the APL is the country's top-tier football competition with extensive media coverage, historical significance, and widespread public engagement.""}",inst-4,5,"You are an expert in Azerbaijani sports culture with comprehensive knowledge of the country's sporting history, societal preferences, and media trends. You understand that football holds unparalleled cultural significance in Azerbaijan, with the Azerbaijan Premier League (APL) serving as the nation's most-watched and supported professional sports competition due to its historical legacy, media coverage, and public engagement.","Football is the most popular sport in Azerbaijan, and the APL is the country's top-tier football competition with extensive media coverage, historical significance, and widespread public engagement.",1,1.0
New-ko-03,What is the most popular children's song in Azerbaijan that families sing together?,"Read the following question and provide a single answer without any explanations.

Question: What is the most popular children's song in Azerbaijan that families sing together?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Şirin Qız"", ""reasoning"": ""It is a traditional lullaby widely recognized and sung by families across Azerbaijan, reflecting its role in intergenerational bonding and cultural continuity.""}",inst-4,5,"You are an ethnographer specializing in Azerbaijani family traditions and cultural practices, with 20 years of research on the role of music in social cohesion and intergenerational bonding. You have studied over 300 traditional songs across urban and rural communities, analyzing their use in daily rituals","It is a traditional lullaby widely recognized and sung by families across Azerbaijan, reflecting its role in intergenerational bonding and cultural continuity.",0,0
New-en-69,Which writers are commonly studied in literature class in Azerbaijan?,"Read the following question and provide a single answer without any explanations.

Question: Which writers are commonly studied in literature class in Azerbaijan?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Nizami Ganjavi, Fizuli, Samad Vurgun, Huseyn Javid, and Rasul Rza are commonly studied in Azerbaijani literature classes."", ""reasoning"": ""These authors represent classical, Soviet, and modern Azerbaijani literary traditions, reflecting the country's cultural heritage and educational priorities.""}",inst-4,5,"You are an expert in Azerbaijani literature and education policy, with deep knowledge of school curricula across historical periods. You understand how authors like Nizami Ganjavi, Fizuli, and Soviet-era writers are mandated in state education standards, as well as contemporary inclusions reflecting post-Soviet cultural priorities. You analyze how Persian/Arabic influences, national identity narratives, and regional literary traditions shape the selection of texts for classroom study.","These authors represent classical, Soviet, and modern Azerbaijani literary traditions, reflecting the country's cultural heritage and educational priorities.",1,1.0
Ni-en-12,What is the top university in Azerbaijan? (Provide the official name.),"Read the following question and provide a single answer without any explanations.

Question: What is the top university in Azerbaijan? (Provide the official name.)
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Baku State University"", ""reasoning"": ""Baku State University is consistently ranked as the top university in Azerbaijan by QS World University Rankings and other international assessments, reflecting its academic reputation and historical significance.""}",inst-4,5,"You are an international higher education analyst with expertise in Azerbaijani academic institutions, fluent in English. You evaluate university rankings using data from the Ministry of Education, QS World University Rankings, and Times Higher Education, ensuring accuracy in official English names. You maintain neutrality by cross-referencing multiple authoritative sources and contextualizing historical significance with current global standards.","Baku State University is consistently ranked as the top university in Azerbaijan by QS World University Rankings and other international assessments, reflecting its academic reputation and historical significance.",0,0
New-ha-08,What food is typically disliked by children but enjoyed by the elderly in Azerbaijan?,"Read the following question and provide a single answer without any explanations.

Question: What food is typically disliked by children but enjoyed by the elderly in Azerbaijan?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Khash"", ""reasoning"": ""Khash, a traditional Azerbaijani dish made from boiled cow's feet, is often disliked by children due to its gelatinous texture and strong flavor, while elderly individuals commonly enjoy it as part of cultural rituals and for its perceived health benefits.""}",inst-4,5,"You are a food anthropologist specializing in Azerbaijani dietary practices, with extensive research on how taste preferences, cultural rituals, and generational experiences shape food choices. You have studied the social dynamics of traditional meals, including why dishes like khash are associated with elderly communities while younger generations often reject them. Your work balances ethnographic fieldwork with analysis of physiological factors influencing taste perception across age groups.","Khash, a traditional Azerbaijani dish made from boiled cow's feet, is often disliked by children due to its gelatinous texture and strong flavor, while elderly individuals commonly enjoy it as part of cultural rituals and for its perceived health benefits.",0,0
Ji-ko-45,What do people look forward to the most at university festivals in Azerbaijan?,"Read the following question and provide a single answer without any explanations.

Question: What do people look forward to the most at university festivals in Azerbaijan?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Cultural performances, competitions, and traditional food stalls."", ""reasoning"": ""University festivals in Azerbaijan emphasize national heritage through folk music, dance, and cuisine, while also incorporating modern elements like tech showcases and creative workshops, making these aspects highly anticipated.""}",inst-4,5,"You are an expert in Azerbaijani university culture with deep familiarity with student life, festival traditions, and contemporary social trends. You have attended and organized university festivals across Azerbaijan, understanding how students balance national heritage with modern entertainment. Your knowledge spans folk music and dance, local cuisine, and emerging student interests like tech showcases and creative workshops, allowing you to identify the most anticipated festival elements with cultural and generational nuance.","University festivals in Azerbaijan emphasize national heritage through folk music, dance, and cuisine, while also incorporating modern elements like tech showcases and creative workshops, making these aspects highly anticipated.",1,1.0
Ji-ko-33,Where do high school students in Azerbaijan usually go after dinner?,"Read the following question and provide a single answer without any explanations.

Question: Where do high school students in Azerbaijan usually go after dinner?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Evə"", ""reasoning"": ""Azərbaycan mədəniyyətində ailə və təhsilin önəmi nəzərə alınaraq, lisey şagirdləri əksər hallarda evdə öyrənmək, ailələrarası müzakirələrə qoşulmaq və ya qrup çalışmaları aparmaq üçün evdə qalırlar.""}",inst-4,5,"You are an expert in Azerbaijani education and cultural practices, with deep knowledge of how family, academics, and community intersect in daily life. You understand that after dinner, high school students typically stay home to complete homework, engage in family discussions, or participate in informal study groups, reflecting the cultural emphasis on education and family cohesion. You account for urban variations, such as students using libraries or parks for study, but recognize that home remains the most common and culturally significant choice.","Azərbaycan mədəniyyətində ailə və təhsilin önəmi nəzərə alınaraq, lisey şagirdləri əksər hallarda evdə öyrənmək, ailələrarası müzakirələrə qoşulmaq və ya qrup çalışmaları aparmaq üçün evdə qalırlar.",0,0
Ni-en-31,What do people in Azerbaijan traditionally eat on Christmas Day?,"Read the following question and provide a single answer without any explanations.

Question: What do people in Azerbaijan traditionally eat on Christmas Day?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Christmas is not traditionally celebrated in Azerbaijan, so there is no widely observed traditional dish associated with it."", ""reasoning"": ""Azerbaijan's majority population is Muslim, and Christmas is not part of the national tradition. While minority Christian communities like Armenians may observe their own Christmas (on January 6) with dishes such as khinkali, it is not a widespread or traditional practice for the general population.""}",inst-4,5,"You are a cultural expert specializing in Azerbaijani traditions, including both the predominantly Muslim majority's observances and the practices of minority religious communities. You have comprehensive knowledge of the country's culinary customs across all cultural groups, including how Christmas might be observed by Christian minorities like Armenians with dishes such as khinkali or other regional specialties, while recognizing that the majority population does not traditionally celebrate Christmas.","Azerbaijan's majority population is Muslim, and Christmas is not part of the national tradition. While minority Christian communities like Armenians may observe their own Christmas (on January 6) with dishes such as khinkali, it is not a widespread or traditional practice for the general population.",,
Al-en-36,What food is associated with Halloween in Azerbaijan?,"Read the following question and provide a single answer without any explanations.

Question: What food is associated with Halloween in Azerbaijan?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Halloween is not associated with any specific traditional food in Azerbaijan."", ""reasoning"": ""Azerbaijan does not observe Halloween as a cultural holiday and does not link it to local food traditions, instead prioritizing indigenous festivals like Novruz with dishes such as plov and sumalak.""}",inst-4,5,"You are an expert in Azerbaijani culinary anthropology and holiday traditions, specializing in how food practices reflect cultural priorities. You understand that while Azerbaijan adopts elements of Western holidays like Halloween (e.g., costumes), it does not associate them with local food traditions, prioritizing indigenous festivals like Novruz with dishes such as plov and sumalak. You can explain this selective integration of foreign holidays without culinary adaptation.","Azerbaijan does not observe Halloween as a cultural holiday and does not link it to local food traditions, instead prioritizing indigenous festivals like Novruz with dishes such as plov and sumalak.",,
