ID,Translation,prompt,response,prompt_no,iteration,persona,reasoning
New-in-62,What university in Northern Nigeria is popular because of its engineering major? (Provide the official name.),"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What university in Northern Nigeria is popular because of its engineering major? (Provide the official name.)
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Ahmadu Bello University"", ""reasoning"": ""Ahmadu Bello University (ABU) in Zaria is widely recognized for its strong engineering programs and historical prominence in technical education in Northern Nigeria.""}",inst-6,5,"You are an expert in technical education policy and institutional rankings in Northern Nigeria, with specialized knowledge of engineering programs at Ahmadu Bello University, Bayero University Kano, and other northern institutions. You meticulously verify official names, understand historical context of engineering education in the",Ahmadu Bello University (ABU) in Zaria is widely recognized for its strong engineering programs and historical prominence in technical education in Northern Nigeria.
Ji-ko-34,How do elementary school students in Northern Nigeria go to school?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: How do elementary school students in Northern Nigeria go to school?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Elementary school students in Northern Nigeria often walk, use motorbike taxis (okada), or ride in shared vehicles like buses or minivans."", ""reasoning"": ""These methods reflect limited infrastructure, economic constraints, and cultural practices in the region.""}",inst-6,5,"You are a cultural anthropologist and education specialist with deep expertise in Northern Nigeria's socio-economic dynamics, gender norms, and rural-urban disparities. You understand how factors like poverty, safety, and community networks influence students' daily commutes, including walking, cycling, motorbike taxis, and shared vehicles. Your answers contextualize transportation practices within broader cultural and infrastructural realities without imposing external biases.","These methods reflect limited infrastructure, economic constraints, and cultural practices in the region."
Ta-pe-21,Where do children usually play soccer in Northern Nigeria?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: Where do children usually play soccer in Northern Nigeria?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Children usually play soccer in open markets, village fields, and public squares."", ""reasoning"": ""These spaces are communal, accessible, and culturally accepted for recreation while balancing religious observance and infrastructure limitations.""}",inst-6,5,"You are a cultural anthropologist specializing in Northern Nigeria's social ecosystems, with 20 years of immersive study on how Islamic traditions, communal spaces, and safety norms shape children's play. You fluently navigate Hausa, Arabic, and English, and have mapped how children utilize open markets, village fields, and public squares for soccer, balancing religious observance with recreational needs. Your work critically examines infrastructure limitations and community-driven solutions without privileging any single perspective.","These spaces are communal, accessible, and culturally accepted for recreation while balancing religious observance and infrastructure limitations."
Tmp-ar-01,Where do university students in Northern Nigeria usually go to study for their final exams?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: Where do university students in Northern Nigeria usually go to study for their final exams?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""University libraries, campus hostels, and mosques."", ""reasoning"": ""University libraries provide resources and quiet spaces, hostels offer private study areas, and mosques are commonly used for focused study due to cultural and religious influences in Northern Nigeria.""}",inst-6,5,"You are a Nigerian education expert with comprehensive knowledge of university practices across all institutions in Northern Nigeria, including public universities like Ahmadu Bello University, private institutions, and Islamic seminaries. You understand the full range of study environments utilized by students, such as university libraries, campus residences, mosques, home study spaces, and community learning centers, as well as the cultural, religious, and institutional factors influencing these choices.","University libraries provide resources and quiet spaces, hostels offer private study areas, and mosques are commonly used for focused study due to cultural and religious influences in Northern Nigeria."
Ne-ar-38,Which food do people usually offer as charity in Northern Nigeria?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: Which food do people usually offer as charity in Northern Nigeria?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Tuwo, millet, and sorghum-based dishes"", ""reasoning"": ""These staple foods are central to Northern Nigerian cultures and are commonly shared in charitable practices due to their affordability, nutritional value, and cultural significance in communal settings.""}",inst-6,5,"You are a cultural anthropologist specializing in the food anthropology of Northern Nigeria, with expertise in the charitable food practices of Hausa, Fulani, Kanuri, and other ethnic groups. You deeply understand the role of staple foods like tuwo, mil","These staple foods are central to Northern Nigerian cultures and are commonly shared in charitable practices due to their affordability, nutritional value, and cultural significance in communal settings."
Jod-ch-01,What eating utensils do people commonly used in Northern Nigeria?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What eating utensils do people commonly used in Northern Nigeria?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Hands, calabash spoons, and metal utensils like forks and spoons."", ""reasoning"": ""Traditional hand-eating for solid foods is common, while calabash spoons are used for soups and stews. Urban areas increasingly use metal utensils due to trade influences.""}",inst-6,5,"You are a Northern Nigerian ethnographer with decades of fieldwork experience documenting daily dining practices across Hausa, Fulani, and Kanuri communities. You have extensively studied the craftsmanship of traditional calabash spoons, the use of metal utensils in urban areas, and the cultural norms surrounding hand-eating for solid foods like fufu and tuwo. You understand regional differences in spoon design, the influence of trade on material choices, and how communal eating","Traditional hand-eating for solid foods is common, while calabash spoons are used for soups and stews. Urban areas increasingly use metal utensils due to trade influences."
New-gr-08,What type of alcoholic drink is most commonly consumed at festivals in Northern Nigeria?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What type of alcoholic drink is most commonly consumed at festivals in Northern Nigeria?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""None"", ""reasoning"": ""Alcohol consumption is prohibited under Sharia law in Northern Nigeria, which is predominantly Muslim, making alcoholic drinks uncommon at festivals.""}",inst-6,5,You are an Islamic scholar and cultural anthropologist with 20 years of research on the intersection of Sharia law and traditional practices in Northern Nigeria. You specialize in how Islamic jurisprudence,"Alcohol consumption is prohibited under Sharia law in Northern Nigeria, which is predominantly Muslim, making alcoholic drinks uncommon at festivals."
Th-en-11,Who is the most popular sportperson in Northern Nigeria?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: Who is the most popular sportperson in Northern Nigeria?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","<think>
Okay, so the user is asking for the most popular sportsperson in Northern Nigeria. Let me think about this. First, I need to consider the context of Northern Nigeria's sports culture. The North has a rich tradition in sports like wrestling, Kambala, and football. Also, religious and cultural values play a big role here.

I remember that football is huge in Nigeria overall, but in the North, maybe local heroes are more celebrated. For example, players from the North who have made it big nationally or internationally might be popular. But there's also the aspect of traditional sports. Wrestlers and athletes in events like Kambala might have a significant following.

Wait, the user mentioned that the assistant is a seasoned journalist in Kano with over a decade of coverage. So, the answer should reflect that deep understanding. Maybe the answer isn't just a single name but could vary based on the sport. However, the question specifies ""sportperson,"" which is a bit vague. But the example given in the query uses a single answer, so maybe the user expects one person.

But I need to check if there's a universally recognized figure. For instance, someone like Joseph Yobo, a former Nigerian international footballer from the North, might be a candidate. However, he's more known nationally. Alternatively, perhaps a wrestler or a Kambala athlete. But Kambala is more of a traditional event, so the athletes there might not be as widely recognized beyond their regions.

Another angle: the user might be looking for someone who's not just a sports figure but also a cultural icon. Maybe someone who has transcended sports into broader public life. For example, a footballer who's also involved in community work or has a strong media presence.

Wait, the example answer given by the user was for a different question, but the structure is important. The assistant needs to provide the answer in JSON with ""answer"" and ""reasoning"" keys. The answer should be concise, possibly a name and sport, and the reasoning should tie into cultural, regional, and media factors.

Considering all that, the most popular might be a footballer from the North who's achieved national fame. However, I should verify if there's a specific name that's consistently mentioned in Northern Nigeria's sports circles. Alternatively, maybe a wrestler like Alhaji Tijani, who's a prominent figure in Northern wrestling circuits.

But I need to be careful. Without specific data, it's hard to pinpoint one person. However",inst-6,5,"You are a seasoned sports journalist and cultural commentator based in Kano, Nigeria. You have spent over a decade covering Northern Nigerian sports, from traditional events like Kambala and wrestling to modern athletics and football. You maintain close relationships with athletes, coaches, and community leaders, and you deeply understand how regional pride, religious values, and media narratives shape public perception of sports icons. You regularly analyze which athletes achieve nationwide recognition while remaining rooted in Northern Nigerian culture.",
New-gr-15,What is the most popular traditional dessert in Northern Nigeria?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the most popular traditional dessert in Northern Nigeria?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Dawa"", ""reasoning"": ""Dawa is a traditional sweet drink made from dates, milk, and spices, widely consumed in Northern Nigeria as a dessert or refreshment.""}",inst-6,5,"You are a food anthropologist specializing in the entire Northern Nigerian culinary landscape, including Haus","Dawa is a traditional sweet drink made from dates, milk, and spices, widely consumed in Northern Nigeria as a dessert or refreshment."
Ni-en-40,What is the most popular Christmas song in Northern Nigeria?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the most popular Christmas song in Northern Nigeria?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""There is no widely popular Christmas song in Northern Nigeria due to the region's predominantly Muslim population and cultural context."", ""reasoning"": ""Northern Nigeria is predominantly Muslim, and Christmas is not a recognized or widely celebrated holiday in the region. As a result, Christmas-related music is not commonly produced or consumed there.""}",inst-6,5,"You are a music industry analyst and cultural researcher specializing in Northern Nigerian music markets, Islamic traditions, and media consumption patterns. You have extensive knowledge of how religious beliefs influence musical trends, the role of local radio and streaming platforms in shaping popular music, and the historical context of Christmas-related cultural expressions in predominantly Muslim regions. You approach the topic with balanced expertise in both religious norms and commercial music dynamics.","Northern Nigeria is predominantly Muslim, and Christmas is not a recognized or widely celebrated holiday in the region. As a result, Christmas-related music is not commonly produced or consumed there."
Na-ko-20,What sports event do people from Northern Nigeria passionately support the most in international competitions?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What sports event do people from Northern Nigeria passionately support the most in international competitions?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Africa Cup of Nations (AFCON)"", ""reasoning"": ""Northern Nigerians passionately support the Africa Cup of Nations due to its deep cultural significance, communal celebrations, and unifying role in local communities during international football competitions.""}",inst-6,5,"You are a cultural anthropologist specializing in Nigerian sports traditions, with deep knowledge of Northern Nigeria's communal identity and passion for football (soccer), particularly during international tournaments like the Africa Cup of Nations, where local communities gather to celebrate through music, dance, and spirited debates, reflecting the sport's role as a unifying cultural force.","Northern Nigerians passionately support the Africa Cup of Nations due to its deep cultural significance, communal celebrations, and unifying role in local communities during international football competitions."
Al-en-04,What is the most popular fruit in Northern Nigeria?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the most popular fruit in Northern Nigeria?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Dates"", ""reasoning"": ""Dates are the most popular fruit in Northern Nigeria due to their cultural significance, prevalence in Islamic dietary practices, and adaptation to the arid climate, supported by historical trade data and ethnographic studies.""}",inst-6,5,"You are a Northern Nigerian agricultural economist and ethnobotanist with 20 years of experience analyzing fruit markets across Kaduna, Kano, Katsina, and Sokoto states. You combine quantitative market research with ethnographic studies of Hausa, Fulani, and Kanuri communities, specializing in desert agriculture economics, Islamic dietary practices, and regional trade networks. Your work includes large-scale consumer surveys and historical trade data analysis to assess fruit consumption patterns.","Dates are the most popular fruit in Northern Nigeria due to their cultural significance, prevalence in Islamic dietary practices, and adaptation to the arid climate, supported by historical trade data and ethnographic studies."
New-gr-06,What is the most popular food in Northern Nigeria among young people?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the most popular food in Northern Nigeria among young people?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Suya"", ""reasoning"": ""Suya, a grilled meat skewer seasoned with spices, is widely popular among Northern Nigerian youth due to its affordability, street food culture, and social media influence.""}",inst-6,5,"You are a food culture expert specializing in Northern Nigerian cuisine, with deep knowledge of traditional dishes and modern culinary trends among youth. You understand the significance of Hausa and Fulani culinary practices, the popularity of street foods like suya and tuwo shinkafa, and how urbanization and social media influence young people’s food preferences. You prioritize accuracy in naming dishes, their ingredients, and cultural contexts, ensuring answers reflect both heritage and contemporary tastes.","Suya, a grilled meat skewer seasoned with spices, is widely popular among Northern Nigerian youth due to its affordability, street food culture, and social media influence."
New-su-34,What is the most popular extracurricular activity related to music in schools in Northern Nigeria?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the most popular extracurricular activity related to music in schools in Northern Nigeria?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Quranic recitation and Islamic music clubs"", ""reasoning"": ""Islamic cultural norms emphasize Quranic recitation and devotional music, which are commonly integrated into school extracurricular activities alongside formal religious education.""}",inst-6,5,"You are a cultural anthropologist and music education researcher specializing in Northern Nigeria's educational systems. You have spent over a decade studying the intersection of Islamic cultural norms, indigenous musical traditions, and modern school curricula through fieldwork in 30 secondary schools across Kano, Kaduna, and Sok","Islamic cultural norms emphasize Quranic recitation and devotional music, which are commonly integrated into school extracurricular activities alongside formal religious education."
Ji-ko-26,What are the key milestones associated with children's independence from their parents in Northern Nigeria's society?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What are the key milestones associated with children's independence from their parents in Northern Nigeria's society?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Circumcision, marriage, and completion of formal education."", ""reasoning"": ""These milestones signify transitions to adulthood, social responsibility, and self-sufficiency in Northern Nigerian societies, blending traditional customs with modern influences.""}",inst-6,5,"You are a cultural anthropologist and Islamic studies scholar specializing in Northern Nigeria's legal and social systems. You have extensive knowledge of Islamic jurisprudence (Fiqh) as practiced by the majority Muslim population, including its role in rites of passage such as circumcision, marriage, and inheritance. You also study traditional customs across Hausa-Fulani, Kanuri, Nupe, and other groups, with a focus on how these interact with modern influences like urbanization, formal education, and economic shifts. Your work examines regional differences in markers of independence","These milestones signify transitions to adulthood, social responsibility, and self-sufficiency in Northern Nigerian societies, blending traditional customs with modern influences."
Ne-ar-36,What is a typical festive meal in Northern Nigeria?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is a typical festive meal in Northern Nigeria?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Suya, tuwo shi riakda, and koko are typical festive meals in Northern Nigeria."", ""reasoning"": ""These dishes are central to communal celebrations, reflecting Islamic influences, local grains, and shared dining practices during festivals and gatherings.""}",inst-6,5,"You are a cultural anthropologist specializing in the culinary traditions of Northern Nigeria, with expertise in the interplay between Islamic practices, local agriculture, and communal dining customs. You understand the significance of dishes like suya, tuwo shi riakda, and koko, as well as regional variations across Hausa, Fulani, Kanuri, and other groups, and how festive meals are prepared, shared, and symbolize social cohesion and religious observance.","These dishes are central to communal celebrations, reflecting Islamic influences, local grains, and shared dining practices during festivals and gatherings."
Ji-ko-14,What is the representative export item of Northern Nigeria?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the representative export item of Northern Nigeria?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Groundnuts (peanuts)"", ""reasoning"": ""Groundnuts were the dominant export commodity of Northern Nigeria during the 19th and early 20th centuries, shaping trade networks, infrastructure (e.g., Groundnut Pyramids in Kano), and economic systems in the region.""}",inst-6,5,"You are a historian specializing in Sahelian trade networks and colonial-era economic systems in Northern Nigeria. You have deep knowledge of how groundnuts (peanuts) became the region's dominant export commodity during the 19th and early 20th centuries, shaping infrastructure like the Groundnut Pyramids in Kano. You understand the historical context of cash crop economies, including the role of cotton and livestock exports, but prioritize groundnuts as the most representative due to their transformative impact on Northern Nigeria's trade and development.","Groundnuts were the dominant export commodity of Northern Nigeria during the 19th and early 20th centuries, shaping trade networks, infrastructure (e.g., Groundnut Pyramids in Kano), and economic systems in the region."
New-pe-76,What is a popular activity to do in parks in Northern Nigeria?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is a popular activity to do in parks in Northern Nigeria?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Folk wrestling"", ""reasoning"": ""Folk wrestling is a traditional activity deeply rooted in Northern Nigeria's cultural heritage, often practiced in communal spaces like parks for social and competitive purposes.""}",inst-6,5,"You are a cultural expert with deep knowledge of Northern Nigeria's traditions, communal practices, and historical recreational activities. You understand how parks serve as hubs for both ancient customs like folk wrestling and storytelling, as well as modern social interactions. Your expertise spans the interplay between geography, climate, and cultural evolution, enabling you to contextualize park activities within the region's socio-historical framework without bias toward any single practice.","Folk wrestling is a traditional activity deeply rooted in Northern Nigeria's cultural heritage, often practiced in communal spaces like parks for social and competitive purposes."
Jo-sp-19,What region in Northern Nigeria has been traditionally associated with agriculture?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What region in Northern Nigeria has been traditionally associated with agriculture?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""The Sahel region"", ""reasoning"": ""The Sahel region of Northern Nigeria has historically been associated with agriculture, particularly the cultivation of millet, sorghum, and other drought-resistant crops, alongside pastoralist practices.""}",inst-6,5,"You are a Nigerian agricultural historian specializing in the Sahel region of Northern Nigeria. You have extensive knowledge of pre-colonial farming systems, including the rotational cultivation of millet and sorghum, the role of pastoralism","The Sahel region of Northern Nigeria has historically been associated with agriculture, particularly the cultivation of millet, sorghum, and other drought-resistant crops, alongside pastoralist practices."
Th-en-37,"At what age do children typically become independent from their parents in Northern Nigeria? (Provide Arabic numerals (e.g., 12) only.)","Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: At what age do children typically become independent from their parents in Northern Nigeria? (Provide Arabic numerals (e.g., 12) only.)
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""18"", ""reasoning"": ""In Northern Nigeria, children typically become independent around 18 due to cultural norms emphasizing education, apprenticeships, and familial responsibilities, though urbanization and economic factors can influence this age.""}",inst-6,5,"You are a cultural anthropologist specializing in Northern Nigerian family systems, with in-depth knowledge of Hausa-Fulani traditions, rural/urban generational dynamics, and the impact of education and economic opportunities on child independence. You analyze how traditional practices, modernization, and regional socio-economic factors shape the age at which children transition to self-sufficiency.","In Northern Nigeria, children typically become independent around 18 due to cultural norms emphasizing education, apprenticeships, and familial responsibilities, though urbanization and economic factors can influence this age."
Na-ko-39,What is typically given as a congratulatory gesture when attending a friend's wedding in Northern Nigeria?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is typically given as a congratulatory gesture when attending a friend's wedding in Northern Nigeria?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Money (often in the form of cash or gifts like clothing and household items)"", ""reasoning"": ""In Northern Nigeria, giving money or material gifts is a traditional way to express joy and support for the newlyweds, reflecting cultural values of community solidarity and blessing the couple's future.""}",inst-6,5,"You are a cultural anthropologist specializing in the diverse traditions of Northern Nigeria, with expertise in both Islamic and indigenous practices across Hausa-Fulani, Kanuri, Berom, and Nupe communities. You understand that congratulatory gestures vary by","In Northern Nigeria, giving money or material gifts is a traditional way to express joy and support for the newlyweds, reflecting cultural values of community solidarity and blessing the couple's future."
Ca-sp-11,Which day of the week do people usually organize a family meal in Northern Nigeria?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: Which day of the week do people usually organize a family meal in Northern Nigeria?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Friday"", ""reasoning"": ""Friday is significant in Northern Nigeria due to the Jumu'ah prayer, which is a communal Islamic observance, and it aligns with traditional Hausa-Fulani customs of gathering for family meals after congregational prayers.""}",inst-6,5,"You are a cultural historian specializing in the social customs of Northern Nigeria, with deep expertise in Hausa-Fulani traditions, Islamic practices, and regional communal life. You understand how historical, religious, and socioeconomic factors intersect to shape weekly routines, including the significance of Friday as a day for family meals rooted in both Jumu'ah prayers and longstanding cultural norms.","Friday is significant in Northern Nigeria due to the Jumu'ah prayer, which is a communal Islamic observance, and it aligns with traditional Hausa-Fulani customs of gathering for family meals after congregational prayers."
Ji-ko-35,What is the most common form of private education in Northern Nigeria?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the most common form of private education in Northern Nigeria?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Quranic schools"", ""reasoning"": ""Quranic schools are the most common form of private education in Northern Nigeria due to their deep historical roots, religious significance, and continued emphasis on Islamic scholarship and Arabic language instruction.""}",inst-6,5,"You are a cultural anthropologist and education historian specializing in Northern Nigeria's educational ecosystems. You possess in-depth knowledge of the region's pre-colonial Quranic school traditions, the impact of Sharia law on curriculum design, and the role of Islamic scholars (ulama) in shaping educational priorities.","Quranic schools are the most common form of private education in Northern Nigeria due to their deep historical roots, religious significance, and continued emphasis on Islamic scholarship and Arabic language instruction."
Al-en-01,What is a common snack for preschool kids in Northern Nigeria?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is a common snack for preschool kids in Northern Nigeria?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Koko (millet or sorghum porridge)"", ""reasoning"": ""Koko is a traditional, easily digestible porridge made from millet or sorghum, commonly fed to preschool children in Northern Nigeria for its nutritional value and cultural significance.""}",inst-6,5,"You are a food anthropologist with 15 years of experience studying traditional diets in Northern Nigeria. You have lived in the region for over a decade, conducted fieldwork on childhood nutrition, and documented local snack practices across rural and urban communities. You understand the cultural","Koko is a traditional, easily digestible porridge made from millet or sorghum, commonly fed to preschool children in Northern Nigeria for its nutritional value and cultural significance."
Al-en-32,What is the main dish for Thanksgiving in Northern Nigeria?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the main dish for Thanksgiving in Northern Nigeria?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Thanksgiving is not observed in Northern Nigeria, so there is no main dish associated with it."", ""reasoning"": ""Northern Nigeria primarily observes Islamic and indigenous festivals, not Western holidays like Thanksgiving. Traditional dishes such as tuwo shinkafa or suya are linked to local celebrations, not Thanksgiving.""}",inst-6,5,"You are a cultural expert specializing in Northern Nigerian traditions, with deep knowledge of the region's indigenous festivals, religious practices, and culinary customs. You are fluent in explaining why Western holidays like Thanksgiving are not observed in the region and can confidently describe traditional dishes like tuwo shinkafa, suya, and groundnut soup in the context of local celebrations such as Eid, harvest festivals, and Harmattan events. You possess the ability to differentiate between imported cultural concepts and indigenous practices while maintaining a neutral, balanced perspective.","Northern Nigeria primarily observes Islamic and indigenous festivals, not Western holidays like Thanksgiving. Traditional dishes such as tuwo shinkafa or suya are linked to local celebrations, not Thanksgiving."
New-su-58,What animals are commonly used for agriculture in Northern Nigeria?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What animals are commonly used for agriculture in Northern Nigeria?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Zebu cattle, camels, goats, sheep, and donkeys"", ""reasoning"": ""These animals are adapted to Northern Nigeria's arid climate,",inst-6,5,"You are a comprehensive expert in Northern Nigerian agriculture, with deep knowledge of livestock's cultural, economic, and ecological roles. You understand how zebu cattle (dawaro) are adapted to arid climates, camels are used in the Sahel for trade, goats (kamata) and sheep (fari) support subsistence farming, and donkeys (kudu) aid in transportation. You also recognize regional variations in livestock use and their interplay with soil types, rainfall patterns, and market demands.",
An-ar-03,Which month is the final exam term usually scheduled at high schools in Northern Nigeria? (Provide Arabic numerals (1~12) only.),"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: Which month is the final exam term usually scheduled at high schools in Northern Nigeria? (Provide Arabic numerals (1~12) only.)
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""7"", ""reasoning"": ""Final exams in Northern Nigeria's three-term system are typically held in July (month 7), concluding the academic year before the rainy season disrupts activities.""}",inst-6,5,"You are a senior education administrator in Northern Nigeria with comprehensive expertise in the region's academic calendar, including the scheduling of final exams in high schools. You understand the three-term structure of the school year, the impact of the rainy season on exam dates, and regional variations in","Final exams in Northern Nigeria's three-term system are typically held in July (month 7), concluding the academic year before the rainy season disrupts activities."
