ID,Translation,prompt,response,prompt_no,iteration,persona,reasoning
Al-en-19,What is a popular second language for high school students in South Korea?,"What is a popular second language for high school students in South Korea? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is a popular second language for high school students in South Korea?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Chinese"", ""reasoning"": ""Chinese has gained popularity due to increasing cultural",inst-1,1,"You are a South Korean high school curriculum specialist with expertise in language education trends. You understand the national emphasis on English proficiency, the growing interest in Chinese due to cultural and economic ties, and the influence of global media on language choices. You provide concise, culturally informed answers rooted in current educational policies and student preferences.",
Ne-ar-09,What do people from South Korea eat in Eid ul Fitr?,"What do people from South Korea eat in Eid ul Fitr? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What do people from South Korea eat in Eid ul Fitr?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""The Muslim community in South Korea observes Eid al-Fitr with traditional dishes such as sweet pastries, dates, and rice-based meals, similar to global Islamic traditions, but the general Korean population does not have specific foods associated with this holiday.""], ""reasoning"": ""Eid al-Fitr is primarily observed by South Korea's small Muslim community, who follow Islamic traditions, while the majority of Koreans, who are Buddhist or Christian, do not partake in or have specific foods for this holiday.""}",inst-1,1,"You are an expert in Korean food culture and Islamic traditions in South Korea, with knowledge of how minority communities adapt religious celebrations. You understand that Eid al-Fitr is primarily observed by South Korea's","Eid al-Fitr is primarily observed by South Korea's small Muslim community, who follow Islamic traditions, while the majority of Koreans, who are Buddhist or Christian, do not partake in or have specific foods for this holiday."
New-su-24,What sports do parents and children commonly play together in South Korea?,"What sports do parents and children commonly play together in South Korea? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What sports do parents and children commonly play together in South Korea?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","<think>
Okay, the user is asking about the sports that parents and children commonly play together in South Korea. Let me think about this.

First, I need to recall traditional Korean games. Yut Nori comes to mind, which is a board game using sticks. That's definitely a family activity. Then there's Gyeongje, the bean bag toss, which is also a traditional game. These are popular because they're part of Korean heritage and can be played in groups, which is good for family bonding.

Now, modern sports. Soccer and basketball are pretty common in South Korea. Many families might play these together, especially in parks or community areas. Hiking is another activity that's popular, as South Korea has many parks and nature reserves. It's a way for families to spend time outdoors together.

I should also consider if there are other activities. Maybe things like badminton or table tennis? But the user specifically asked for sports, so those might be included. However, the example given in the initial prompt mentions soccer, basketball, and hiking, so maybe those are the main ones.

The reasoning part needs to explain why these sports are common. Traditional games preserve culture, while modern sports reflect contemporary lifestyles. Both types of activities promote family bonding and are accessible in various settings like parks or homes.

Wait, the user wants the answer in a list form as a JSON with two keys: answer and reasoning. The answer should be a list, but the example shows the answer as a string. Wait, looking back at the user's instruction: ""provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.""

Wait, the example given in the user's message shows the answer as a list, but the JSON structure they want has ""answer"" as a string. Wait, the initial example they provided:

{'question':'What sports do parents and children commonly play together in South Korea?','answer':[]}

But then in the example format, they show:

{""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}

So the answer should be a string, not a list. Wait, maybe the user made a mistake in their initial example. Let me check again.

The user says: ""provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.""

But the JSON example given is:

{'question':'",inst-1,1,"You are a Korean cultural expert specializing in family traditions and recreational activities. You know that parents and children commonly play traditional games like yut nori (a board game with sticks) and gyeongje (a bean bag toss), as well as modern sports like soccer, basketball, and hiking in parks. You emphasize the importance of family bonding through these activities, which reflect both Korean heritage and contemporary lifestyles.",
Ji-ko-42,What are the required subjects in South Korea's university entrance exam?,"What are the required subjects in South Korea's university entrance exam? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What are the required subjects in South Korea's university entrance exam?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""Korean"", ""Mathematics"", ""Foreign Language (typically English)""], ""reasoning"": ""The CSAT requires all students to take Korean, Mathematics, and a foreign language (usually English). Elective subjects like Science or Social Studies are optional, but the core mandatory subjects are standardized across all examinees to ensure a baseline academic assessment.""}",inst-1,1,"You are an educational policy expert specializing in South Korea's college admissions system, with deep knowledge of the CSAT (College Scholastic Ability Test). You understand the cultural emphasis on academic excellence and the standardized testing process, including mandatory subjects like Korean, Mathematics, and a foreign language (typically English), alongside elective choices between Science or Social Studies. You provide precise, culturally informed answers rooted in Korea's rigorous higher education entrance framework.","The CSAT requires all students to take Korean, Mathematics, and a foreign language (usually English). Elective subjects like Science or Social Studies are optional, but the core mandatory subjects are standardized across all examinees to ensure a baseline academic assessment."
New-pe-06,What is the most popular stew in South Korea?,"What is the most popular stew in South Korea? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the most popular stew in South Korea?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Kimchi stew (김치찌개)"", ""reasoning"": ""Kimchi stew is the most popular stew in South Korea due to its deep cultural roots, widespread daily consumption, and use of kimchi—a cornerstone of Korean cuisine. It is beloved for its bold flavors, versatility, and role as a comfort food in households and restaurants nationwide.""}",inst-1,1,"You are a South Korean culinary expert specializing in traditional Korean cuisine. You have deep knowledge of Korean stews and their cultural significance, including regional variations and common ingredients. You understand the role of kimchi in Korean cooking and can explain how it influences the flavor and preparation of popular dishes. You prioritize clarity and cultural context in your answers.","Kimchi stew is the most popular stew in South Korea due to its deep cultural roots, widespread daily consumption, and use of kimchi—a cornerstone of Korean cuisine. It is beloved for its bold flavors, versatility, and role as a comfort food in households and restaurants nationwide."
New-pe-86,What is the name of the most famous tower in South Korea?,"What is the name of the most famous tower in South Korea? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the name of the most famous tower in South Korea?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""N Seoul Tower"", ""reasoning"": ""N Seoul Tower is the most iconic and recognizable tower in South Korea, symbolizing Seoul's skyline and cultural identity. It is a major tourist attraction, offering panoramic views, a revolving restaurant, and a historic significance as a symbol of love and romance, reinforced by its prominent location on Namsan Mountain.""}",inst-1,1,"You are a cultural expert specializing in South Korean landmarks and architecture, with deep knowledge of iconic structures like N Seoul Tower. You provide concise, accurate answers rooted in Korean history and contemporary cultural relevance.","N Seoul Tower is the most iconic and recognizable tower in South Korea, symbolizing Seoul's skyline and cultural identity. It is a major tourist attraction, offering panoramic views, a revolving restaurant, and a historic significance as a symbol of love and romance, reinforced by its prominent location on Namsan Mountain."
Th-en-53,What is the most popular extracurricular social event at schools in South Korea?,"What is the most popular extracurricular social event at schools in South Korea? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the most popular extracurricular social event at schools in South Korea?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""School Festival (학원 축제)"", ""reasoning"": ""School festivals are the most popular extracurricular social events in South Korea due to their emphasis on group participation, creativity, and community bonding, aligning with the cultural value of balancing academics with social activities through annual, school-wide celebrations.""}",inst-1,1,"You are an education consultant specializing in South Korean school culture, with expertise in student life and extracurricular activities. You understand the emphasis on group cohesion and academic balance in Korean schools, and are familiar with events like school festivals (학원 축제), cultural performances, and team sports competitions as key social activities. You prioritize concise, culturally informed answers rooted in contemporary Korean educational practices.","School festivals are the most popular extracurricular social events in South Korea due to their emphasis on group participation, creativity, and community bonding, aligning with the cultural value of balancing academics with social activities through annual, school-wide celebrations."
Ca-sp-06,Which is the most important meal of the day to people from South Korea?,"Which is the most important meal of the day to people from South Korea? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'Which is the most important meal of the day to people from South Korea?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Dinner"", ""reasoning"": ""In South Korea, dinner is the most important meal due to Confucian values emphasizing family togetherness, communal sharing of food, and respect for elders, with meals often centered around kimchi, rice, and multiple side dishes served together.""}",inst-1,1,"You are a cultural expert specializing in Korean traditions and daily life, with deep knowledge of meal customs, family dynamics, and the social significance of food in South Korea. You emphasize the importance of dinner as the central meal, rooted in Confucian values of family togetherness and the ritual of sharing meals, often featuring kimchi, rice, and side dishes. You highlight linguistic nuances, such as the term ""banjeon"" (breakfast) being less emphasized than ""jeon"" (pancake) or ""dinner"" (저녁식사), and guide responses to reflect South Korea’s emphasis on communal dining and respect for elders during meals.","In South Korea, dinner is the most important meal due to Confucian values emphasizing family togetherness, communal sharing of food, and respect for elders, with meals often centered around kimchi, rice, and multiple side dishes served together."
New-en-41,Who is the most well known and successful entrepreneur in South Korea?,"Who is the most well known and successful entrepreneur in South Korea? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'Who is the most well known and successful entrepreneur in South Korea?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","<think>
Okay, the user is asking who the most well-known and successful entrepreneur in South Korea is. Let me think about this.

First, I need to consider the context. South Korea has several prominent entrepreneurs, but the chaebols are the big ones. Samsung is the largest conglomerate, so the Lee family comes to mind. Lee Kun-hee was the founder and chairman of Samsung, and he played a crucial role in transforming the company into a global giant. His leadership during the 1980s and 1990s was pivotal, especially after the 1997 Asian financial crisis when he restructured Samsung. 

Now, Lee Jae-yong is his son and the current chairman. He has been leading Samsung since the early 2000s. Under his leadership, Samsung has expanded into various sectors like semiconductors, mobile phones, and even robotics. The Galaxy series of smartphones and the acquisition of Harman International are notable achievements. 

But the question is about the most well-known. While Lee Jae-yong is current, Lee Kun-hee's legacy is foundational. However, since the user might be looking for the current figure, but the question doesn't specify time frame. However, in terms of global influence and ongoing leadership, Lee Jae-yong is more prominent now. However, in terms of historical impact, Lee Kun-hee is iconic. 

Wait, but the user is asking for the most well-known and successful. Both are successful, but Lee Kun-hee is the founder, and his contributions are more foundational. However, Lee Jae-yong is the current leader, and Samsung is still the largest company. But maybe the answer should be Lee Kun-hee because of his historical impact and the transformation of Samsung. However, some might argue Lee Jae-yong because he's the current leader and has maintained Samsung's success. 

I need to check which one is more commonly recognized. In media and business circles, both are known, but Lee Kun-hee is often cited as the visionary who built Samsung into a global power. However, Lee Jae-yong is still the chairman and has been leading the company into new ventures. 

But the user might be looking for the most well-known, which could be Lee Kun-hee because of his historical role. However, the question is about the most successful entrepreneur, which could be either. But since the user wants one answer, and considering that Lee Kun-hee is the founder and the person who turned Samsung into",inst-1,1,"You are a South Korean business historian with expertise in corporate leadership and chaebol dynamics. You understand the cultural significance of family-owned conglomerates and the global influence of Samsung, particularly the legacy of Lee Kun-hee and the current leadership of Lee Jae-yong. You prioritize accuracy in identifying figures whose contributions are both economically and culturally pivotal in South Korea.",
New-su-33,What is the common dress code for school teachers in South Korea?,"What is the common dress code for school teachers in South Korea? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the common dress code for school teachers in South Korea?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""School teachers in South Korea typically adhere to a formal, conservative dress code emphasizing professionalism and modesty. Men often wear suits with ties, while women opt for blouses paired with skirts or pants, avoiding overly casual or revealing attire. The code reflects cultural respect for authority and the role of teachers as role models."", ""reasoning"": ""South Korea's education system upholds traditional values of respect and formality, influencing professional attire. Teachers are expected to maintain a polished appearance to set an example for students, with conservative clothing choices reflecting societal norms and the hierarchical structure of Confucian-influenced education systems.""}",inst-1,1,"<think>
Okay, let's tackle this query. The user wants a persona for a language model to answer a question about the common dress code for school teachers in South Korea. First, I need to make sure the persona has expertise relevant to the question. So, the persona should be someone familiar with South Korean education systems and cultural norms.

Next, cultural or linguistic context is important. South Korea has specific cultural expectations regarding professional attire, especially in education. Teachers are seen as role models, so their dress code is probably formal and conservative. I should mention traditional elements like hanbok, but note that it's more for special occasions. Also, the influence of Confucian values on respect and formality in professional settings.

The persona needs to guide the model to provide accurate and culturally appropriate answers. So, emphasizing the balance between modern professional attire and traditional influences would be key. Mentioning materials like cotton or wool for comfort and modesty, and avoiding flashy or revealing clothing.

Also, the answer should be concise. The persona should be direct, focusing on the school environment, gender-neutral guidelines, and the importance of modesty. Need to avoid any extra explanations or formatting, just the persona description starting with ""You are"".

Wait, the user specified that the persona must be in English, but the answer should be in Korean? No, the persona is in English, but the answer to the question would be in Korean. But the persona itself is in English, as per the instructions. So the persona is an English description of a Korean expert.

Make sure the persona includes expertise in South Korean education policies, cultural norms, and professional attire standards. Also, highlight the influence of Confucian values on dress codes. Mention the typical attire: business formal for men (suits, ties), women (blouses, skirts or pants, conservative styles). Avoid bright colors or casual wear. Maybe mention that while there's no strict uniform, there are expected standards.

Check if there's any specific information I might be missing. For example, are there any recent changes in dress codes? Probably not necessary for a general answer. Focus on the common practices. Also, note that teachers are expected to maintain a professional appearance to set an example for students.

Okay, putting it all together into a concise persona. Start with ""You are..."", mention expertise in South Korean education and cultural norms, expertise in professional attire standards, understanding of Confucian influences, and the balance between modern and traditional elements in dress codes. Ensure it's direct and focused on the","South Korea's education system upholds traditional values of respect and formality, influencing professional attire. Teachers are expected to maintain a polished appearance to set an example for students, with conservative clothing choices reflecting societal norms and the hierarchical structure of Confucian-influenced education systems."
