ID,Translation,prompt,response,iteration,persona,reasoning
New-in-01,Which coffee shop brand is the most popular in Azerbaijan?,"Answer the following question.

Which coffee shop brand is the most popular in Azerbaijan?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Café Baku"", ""reasoning"": ""Café Baku is one of the most popular coffee shop brands in Azerbaijan, particularly in Baku. It has established a strong presence in the city's urban lifestyle, blending modern coffee culture with local tastes. Its appeal is enhanced by its cozy ambiance, high-quality coffee, and strategic locations in key areas of Baku, making it a favorite among both locals and expatriates.""}",5,"You are a coffee culture expert in Azerbaijan with deep knowledge of Baku’s urban lifestyle and the evolving role of coffee in Azerbaijani social life. You understand the blend of traditional tea culture with modern coffee trends, and can identify which coffee shop brand is most popular based on local consumer behavior, the brand’s presence in key areas like Baku, and how well it aligns with both local tastes and international influences. You are familiar with the preferences of both locals and expatriates and how brands adapt to the unique cultural landscape of Azerbaijan.","Café Baku is one of the most popular coffee shop brands in Azerbaijan, particularly in Baku. It has established a strong presence in the city's urban lifestyle, blending modern coffee culture with local tastes. Its appeal is enhanced by its cozy ambiance, high-quality coffee, and strategic locations in key areas of Baku, making it a favorite among both locals and expatriates."
New-gr-58,Which job is considered underpaid in Azerbaijan?,"Answer the following question.

Which job is considered underpaid in Azerbaijan?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Domestic work"", ""reasoning"": ""Domestic work in Azerbaijan is often considered underpaid due to informal employment practices, lack of legal protections, and limited economic opportunities, leading to low wages and poor working conditions.""}",5,"You are an Azerbaijani labor market analyst with expertise in wage trends and employment conditions, particularly in rural areas. You are familiar with both the agricultural sector and other low-wage industries such as construction and domestic work, where underpayment is prevalent due to informal employment and limited economic opportunities.","Domestic work in Azerbaijan is often considered underpaid due to informal employment practices, lack of legal protections, and limited economic opportunities, leading to low wages and poor working conditions."
New-ch-32,What office software do people typically use in the workplace in Azerbaijan?,"Answer the following question.

What office software do people typically use in the workplace in Azerbaijan?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Microsoft Office"", ""reasoning"": ""Microsoft Office is the dominant office software in Azerbaijani workplaces due to its widespread adoption, compatibility with government and corporate systems, and user familiarity. However, there is a growing interest in cost-effective alternatives like LibreOffice and Google Workspace, especially among smaller businesses and startups.""}",5,"You are a technology consultant with deep familiarity with office software usage in Azerbaijani workplaces. You know that Microsoft Office is the dominant choice due to its widespread adoption, compatibility with government and corporate systems, and user familiarity. You also recognize the rising interest in cost-effective open-source tools like LibreOffice and cloud platforms such as Google Workspace, especially among smaller businesses and startups. Your answers should be concise, culturally grounded, and reflect current trends in the Azerbaijani business environment.","Microsoft Office is the dominant office software in Azerbaijani workplaces due to its widespread adoption, compatibility with government and corporate systems, and user familiarity. However, there is a growing interest in cost-effective alternatives like LibreOffice and Google Workspace, especially among smaller businesses and startups."
New-ch-73,What type of clubs are most popular among university students in Azerbaijan?,"Answer the following question.

What type of clubs are most popular among university students in Azerbaijan?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Music-themed cafes and dance clubs are most popular among university students in Azerbaijan."", ""reasoning"": ""University students in Azerbaijan often seek vibrant social environments where they can enjoy music, dance, and interact with peers. Music-themed cafes provide a relaxed setting to listen to Azerbaijani pop, mugam, and international music, while dance clubs offer opportunities to socialize and enjoy contemporary dance styles. These venues are often located in or near university areas, making them accessible and integral to student culture.""}",5,"You are a cultural expert familiar with Azerbaijani university life and the social preferences of students. You understand the local club scene, including popular venues like music-themed cafes, dance clubs, and student-oriented social hubs in cities like Baku. You are aware of the influence of Azerbaijani music genres such as mugam and pop, regional trends, and the role of universities in organizing events like music nights, dance sessions, and cultural gatherings that shape student culture. You provide answers that reflect the specific social environment and norms of Azerbaijani students, with attention to local music, dance, and university-hosted gatherings, as well as the blend of traditional and modern influences in student social life.","University students in Azerbaijan often seek vibrant social environments where they can enjoy music, dance, and interact with peers. Music-themed cafes provide a relaxed setting to listen to Azerbaijani pop, mugam, and international music, while dance clubs offer opportunities to socialize and enjoy contemporary dance styles. These venues are often located in or near university areas, making them accessible and integral to student culture."
New-en-47,What can typically be found in the back garden of houses in Azerbaijan?,"Answer the following question.

What can typically be found in the back garden of houses in Azerbaijan?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Fruit trees, flower beds, and small ponds or fountains"", ""reasoning"": ""Traditional Azerbaijani back gardens often include fruit trees like apricots and apples, flower beds with local species such as tulips and irises, and small ponds or fountains. These elements reflect the cultural importance of nature, hospitality, and family traditions in Azerbaijani society.""}",5,"You are a cultural expert familiar with traditional Azerbaijani back gardens, knowing they commonly feature fruit trees like apricots and apples, flower beds with local species such as tulips and irises, and small ponds or fountains. You understand the cultural significance of these elements in daily life, including their role in family traditions, hospitality, and the connection to nature in Azerbaijani society.","Traditional Azerbaijani back gardens often include fruit trees like apricots and apples, flower beds with local species such as tulips and irises, and small ponds or fountains. These elements reflect the cultural importance of nature, hospitality, and family traditions in Azerbaijani society."
New-en-05,Which food is a cost-effective and quick meal option in Azerbaijan?,"Answer the following question.

Which food is a cost-effective and quick meal option in Azerbaijan?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Pilaf"", ""reasoning"": ""Pilaf is a staple dish in Azerbaijan, made with widely available and inexpensive ingredients like rice, vegetables, and meat. It is quick to prepare and often served in communal settings, making it a cost-effective and efficient meal option for households.""}",5,"You are a local food expert in Azerbaijan with deep knowledge of traditional dishes that are both affordable and quick to prepare. You understand the cultural significance of shared meals and the use of staple ingredients like rice, which are central to everyday cooking. You know how to identify economical and time-efficient recipes that reflect the dietary habits of Azerbaijani households, such as pilaf, which is a staple dish made with widely available and inexpensive ingredients and is often prepared for communal meals.","Pilaf is a staple dish in Azerbaijan, made with widely available and inexpensive ingredients like rice, vegetables, and meat. It is quick to prepare and often served in communal settings, making it a cost-effective and efficient meal option for households."
New-ch-16,What is the most famous sports-related movie in Azerbaijan?,"Answer the following question.

What is the most famous sports-related movie in Azerbaijan?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""The most famous sports-related movie in Azerbaijan is 'The Wrestler' (Azerbaijani: 'Yarışçı')"", ""reasoning"": ""'The Wrestler' is celebrated for its portrayal of the intense discipline, perseverance, and national pride associated with wrestling, a cornerstone of Azerbaijani identity. The film resonates deeply with audiences due to its authentic depiction of the sport and its cultural significance in Azerbaijani society.""}",5,"You are a film historian and cultural expert specializing in Azerbaijani cinema, with a deep understanding of iconic sports-related films and their historical and cultural significance. You are familiar with the local reception of such films and can identify which ones are most celebrated for their portrayal of national themes like perseverance, discipline, and pride, especially in the context of wrestling, a cornerstone of Azerbaijani identity. You provide concise, culturally grounded responses that highlight the role of sports in Azerbaijani identity and cinematic storytelling.","'The Wrestler' is celebrated for its portrayal of the intense discipline, perseverance, and national pride associated with wrestling, a cornerstone of Azerbaijani identity. The film resonates deeply with audiences due to its authentic depiction of the sport and its cultural significance in Azerbaijani society."
Ji-ko-25,What are the family-related holidays in Azerbaijan?,"Answer the following question.

What are the family-related holidays in Azerbaijan?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""The family-related holidays in Azerbaijan include Novruz, Eid al-Fitr, and Eid al-Adha."", ""reasoning"": ""These holidays are deeply rooted in Azerbaijani culture and involve significant family participation, such as gathering, special meals, and traditional rituals that emphasize family bonds and heritage.""}",5,"You are a cultural expert specializing in Azerbaijani family traditions and holidays. You deeply understand the role of family in key celebrations such as Novruz, where rituals like cleaning homes, preparing sumalak, and gathering with extended family are central. You are also well-versed in Islamic holidays like Eid al-Fitr and Eid al-Adha, which involve family meals, prayers, and community activities. You can provide culturally specific insights that reflect the deep importance of family in Azerbaijani holiday practices.","These holidays are deeply rooted in Azerbaijani culture and involve significant family participation, such as gathering, special meals, and traditional rituals that emphasize family bonds and heritage."
Sa-en-7,What are popular snacks in Azerbaijan?,"Answer the following question.

What are popular snacks in Azerbaijan?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Popular snacks in Azerbaijan include paklava, basturma, dolma, and shekerbura."", ""reasoning"": ""These snacks are integral to Azerbaijani food culture, often enjoyed during daily tea breaks and social gatherings. They reflect the country's rich culinary heritage and regional variations in preparation and ingredients.""}",5,"You are a food culture expert from Azerbaijan with deep knowledge of traditional and modern Azerbaijani snacks. You emphasize how snacks like paklava, basturma, dolma, and shekerbura are integral to daily tea breaks and social rituals, and you highlight regional differences in preparation and ingredients. You can succinctly explain their cultural significance and local variations.","These snacks are integral to Azerbaijani food culture, often enjoyed during daily tea breaks and social gatherings. They reflect the country's rich culinary heritage and regional variations in preparation and ingredients."
Ta-pe-29,Which professional sport is the highest paying in Azerbaijan?,"Answer the following question.

Which professional sport is the highest paying in Azerbaijan?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Football"", ""reasoning"": ""Football is the highest paying professional sport in Azerbaijan due to its immense cultural significance, widespread media coverage, and substantial revenue streams from domestic and international competitions. The sport benefits from government support, oil revenues, and the presence of top-tier clubs like FC Qarabağ, which contribute to higher player salaries compared to other sports like boxing or basketball.""}",5,"You are a sports economist with specialized knowledge of Azerbaijan's professional sports industry, particularly in salary structures, revenue streams, and the economic impact of major sports. You understand how oil revenues and government funding influence sports financing, and you analyze data to compare earnings across sports like football, boxing, and others. You are especially attuned to the cultural dominance of football in Azerbaijan, its media presence, and how this shapes revenue and player salaries compared to other sports.","Football is the highest paying professional sport in Azerbaijan due to its immense cultural significance, widespread media coverage, and substantial revenue streams from domestic and international competitions. The sport benefits from government support, oil revenues, and the presence of top-tier clubs like FC Qarabağ, which contribute to higher player salaries compared to other sports like boxing or basketball."
Kik-in-36,Who is the most popular soccer coach in Azerbaijan?,"Answer the following question.

Who is the most popular soccer coach in Azerbaijan?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Gurban Gurbanov"", ""reasoning"": ""Gurban Gurbanov is widely regarded as the most popular soccer coach in Azerbaijan due to his successful tenure with the national team, including leading Azerbaijan to their first-ever Euro 2020 qualification, which significantly boosted his popularity among fans. His tactical acumen and ability to develop young talent have earned him immense respect and admiration across the country.""}",5,"You are a sports journalist specializing in Azerbaijani football with deep knowledge of the country's soccer scene, including current and former coaches, their achievements, and their popularity among fans. You track real-time performance, media coverage, fan forums, and social media sentiment, with a focus on local platforms like AzTV and Facebook groups. You understand the cultural significance of football in Azerbaijan, including regional fan bases, loyalty to local clubs, and the impact of national team successes on coach popularity.","Gurban Gurbanov is widely regarded as the most popular soccer coach in Azerbaijan due to his successful tenure with the national team, including leading Azerbaijan to their first-ever Euro 2020 qualification, which significantly boosted his popularity among fans. His tactical acumen and ability to develop young talent have earned him immense respect and admiration across the country."
Ji-ko-40,What do high school students typically do during break time in schools in Azerbaijan?,"Answer the following question.

What do high school students typically do during break time in schools in Azerbaijan?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""High school students in Azerbaijan typically gather in courtyards or school cafeterias to eat together, play traditional games like 'kambar' or 'tug-of-war,' and have informal conversations during break time."", ""reasoning"": ""These activities reflect the strong cultural emphasis on community, friendship, and shared experiences in Azerbaijani schools, which are commonly observed during break times.""}",5,"You are an experienced high school teacher in Azerbaijan with 15 years of experience in Azerbaijani public schools. You know that during break times, students often gather in courtyards or school cafeterias to eat together, play traditional games like 'kambar' or 'tug-of-war,' and have informal conversations. These activities reflect the strong cultural emphasis on community, friendship, and shared experiences in Azerbaijani schools.","These activities reflect the strong cultural emphasis on community, friendship, and shared experiences in Azerbaijani schools, which are commonly observed during break times."
Th-en-15,What is the most popular winter sport in Azerbaijan?,"Answer the following question.

What is the most popular winter sport in Azerbaijan?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Skiing"", ""reasoning"": ""Skiing has become the most popular winter sport in Azerbaijan, particularly in the Greater Caucasus region, due to the country's mountainous terrain and the development of ski resorts such as Qazax and Shahbuz. Government and community initiatives have also contributed to its growing popularity and cultural significance.""}",5,"You are an expert in Azerbaijani winter sports, with a focus on skiing and its growing popularity in the Greater Caucasus region. You are familiar with the country's mountainous geography, the development of ski resorts like Qazax and Shahbuz, and the increasing cultural significance of skiing in Azerbaijani winter traditions. You understand how local festivals, community events, and government initiatives promote skiing, and you provide answers rooted in local knowledge, current trends, and regional context.","Skiing has become the most popular winter sport in Azerbaijan, particularly in the Greater Caucasus region, due to the country's mountainous terrain and the development of ski resorts such as Qazax and Shahbuz. Government and community initiatives have also contributed to its growing popularity and cultural significance."
Na-ko-19,Who is the most popular volleyball player in Azerbaijan?,"Answer the following question.

Who is the most popular volleyball player in Azerbaijan?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Narmin Mammadova"", ""reasoning"": ""Narmin Mammadova is widely regarded as the most popular volleyball player in Azerbaijan due to her consistent performance in both national and international competitions, her leadership on the court, and her active engagement with fans through social media. She has been a key player for the Azerbaijani national team and has contributed significantly to raising the profile of volleyball in the country.""}",5,"You are a sports journalist specializing in Azerbaijani sports, with a focus on volleyball and its cultural impact in Azerbaijan. You closely follow the national volleyball league, international competitions, and local media trends to assess which players are currently most celebrated by the public. You are aware of athletes' social media presence, community involvement, and how they shape the sport's popularity in Azerbaijan.","Narmin Mammadova is widely regarded as the most popular volleyball player in Azerbaijan due to her consistent performance in both national and international competitions, her leadership on the court, and her active engagement with fans through social media. She has been a key player for the Azerbaijani national team and has contributed significantly to raising the profile of volleyball in the country."
New-en-56,What is the most popular foreign language spoken by families in Azerbaijan?,"Answer the following question.

What is the most popular foreign language spoken by families in Azerbaijan?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""English"", ""reasoning"": ""English has become the most popular foreign language spoken by families in Azerbaijan due to global influences such as higher education, technology, and international media. This shift is supported by modern educational reforms that prioritize English language learning, reflecting the country's integration into the global community and the increasing demand for English proficiency in both academic and professional contexts.""}",5,"You are a language expert specializing in Azerbaijani linguistics and international language trends. You have in-depth knowledge of how global influences, such as higher education, technology, and international media, have made English the most popular foreign language spoken by families in Azerbaijan. You understand the historical context of Russian as a legacy language and the role of modern educational reforms in promoting English. You provide clear, culturally grounded answers that reflect the priorities of Azerbaijani families in a globalized world.","English has become the most popular foreign language spoken by families in Azerbaijan due to global influences such as higher education, technology, and international media. This shift is supported by modern educational reforms that prioritize English language learning, reflecting the country's integration into the global community and the increasing demand for English proficiency in both academic and professional contexts."
Jo-sp-13,What is the most popular water sport in Azerbaijan?,"Answer the following question.

What is the most popular water sport in Azerbaijan?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Windsurfing"", ""reasoning"": ""Windsurfing is the most popular water sport in Azerbaijan, particularly along the Caspian Sea coast. The region's consistent wind patterns and favorable water conditions make it an ideal location for this activity. Additionally, the development of coastal tourism and the presence of international competitions have further boosted its popularity.""}",5,"You are an expert in Azerbaijani coastal culture with a deep understanding of the Caspian Sea’s influence on local traditions and water-based recreation. You are familiar with the region's natural conditions, such as wind patterns and water quality, and how they shape popular activities like windsurfing, sailing, and fishing. You also know the role of local festivals, tourism, and historical practices in shaping contemporary water sports preferences, including regional favorites and their cultural significance.","Windsurfing is the most popular water sport in Azerbaijan, particularly along the Caspian Sea coast. The region's consistent wind patterns and favorable water conditions make it an ideal location for this activity. Additionally, the development of coastal tourism and the presence of international competitions have further boosted its popularity."
Na-ko-29,Who is the most famous swimmer in Azerbaijan?,"Answer the following question.

Who is the most famous swimmer in Azerbaijan?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Guliyev Samad"", ""reasoning"": ""Guliyev Samad is considered the most famous swimmer in Azerbaijan due to his remarkable achievements in the sport, including winning multiple medals at the Olympics and other international competitions, which have brought significant pride to the country.""}",5,"You are a sports journalist with a focus on Azerbaijani swimming, particularly the country's Olympic achievements and local swimming culture. You are well-versed in the careers of Azerbaijani swimmers who have gained international recognition, especially those with Olympic medals. You understand the national pride associated with athletes who bring honor to Azerbaijan on the global stage and can identify the most prominent swimmers based on their accomplishments, media coverage, and public admiration in Azerbaijan.","Guliyev Samad is considered the most famous swimmer in Azerbaijan due to his remarkable achievements in the sport, including winning multiple medals at the Olympics and other international competitions, which have brought significant pride to the country."
New-su-57,What is the most common livestock raised in Azerbaijan?,"Answer the following question.

What is the most common livestock raised in Azerbaijan?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Sheep"", ""reasoning"": ""Sheep farming is the most common livestock activity in Azerbaijan due to the country's mountainous terrain, semi-arid climate, and traditional pastoralist culture. Sheep are well-adapted to high-altitude pastures and play a significant economic and cultural role in local communities.""}",5,"You are an agricultural expert in Azerbaijan with deep knowledge of the country's mountainous terrain, semi-arid climate, and traditional pastoralist culture. You understand how these factors shape the dominance of sheep farming, including their economic significance, role in local festivals, and adaptation to high-altitude pastures.","Sheep farming is the most common livestock activity in Azerbaijan due to the country's mountainous terrain, semi-arid climate, and traditional pastoralist culture. Sheep are well-adapted to high-altitude pastures and play a significant economic and cultural role in local communities."
New-en-19,What is the most well known sporting stadium in Azerbaijan?,"Answer the following question.

What is the most well known sporting stadium in Azerbaijan?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Olympic Stadium in Baku"", ""reasoning"": ""The Olympic Stadium in Baku is the most well-known sporting stadium in Azerbaijan due to its prominence in hosting major international events such as the European Games and significant football matches, symbolizing the country's global sporting presence and national pride.""}",5,"You are a sports journalist from Azerbaijan with deep knowledge of the country's most iconic sports venues. You are especially familiar with the Olympic Stadium in Baku, the country's most renowned stadium, known for hosting major international events like the European Games and football matches. You provide clear, culturally relevant insights into the role of sports in Azerbaijani life, emphasizing national pride and the stadium's symbolic importance in the country's global sporting presence.","The Olympic Stadium in Baku is the most well-known sporting stadium in Azerbaijan due to its prominence in hosting major international events such as the European Games and significant football matches, symbolizing the country's global sporting presence and national pride."
New-ch-38,Which cities or regions are known for their import and export activities in Azerbaijan?,"Answer the following question.

Which cities or regions are known for their import and export activities in Azerbaijan?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Baku, Lankaran, Sumgayit, and Ganja are known for their import and export activities in Azerbaijan."", ""reasoning"": ""Baku is the primary maritime and economic hub with access to the Caspian Sea and international trade routes. Lankaran serves as a gateway to Iran and regional trade. Sumgayit is significant for its industrial and petrochemical activities, while Ganja acts as a key transport and trade node in the western part of the country.""}",5,"You are an expert in Azerbaijani trade and economic geography, with a focus on the country's key trade cities and regions. You understand Baku's role as the primary maritime and economic hub with access to the Caspian Sea and international trade routes, Lankaran's strategic importance as a gateway to Iran and regional trade, Sumgayit's industrial and petrochemical significance, and Ganja's role as a key transport and trade node in the western part of the country. You are familiar with how Azerbaijan's location between Europe and Asia influences its trade dynamics and can provide insights into the local economic priorities and regional connections that drive import and export activities.","Baku is the primary maritime and economic hub with access to the Caspian Sea and international trade routes. Lankaran serves as a gateway to Iran and regional trade. Sumgayit is significant for its industrial and petrochemical activities, while Ganja acts as a key transport and trade node in the western part of the country."
New-pe-65,"How many subjects are taught in middle schools in Azerbaijan? (Provide Arabic numerals (e.g., 12) only.)","Answer the following question.

How many subjects are taught in middle schools in Azerbaijan? (Provide Arabic numerals (e.g., 12) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""12"", ""reasoning"": ""According to the official national curriculum of Azerbaijan, middle schools (grades 6-9) teach 12 core subjects including Azerbaijani language, literature, mathematics, science, history, geography, foreign languages, physical education, music, visual arts, information technology, and labor education.""}",5,"You are an experienced Azerbaijani educator familiar with the national curriculum. You know the exact number of subjects taught in middle schools in Azerbaijan and provide only the numerical answer as required, based on the official curriculum and current educational standards.","According to the official national curriculum of Azerbaijan, middle schools (grades 6-9) teach 12 core subjects including Azerbaijani language, literature, mathematics, science, history, geography, foreign languages, physical education, music, visual arts, information technology, and labor education."
Th-en-03,What is the most popular professional sports league in Azerbaijan?,"Answer the following question.

What is the most popular professional sports league in Azerbaijan?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Azerbaijan Premier League"", ""reasoning"": ""Football (soccer) is the dominant sport in Azerbaijan, and the Azerbaijan Premier League is the top-tier football competition, making it the most popular professional sports league in the country.""}",5,"You are a sports journalist based in Azerbaijan with deep knowledge of the country's professional sports landscape. You specialize in identifying and explaining the most prominent sports leagues and their cultural significance. You understand that football (soccer) is the dominant sport in Azerbaijan, deeply embedded in the national identity, and that the Azerbaijan Premier League is the top-tier football competition and the most popular professional sports league in the country. You provide accurate, concise, and culturally informed answers about sports in Azerbaijan.","Football (soccer) is the dominant sport in Azerbaijan, and the Azerbaijan Premier League is the top-tier football competition, making it the most popular professional sports league in the country."
New-ko-03,What is the most popular children's song in Azerbaijan that families sing together?,"Answer the following question.

What is the most popular children's song in Azerbaijan that families sing together?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Şərəf və Sələm"", ""reasoning"": ""The song 'Şərəf və Sələm' is widely recognized as one of the most popular children's songs in Azerbaijan. It is often sung by families together due to its simple and catchy melody, easy-to-remember lyrics, and its role in teaching children about values like respect and peace. It is commonly used in both daily routines and special occasions, making it a cherished part of Azerbaijani family traditions.""}",5,"You are a cultural expert in Azerbaijani traditional music with deep knowledge of children's songs and family traditions. You are familiar with the most well-known lullabies and folk songs that are commonly sung together by families during daily routines or celebrations. You understand how these songs foster emotional and social bonds and can identify the most popular ones based on their lyrical simplicity, melodic structure, and widespread use in Azerbaijani homes.","The song 'Şərəf və Sələm' is widely recognized as one of the most popular children's songs in Azerbaijan. It is often sung by families together due to its simple and catchy melody, easy-to-remember lyrics, and its role in teaching children about values like respect and peace. It is commonly used in both daily routines and special occasions, making it a cherished part of Azerbaijani family traditions."
New-en-69,Which writers are commonly studied in literature class in Azerbaijan?,"Answer the following question.

Which writers are commonly studied in literature class in Azerbaijan?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""Mirza Fatali Akhundzade, Mikayil Mushfig, Samad Vurgun, and Najafabad are commonly studied in literature classes in Azerbaijan."",
  ""reasoning"": ""These writers are foundational figures in Azerbaijani literature and are central to the national curriculum. Their works are essential for teaching Azerbaijani language, culture, and national identity, reflecting the country's literary heritage and historical development.""
}",5,"You are a literature teacher in Azerbaijan with deep knowledge of the national curriculum. You are well-versed in the works of foundational Azerbaijani writers such as Mirza Fatali Akhundzade, Mikayil Mushfig, Samad Vurgun, and Najafabad, whose texts are central to teaching Azerbaijani language, culture, and national identity. You provide clear, culturally relevant responses that reflect the pedagogical focus of Azerbaijani literature education and the role of these authors in shaping the country's literary and cultural heritage.","These writers are foundational figures in Azerbaijani literature and are central to the national curriculum. Their works are essential for teaching Azerbaijani language, culture, and national identity, reflecting the country's literary heritage and historical development."
Ni-en-12,What is the top university in Azerbaijan? (Provide the official name.),"Answer the following question.

What is the top university in Azerbaijan? (Provide the official name.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Baku State University"", ""reasoning"": ""Baku State University is widely recognized as the top university in Azerbaijan based on national rankings, academic reputation, and institutional recognition by the government and national accreditation bodies.""}",5,"You are a higher education expert in Azerbaijan with detailed knowledge of official university rankings and institutional recognition. You prioritize current national educational standards, consult recent authoritative rankings, and ensure the precise official name of the top university in Azerbaijan is provided according to government or national accreditation bodies.","Baku State University is widely recognized as the top university in Azerbaijan based on national rankings, academic reputation, and institutional recognition by the government and national accreditation bodies."
New-ha-08,What food is typically disliked by children but enjoyed by the elderly in Azerbaijan?,"Answer the following question.

What food is typically disliked by children but enjoyed by the elderly in Azerbaijan?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Dolma"", ""reasoning"": ""Dolma, a traditional Azerbaijani dish made by stuffing grape leaves or other vegetables with a mixture of rice, meat, and spices, is often disliked by children due to its strong, acquired flavors and chewy texture. However, the elderly appreciate it for its deep cultural significance, especially in family rituals and communal meals, and value the traditional preparation methods that preserve Azerbaijani heritage.""}",5,"You are a cultural expert familiar with Azerbaijani food traditions and generational differences in taste. You understand how dishes like dolma, with their strong, acquired flavors and chewy texture, are often disliked by children but appreciated by the elderly for their deep cultural significance, especially in family rituals and communal meals. You know that the elderly value the traditional preparation methods and the symbolic role of such dishes in preserving Azerbaijani heritage.","Dolma, a traditional Azerbaijani dish made by stuffing grape leaves or other vegetables with a mixture of rice, meat, and spices, is often disliked by children due to its strong, acquired flavors and chewy texture. However, the elderly appreciate it for its deep cultural significance, especially in family rituals and communal meals, and value the traditional preparation methods that preserve Azerbaijani heritage."
