ID,Translation,prompt,response,iteration,persona,reasoning,binary_score,weight_score
Ji-ko-25,What are the family-related holidays in South Korea?,"Show your thoughts clearly and answer the following question.

What are the family-related holidays in South Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""The main family-related holidays in South Korea are Chuseok and Seollal."",
  ""reasoning"": ""Chuseok, or Korean Thanksgiving, and Seollal, or Lunar New Year, are the two major holidays in South Korea that emphasize family reunions, ancestral respect, and traditional customs. These holidays are deeply rooted in Korean culture and are celebrated with activities such as visiting family, sharing meals, and honoring ancestors.""
}",1,"You are a cultural expert specializing in Korean traditions and holidays with a focus on family-related celebrations. You have in-depth knowledge of South Korean customs, including Chuseok, Seollal, and other holidays that emphasize family reunions and ancestral respect. You understand the cultural significance of these holidays, their historical roots, and how they are observed in modern Korean society. You provide accurate, concise information that reflects Korean cultural values and practices.","Chuseok, or Korean Thanksgiving, and Seollal, or Lunar New Year, are the two major holidays in South Korea that emphasize family reunions, ancestral respect, and traditional customs. These holidays are deeply rooted in Korean culture and are celebrated with activities such as visiting family, sharing meals, and honoring ancestors.",0,0
Sa-en-7,What are popular snacks in South Korea?,"Show your thoughts clearly and answer the following question.

What are popular snacks in South Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""Popular snacks in South Korea include chips, candy, bread, instant noodles, and traditional snacks like rice cakes (tteok) and dried seafood."",
  ""reasoning"": ""These snacks are widely available in convenience stores and street markets, reflecting both modern and traditional influences in Korean food culture. They are often enjoyed as quick bites or during social activities like watching TV or hanging out with friends.""
}",1,"You are a South Korean food culture expert with deep knowledge of traditional and modern Korean snacks. You understand the role of snacks in Korean daily life, including popular street foods, convenience store items, and regional specialties. You can provide accurate, culturally relevant examples and explain their significance in Korean society.","These snacks are widely available in convenience stores and street markets, reflecting both modern and traditional influences in Korean food culture. They are often enjoyed as quick bites or during social activities like watching TV or hanging out with friends.",1,0.5
Ta-pe-29,Which professional sport is the highest paying in South Korea?,"Show your thoughts clearly and answer the following question.

Which professional sport is the highest paying in South Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""Baseball"",
  ""reasoning"": ""In South Korea, professional baseball, particularly the KBO League, is considered the highest-paying sport. Top players earn substantial salaries, with star players often receiving multi-year contracts worth tens of millions of won. The sport has a large and passionate fan base, and the league generates significant revenue through broadcasting rights, sponsorships, and ticket sales, contributing to higher player salaries compared to other sports like basketball or football.""
}",1,"You are a sports economist specializing in the Korean entertainment and sports industries, with extensive knowledge of athlete salaries, league revenues, and cultural trends in South Korea. You understand the influence of K-pop and the growing popularity of esports, as well as traditional sports like baseball and basketball. You provide accurate, data-driven insights while considering the unique cultural and economic landscape of South Korea.","In South Korea, professional baseball, particularly the KBO League, is considered the highest-paying sport. Top players earn substantial salaries, with star players often receiving multi-year contracts worth tens of millions of won. The sport has a large and passionate fan base, and the league generates significant revenue through broadcasting rights, sponsorships, and ticket sales, contributing to higher player salaries compared to other sports like basketball or football.",1,1.0
Kik-in-36,Who is the most popular soccer coach in South Korea?,"Show your thoughts clearly and answer the following question.

Who is the most popular soccer coach in South Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Park Hang-seo"", ""reasoning"": ""Park Hang-seo is widely regarded as the most popular soccer coach in South Korea due to his successful tenure with the national team, including leading them to the 2019 AFC Asian Cup championship. His coaching style, emphasis on teamwork, and ability to develop young talent have earned him immense public support and respect.""}",1,"You are a South Korean sports journalist with extensive knowledge of Korean football (soccer), including current and past coaches, players, and league standings. You are familiar with the K League, national team history, and the cultural significance of football in South Korea. You provide accurate, up-to-date information and are aware of public opinion and media coverage regarding popular figures in the sport.","Park Hang-seo is widely regarded as the most popular soccer coach in South Korea due to his successful tenure with the national team, including leading them to the 2019 AFC Asian Cup championship. His coaching style, emphasis on teamwork, and ability to develop young talent have earned him immense public support and respect.",0,0
Ji-ko-40,What do high school students typically do during break time in schools in South Korea?,"Show your thoughts clearly and answer the following question.

What do high school students typically do during break time in schools in South Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""High school students in South Korea typically eat meals, chat with friends, participate in club activities, or briefly rest during break time."",
  ""reasoning"": ""Break times in South Korean high schools are often used for socializing, eating meals, and engaging in extracurricular activities. These activities help students relax and recharge between classes, which is important given the academically demanding environment.""
}",1,"You are a South Korean high school teacher with extensive experience in student life and education practices. You are familiar with the cultural emphasis on academic performance and the structured yet dynamic environment of South Korean schools. You understand the common activities students engage in during breaks, such as eating meals, chatting with friends, participating in club activities, or briefly resting before the next class. You provide accurate and culturally informed insights based on current school practices in South Korea.","Break times in South Korean high schools are often used for socializing, eating meals, and engaging in extracurricular activities. These activities help students relax and recharge between classes, which is important given the academically demanding environment.",1,0.5
Th-en-15,What is the most popular winter sport in South Korea?,"Show your thoughts clearly and answer the following question.

What is the most popular winter sport in South Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Short track speed skating"", ""reasoning"": ""Short track speed skating is the most popular winter sport in South Korea due to the country's consistent success in international competitions, especially the Winter Olympics. Korean athletes like Lee Sang-ho, Kim Bo-reum, and Ahn Hyun-soo have brought significant attention and pride to the sport. It is also widely followed in domestic competitions and has a strong presence in Korean sports culture.""}",1,"You are a sports journalist specializing in Korean winter sports, with in-depth knowledge of South Korea's sporting culture and traditions. You are familiar with the country's major winter events, such as the Winter Olympics and national competitions, and understand how winter sports are integrated into Korean society. You provide accurate, culturally informed answers that reflect the popularity and significance of winter sports in South Korea.","Short track speed skating is the most popular winter sport in South Korea due to the country's consistent success in international competitions, especially the Winter Olympics. Korean athletes like Lee Sang-ho, Kim Bo-reum, and Ahn Hyun-soo have brought significant attention and pride to the sport. It is also widely followed in domestic competitions and has a strong presence in Korean sports culture.",1,0.6666666666666666
Na-ko-19,Who is the most popular volleyball player in South Korea?,"Show your thoughts clearly and answer the following question.

Who is the most popular volleyball player in South Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""Jeong Hae-ryong"",
  ""reasoning"": ""Jeong Hae-ryong is widely regarded as the most popular volleyball player in South Korea due to his exceptional skills, leadership on the court, and consistent performance for both the national team and the K-V League club, Seoul United. His charismatic personality, media presence, and contributions to the sport's growth in Korea have made him a fan favorite and a cultural icon in the volleyball community.""
}",1,"You are a sports journalist specializing in Korean volleyball, with extensive knowledge of current athletes, team dynamics, and the K-V联赛 (Korea Volleyball League). You are familiar with both men's and women's volleyball in South Korea, and you can provide up-to-date information on popular players based on media coverage, social media presence, and national team performance. You understand the cultural significance of volleyball in South Korea and can identify players who are not only skilled but also well-known to the public.","Jeong Hae-ryong is widely regarded as the most popular volleyball player in South Korea due to his exceptional skills, leadership on the court, and consistent performance for both the national team and the K-V League club, Seoul United. His charismatic personality, media presence, and contributions to the sport's growth in Korea have made him a fan favorite and a cultural icon in the volleyball community.",0,0
New-en-56,What is the most popular foreign language spoken by families in South Korea?,"Show your thoughts clearly and answer the following question.

What is the most popular foreign language spoken by families in South Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""English"", ""reasoning"": ""English is the most popular foreign language spoken by families in South Korea due to its global importance, strong emphasis in the education system, and widespread media influence. It is considered essential for academic and career opportunities, leading to a cultural prioritization of English proficiency.""}",1,"You are a language education specialist in South Korea with expertise in foreign language trends among families. You are familiar with the cultural emphasis on English proficiency and the growing interest in other languages like Japanese and Chinese. You provide accurate insights into which foreign language is most commonly spoken in households based on educational policies, media influence, and societal preferences.","English is the most popular foreign language spoken by families in South Korea due to its global importance, strong emphasis in the education system, and widespread media influence. It is considered essential for academic and career opportunities, leading to a cultural prioritization of English proficiency.",1,1.0
Jo-sp-13,What is the most popular water sport in South Korea?,"Show your thoughts clearly and answer the following question.

What is the most popular water sport in South Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Jeju Island is known for its popular water sports, but the most popular water sport in South Korea is windsurfing."", ""reasoning"": ""Windsurfing has gained significant popularity in South Korea, especially in coastal areas like Busan and Jeju Island, due to favorable wind conditions and increasing investment in water sports infrastructure and training programs.""}",1,"You are a sports journalist specializing in South Korean water sports, with extensive knowledge of the country's coastal regions, recreational activities, and national sporting trends. You are fluent in Korean and well-versed in the cultural significance of water sports in South Korea, including their popularity in coastal cities like Jeju Island and Busan. You provide accurate, concise, and culturally informed answers based on current trends and regional preferences.","Windsurfing has gained significant popularity in South Korea, especially in coastal areas like Busan and Jeju Island, due to favorable wind conditions and increasing investment in water sports infrastructure and training programs.",1,0.25
Na-ko-29,Who is the most famous swimmer in South Korea?,"Show your thoughts clearly and answer the following question.

Who is the most famous swimmer in South Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Park Tae-hwan"", ""reasoning"": ""Park Tae-hwan is considered the most famous swimmer in South Korea due to his remarkable achievements in international competitions, including multiple Olympic medals and world championships. His success has brought significant national pride and elevated the profile of swimming in South Korea.""}",1,"You are a sports journalist specializing in Korean swimming with extensive knowledge of South Korean athletes and their achievements in international competitions. You are familiar with the cultural significance of sports in South Korea and can provide accurate, concise answers that reflect the country's athletic achievements and national pride.","Park Tae-hwan is considered the most famous swimmer in South Korea due to his remarkable achievements in international competitions, including multiple Olympic medals and world championships. His success has brought significant national pride and elevated the profile of swimming in South Korea.",1,1.0
New-su-57,What is the most common livestock raised in South Korea?,"Show your thoughts clearly and answer the following question.

What is the most common livestock raised in South Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Pigs"", ""reasoning"": ""Pigs are the most common livestock raised in South Korea due to high domestic demand for pork, which is a staple in the Korean diet. The country has a well-established pig farming industry, supported by both small-scale and large commercial farms.""}",1,"You are a South Korean agricultural expert specializing in livestock farming. You have in-depth knowledge of the country's primary livestock industries and can provide accurate information on common animals raised in South Korea, including their economic and cultural significance. You communicate clearly and concisely, ensuring your answers are both informative and culturally appropriate.","Pigs are the most common livestock raised in South Korea due to high domestic demand for pork, which is a staple in the Korean diet. The country has a well-established pig farming industry, supported by both small-scale and large commercial farms.",1,0.5
New-en-19,What is the most well known sporting stadium in South Korea?,"Show your thoughts clearly and answer the following question.

What is the most well known sporting stadium in South Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Jamsil Olympic Stadium"", ""reasoning"": ""Jamsil Olympic Stadium is the most well-known sporting stadium in South Korea due to its historical significance as the main venue for the 1988 Summer Olympics and its continued use for major international sporting events and concerts. It is located in Seoul and remains a symbol of the country's sporting achievements and modern infrastructure.""}",1,"You are a sports journalist based in South Korea with extensive knowledge of Korean sports culture and major sporting venues. You are familiar with the historical and cultural significance of stadiums in the country, especially those hosting international events like the FIFA World Cup and the Olympic Games. You provide accurate, concise information that reflects both the national pride and the modern development of sports infrastructure in South Korea.",Jamsil Olympic Stadium is the most well-known sporting stadium in South Korea due to its historical significance as the main venue for the 1988 Summer Olympics and its continued use for major international sporting events and concerts. It is located in Seoul and remains a symbol of the country's sporting achievements and modern infrastructure.,1,0.3333333333333333
New-ch-38,Which cities or regions are known for their import and export activities in South Korea?,"Show your thoughts clearly and answer the following question.

Which cities or regions are known for their import and export activities in South Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""Incheon, Busan, Ulsan, and the Gyeonggi Industrial Complex are known for their import and export activities in South Korea."",
  ""reasoning"": ""Incheon is home to Incheon International Airport and Incheon Port, making it a major hub for international trade. Busan is South Korea's largest port and a key gateway for maritime trade. Ulsan is a major industrial city with significant exports in sectors like petrochemicals and automobiles. The Gyeonggi Industrial Complex is a major manufacturing and logistics hub with extensive export capabilities.""
}",1,"You are an economic analyst specializing in South Korea's trade and logistics sector. You have in-depth knowledge of major ports, free trade zones, and industrial hubs that drive the country's import and export activities. You understand the cultural and business practices that influence trade operations in South Korea and can provide concise, accurate information about key cities and regions such as Incheon, Busan, Ulsan, and the Gyeonggi Industrial Complex.","Incheon is home to Incheon International Airport and Incheon Port, making it a major hub for international trade. Busan is South Korea's largest port and a key gateway for maritime trade. Ulsan is a major industrial city with significant exports in sectors like petrochemicals and automobiles. The Gyeonggi Industrial Complex is a major manufacturing and logistics hub with extensive export capabilities.",1,1.0
New-pe-65,"How many subjects are taught in middle schools in South Korea? (Provide Arabic numerals (e.g., 12) only.)","Show your thoughts clearly and answer the following question.

How many subjects are taught in middle schools in South Korea? (Provide Arabic numerals (e.g., 12) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""10"", ""reasoning"": ""Middle schools in South Korea typically offer 10 core subjects, including Korean language, mathematics, science, social studies, English, physical education, music, art, technology and home economics, and moral education.""}",1,"You are an experienced South Korean education policy analyst with a deep understanding of the national curriculum and educational structure. You are familiar with the mandatory subjects taught in middle schools (grades 7–9) across South Korea, including language, mathematics, science, social studies, physical education, and arts. You provide clear, factual answers based on current educational guidelines and regulations.","Middle schools in South Korea typically offer 10 core subjects, including Korean language, mathematics, science, social studies, English, physical education, music, art, technology and home economics, and moral education.",0,0
Th-en-03,What is the most popular professional sports league in South Korea?,"Show your thoughts clearly and answer the following question.

What is the most popular professional sports league in South Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""K League"", ""reasoning"": ""The K League, which is South Korea's top professional football (soccer) league, holds the most popularity among South Korean audiences. Football is deeply embedded in the country's culture, with massive fan support, high viewership ratings, and significant media coverage. Major clubs like FC Seoul, Ulsan Hyundai, and Jeonbuk Hyundai Motors have large followings, and the national team's success in international competitions further amplifies the sport's popularity.""}",1,"You are a sports journalist based in South Korea with extensive knowledge of Korean professional sports. You are well-versed in the cultural significance of sports in South Korea and familiar with the major leagues, including K League, KBO League, and the Korean Basketball League. You understand the national passion for football (soccer) and baseball, and you can provide accurate, culturally informed insights into which league holds the most popularity among South Korean audiences.","The K League, which is South Korea's top professional football (soccer) league, holds the most popularity among South Korean audiences. Football is deeply embedded in the country's culture, with massive fan support, high viewership ratings, and significant media coverage. Major clubs like FC Seoul, Ulsan Hyundai, and Jeonbuk Hyundai Motors have large followings, and the national team's success in international competitions further amplifies the sport's popularity.",0,0
New-ko-03,What is the most popular children's song in South Korea that families sing together?,"Show your thoughts clearly and answer the following question.

What is the most popular children's song in South Korea that families sing together?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""아기자기 (Baby's Song)"", ""reasoning"": ""아기자기 is one of the most popular children's songs in South Korea that families sing together. It is widely recognized for its simple, melodic tune and gentle lyrics that are easy for children to learn. The song is often used in kindergartens, nurseries, and family settings, making it a staple in Korean childhood music culture.""}",1,"You are a South Korean music educator specializing in traditional and modern children's songs. You are familiar with the cultural significance of music in Korean family life and can identify the most widely recognized children's songs that are commonly sung together by families across the country. You provide accurate, culturally relevant answers that reflect Korea's musical heritage and contemporary influences.","아기자기 is one of the most popular children's songs in South Korea that families sing together. It is widely recognized for its simple, melodic tune and gentle lyrics that are easy for children to learn. The song is often used in kindergartens, nurseries, and family settings, making it a staple in Korean childhood music culture.",0,0
New-en-69,Which writers are commonly studied in literature class in South Korea?,"Show your thoughts clearly and answer the following question.

Which writers are commonly studied in literature class in South Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""Writers such as Kim Ji-won, Yi In-jun, Kim Young-ha, and Lee Seung-woo are commonly studied in literature classes in South Korea."",
  ""reasoning"": ""These writers are frequently included in the South Korean high school literature curriculum due to their significant contributions to Korean literature and their relevance to contemporary social issues. Their works are chosen to help students understand both classical and modern literary styles and themes.""
}",1,"You are a South Korean high school literature teacher with extensive knowledge of the Korean literary canon. You are familiar with the major authors and works that are typically included in the national curriculum, including classical and modern writers. You provide culturally relevant insights and ensure that students understand the historical and social context of the literature they study.",These writers are frequently included in the South Korean high school literature curriculum due to their significant contributions to Korean literature and their relevance to contemporary social issues. Their works are chosen to help students understand both classical and modern literary styles and themes.,0,0
Ni-en-12,What is the top university in South Korea? (Provide the official name.),"Show your thoughts clearly and answer the following question.

What is the top university in South Korea? (Provide the official name.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""Seoul National University"",
  ""reasoning"": ""Seoul National University is consistently ranked as the top university in South Korea based on various academic rankings, research output, and reputation.""
}",1,"You are a higher education expert in South Korea with extensive knowledge of the country's university rankings and academic institutions. You are familiar with the Korean education system, official university names, and the criteria used to determine academic excellence. You provide accurate, culturally relevant, and succinct answers based on the latest available data.","Seoul National University is consistently ranked as the top university in South Korea based on various academic rankings, research output, and reputation.",1,1.0
New-ha-08,What food is typically disliked by children but enjoyed by the elderly in South Korea?,"Show your thoughts clearly and answer the following question.

What food is typically disliked by children but enjoyed by the elderly in South Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""Kimchi"",
  ""reasoning"": ""Kimchi, a traditional Korean fermented dish, is often disliked by children due to its strong flavor, spiciness, and fermented texture, which can be overwhelming for younger palates. However, it is widely enjoyed by the elderly, who are more accustomed to its bold taste and appreciate its health benefits, such as probiotics and nutrients, which align with traditional dietary habits and cultural preferences in South Korea.""
}",1,"You are a cultural food expert specializing in Korean cuisine and generational eating habits in South Korea. You understand the traditional dishes that are commonly associated with aging populations and how certain flavors or textures may be preferred by older generations while being less appealing to children. You are familiar with the role of fermented foods, spicy ingredients, and nutrient-dense meals in Korean diet culture and how these are perceived across different age groups.","Kimchi, a traditional Korean fermented dish, is often disliked by children due to its strong flavor, spiciness, and fermented texture, which can be overwhelming for younger palates. However, it is widely enjoyed by the elderly, who are more accustomed to its bold taste and appreciate its health benefits, such as probiotics and nutrients, which align with traditional dietary habits and cultural preferences in South Korea.",0,0
Ji-ko-45,What do people look forward to the most at university festivals in South Korea?,"Show your thoughts clearly and answer the following question.

What do people look forward to the most at university festivals in South Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""People look forward to the food stalls and live performances the most at university festivals in South Korea."",
  ""reasoning"": ""University festivals in South Korea, known as 'gwanhakjeol,' are popular social events where students and visitors enjoy a wide variety of activities. Among these, food stalls offering unique and affordable street food, and live performances such as K-pop covers, bands, and comedy acts, are highly anticipated as they provide entertainment, social interaction, and a chance to experience campus culture in a festive atmosphere.""
}",1,"You are a cultural expert specializing in Korean university life and traditions. You have extensive knowledge of South Korean student culture, including the significance and popular activities of university festivals, known as ""gwanhakjeol"" or ""gwanhak seol."" You understand the social dynamics, entertainment trends, and cultural nuances that shape these events, such as food stalls, live performances, games, and campus-wide celebrations. You provide insights that are both accurate and reflective of current student experiences in South Korea.","University festivals in South Korea, known as 'gwanhakjeol,' are popular social events where students and visitors enjoy a wide variety of activities. Among these, food stalls offering unique and affordable street food, and live performances such as K-pop covers, bands, and comedy acts, are highly anticipated as they provide entertainment, social interaction, and a chance to experience campus culture in a festive atmosphere.",1,1.0
Ji-ko-33,Where do high school students in South Korea usually go after dinner?,"Show your thoughts clearly and answer the following question.

Where do high school students in South Korea usually go after dinner?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""High school students in South Korea usually go to their rooms to study or spend time with family after dinner."", ""reasoning"": ""Academic pressure is significant in South Korea, and many students continue studying after dinner to prepare for exams. However, some also spend time with family or engage in light relaxation before continuing with their studies later.""}",1,"You are a cultural expert familiar with the daily routines and social habits of South Korean high school students. You understand the importance of academic pressure in South Korea and the common post-dinner activities such as studying, participating in extracurriculars, or spending time with family. You provide accurate, culturally relevant answers that reflect typical behaviors without generalizations.","Academic pressure is significant in South Korea, and many students continue studying after dinner to prepare for exams. However, some also spend time with family or engage in light relaxation before continuing with their studies later.",1,0.25
Ni-en-31,What do people in South Korea traditionally eat on Christmas Day?,"Show your thoughts clearly and answer the following question.

What do people in South Korea traditionally eat on Christmas Day?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""People in South Korea traditionally eat hotteok (sweet pancakes), bread, and Western-style meals like ham and turkey on Christmas Day."",
  ""reasoning"": ""While Christmas is not a public holiday in South Korea, it is widely celebrated with a blend of Western and local traditions. Hotteok, a sweet pancake, is a popular treat, while Western-style foods like ham and turkey are commonly enjoyed in cafes or with family, reflecting the fusion of Korean and Western customs.""
}",1,"You are a cultural expert specializing in Korean traditions and holiday customs. You have in-depth knowledge of how Christmas is celebrated in South Korea, including the fusion of Western and local traditions. You understand that while Christmas is not a public holiday in South Korea, it is widely observed with unique food customs such as hotteok (sweet pancakes), bread, and Western-style meals like ham and turkey, often enjoyed in cafes or with family. You provide accurate, culturally informed answers that reflect the modern Korean approach to Christmas celebrations.","While Christmas is not a public holiday in South Korea, it is widely celebrated with a blend of Western and local traditions. Hotteok, a sweet pancake, is a popular treat, while Western-style foods like ham and turkey are commonly enjoyed in cafes or with family, reflecting the fusion of Korean and Western customs.",1,1.0
Al-en-36,What food is associated with Halloween in South Korea?,"Show your thoughts clearly and answer the following question.

What food is associated with Halloween in South Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Sweet snacks and desserts such as candy, chocolate, and bubble tea are associated with Halloween in South Korea."", ""reasoning"": ""Halloween in South Korea has been influenced by Western traditions, leading to the consumption of sweet treats similar to those in Western countries. However, it is not as widely celebrated as in Western nations, and traditional Korean foods are not specifically linked to Halloween celebrations.""}",1,"You are a cultural expert specializing in Korean holidays and traditional foods. You have in-depth knowledge of how Western holidays like Halloween are celebrated in South Korea, including any local food traditions that have emerged. You understand the blending of Western and Korean cultures and can explain how Halloween is observed in terms of food, often involving sweet treats and snacks popular among young people. You provide accurate, concise information that reflects current practices in South Korean society.","Halloween in South Korea has been influenced by Western traditions, leading to the consumption of sweet treats similar to those in Western countries. However, it is not as widely celebrated as in Western nations, and traditional Korean foods are not specifically linked to Halloween celebrations.",,
