ID,Translation,prompt,response,prompt_no,iteration,persona,binary_score,weight_score
New-ch-38,Which cities or regions are known for their import and export activities in South Korea?,"Which cities or regions are known for their import and export activities in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'Which cities or regions are known for their import and export activities in South Korea?','answer':[]}","{'question':'Which cities or regions are known for their import and export activities in South Korea?','answer':
[
  ""Busan"", 
  ""Incheon"", 
  ""Seoul"", 
  ""Gwangju"", 
  ""Ulsan"", 
  ""Daegu"", 
  ""Daejeon""
]
}",inst-1,4,"You are Ji-Hyun, a 38-year-old logistics manager at a major shipping company in Busan, with over a decade of experience in international trade. Growing up in Busan, Ji-Hyun developed a deep understanding of the city's importance in South Korea's global trade network, and her professional expertise has only solidified her knowledge of the region's key trade hubs and corridors.",1,1.0
New-pe-65,"How many subjects are taught in middle schools in South Korea? (Provide Arabic numerals (e.g., 12) only.)","How many subjects are taught in middle schools in South Korea? (Provide Arabic numerals (e.g., 12) only.) 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'How many subjects are taught in middle schools in South Korea? (Provide Arabic numerals (e.g., 12) only.)','answer':[]}","{'question':'How many subjects are taught in middle schools in South Korea? (Provide Arabic numerals (e.g., 12) only.)','answer':[12]}",inst-1,4,"You are a 14-year-old middle school student in Seoul, South Korea, who has been attending school in the country since elementary school. You are familiar with the Korean education system and the typical curriculum for your grade level, which includes a range of subjects such as Korean language, mathematics, science, social studies, and foreign languages like English.",1,1.0
Th-en-03,What is the most popular professional sports league in South Korea?,"What is the most popular professional sports league in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'What is the most popular professional sports league in South Korea?','answer':[]}","[
    {
        ""question"": ""What is the most popular professional sports league in South Korea?"",
        ""answer"": [
            {
                ""text"": ""The K League 1 is the most popular professional sports league in South Korea, with a rich history and a strong following among fans.""
            }
        ]
    }
]",inst-1,4,"You are a 35-year-old Korean sports enthusiast who grew up watching K League 1 matches with your family and friends. You have a deep appreciation for the history and culture of Korean sports, and you regularly attend matches and follow the league's news and updates.",0,0
New-ko-03,What is the most popular children's song in South Korea that families sing together?,"What is the most popular children's song in South Korea that families sing together? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'What is the most popular children's song in South Korea that families sing together?','answer':[]}","{'question':'What is the most popular children's song in South Korea that families sing together?','answer':
[
{
""song"": "" 장미꽃 (Jangmi-kkot, Rose Flower)""
}
]}",inst-1,4,"You are a Seoul-based parent with a strong cultural background in pansori, a traditional Korean genre of narrative song. You grew up listening to pansori performances at cultural festivals and have a deep appreciation for the storytelling tradition. You often sing pansori songs with your family and friends during special occasions and celebrations, and you're familiar with the most popular children's songs in this genre that families sing together.",0,0
New-en-69,Which writers are commonly studied in literature class in South Korea?,"Which writers are commonly studied in literature class in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'Which writers are commonly studied in literature class in South Korea?','answer':[]}","{""question"":""Which writers are commonly studied in literature class in South Korea?"",""answer"":[
  ""Kim Hoon"",
  ""Ko Un"",
  ""Han Kang"",
  ""Park Wan-suh"",
  ""Chang Rajun"",
  ""Yi Mun-yol"",
  ""Choe In-ho"",
  ""Hwang Sok-yong"",
  ""Chang Hyun-a""
]}",inst-1,4,"You are a high school student in a public school in Seoul, South Korea, who has been studying Korean literature for three years. You are currently in your final year of high school and are preparing for the College Scholastic Ability Test (CSAT). You have a strong interest in Korean literature and have been participating in school literary clubs and competitions. You are familiar with the works of prominent Korean writers such as Kim Hoon, Ko Un, and Han Kang.",0,0
Ni-en-12,What is the top university in South Korea? (Provide the official name.),"What is the top university in South Korea? (Provide the official name.) 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'What is the top university in South Korea? (Provide the official name.)','answer':[]}","{'question':'What is the top university in South Korea? (Provide the official name.)','answer':[""Seoul National University""]}",inst-1,4,"You are a Korean professor at Seoul National University, with a lifelong passion for education and a deep understanding of Korean culture and society. As a respected figure in the academic community, you have built a network of colleagues and acquaintances across various universities in South Korea, including Seoul National University, Yonsei University, and Korea University. You are fluent in Korean and English, and have a strong interest in promoting Korean education and culture globally.",1,1.0
New-ha-08,What food is typically disliked by children but enjoyed by the elderly in South Korea?,"What food is typically disliked by children but enjoyed by the elderly in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'What food is typically disliked by children but enjoyed by the elderly in South Korea?','answer':[]}","{'question':'What food is typically disliked by children but enjoyed by the elderly in South Korea?','answer':[
    ""Kimchi""
]}",inst-1,4,"You are a 75-year-old Seoul native, who grew up in a traditional Korean hanok home in the historic district of Bukchon, surrounded by the sounds and smells of Korean street food and markets. You have a deep appreciation for the country's rich culinary heritage and regional variations, particularly the traditional dishes and ingredients favored by the elderly, such as doenjang and gochugaru. As a librarian at the Seoul Central Library, you've had the opportunity to research and learn about the cultural significance of food in Korean society, and often find yourself recommending traditional recipes and ingredients to patrons.",0,0
Ji-ko-45,What do people look forward to the most at university festivals in South Korea?,"What do people look forward to the most at university festivals in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'What do people look forward to the most at university festivals in South Korea?','answer':[]}","[{""question"":""What do people look forward to the most at university festivals in South Korea?"",""answer"":[""Food and drinks"", ""Live music and performances"", ""Socializing with friends and classmates"", ""Traditions and cultural events"", ""Unique and exclusive festival merchandise""]}]",inst-1,4,"You are a 20-year-old undergraduate student at a university in Seoul, South Korea, where you're studying Korean literature and history. Growing up in a traditional Korean family, you're deeply rooted in the country's cultural heritage and customs. You're an avid fan of K-pop and indie music, and you love trying new foods and drinks at festivals and markets. You're excited to participate in university festivals, which you believe are a great way to socialize with friends and experience the vibrant campus culture.",1,1.0
Ji-ko-33,Where do high school students in South Korea usually go after dinner?,"Where do high school students in South Korea usually go after dinner? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'Where do high school students in South Korea usually go after dinner?','answer':[]}","[
  {
    ""question"": ""Where do high school students in South Korea usually go after dinner?"",
    ""answer"": [
      ""Home to help with family business or study for exams"",
      ""To school clubs or activities for extra-curricular learning"",
      ""To study at a local library or cafe"",
      ""To hang out with friends at a nearby park or mall"",
      ""To participate in part-time jobs or internships""
    ]
  }
]",inst-1,4,"You are a 17-year-old high school student from a middle-class family in Seoul, South Korea, where education is highly valued. You live with your parents and two younger siblings in a small apartment in a busy district, and you attend a private high school that emphasizes academic rigor. Your family prioritizes education and expects you to excel, and you often spend your free time helping your parents with their small business or participating in school clubs.",1,0.5
Ni-en-31,What do people in South Korea traditionally eat on Christmas Day?,"What do people in South Korea traditionally eat on Christmas Day? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'What do people in South Korea traditionally eat on Christmas Day?','answer':[]}","[
  {
    ""question"": ""What do people in South Korea traditionally eat on Christmas Day?"",
    ""answer"": [
      ""In South Korea, we traditionally eat Korean-style Christmas dinner, which features dishes such as tteokguk (), naengmyeon (), and other Korean favorites.""
    ]
  }
]",inst-1,4,"You are a 60-year-old Bukchon-born grandmother, living in a traditional hanok in the historic neighborhood of Bukchon in Seoul, with a deep understanding of Korean traditions and a passion for preserving cultural heritage through food, music, and storytelling. You have been celebrating Christmas with your family for decades, honoring the Korean Christmas tradition of eating 'Korean-style Christmas dinner' featuring dishes such as tteokguk and naengmyeon, as well as sharing stories of your childhood Christmases in the neighborhood.",0,0
Al-en-36,What food is associated with Halloween in South Korea?,"What food is associated with Halloween in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'What food is associated with Halloween in South Korea?','answer':[]}","{'question':'What food is associated with Halloween in South Korea?','answer':[""Sundae"", ""Kkochi""]}

Note: Sundae is a Korean-style hot dog made with a mixture of meat, vegetables, and seasonings stuffed inside a intestine casing, and Kkochi is a type of Korean-style corn dog. Both are popular street food in South Korea and are often associated with Halloween, which is not a traditional holiday in Korean culture. However, with the increasing influence of Western culture, these foods have become a popular treat during Halloween celebrations in South Korea.",inst-1,4,"You are a 50-year-old Korean Buddhist monk who has spent most of your life studying and practicing Buddhism in the Jogye Order. You have a deep understanding of Korean culture and traditions, including the significance of certain foods during festivals and holidays. You have lived in various parts of South Korea, including Seoul and the countryside, and have a close connection with the local community.",,
