ID,Translation,prompt,response,prompt_no,iteration,persona,binary_score,weight_score
Sa-en-7,What are popular snacks in South Korea?,"What are popular snacks in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'What are popular snacks in South Korea?','answer':[]}","[
  {
    ""answer"": [
      {""name"": ""Kkokkal"", ""description"": ""A popular Korean snack, Kkokkal is a crunchy, spicy rice cracker that's perfect for munching on the go.""},
      {""name"": ""Pepero"", ""description"": ""A beloved Korean chocolate-covered pretzel snack that's a favorite among both kids and adults.""},
      {""name"": ""Korean Fried Chicken Chips"", ""description"": ""Crispy fried chicken-flavored potato chips that are addictively delicious.""},
      {""name"": ""Yakgwa"", ""description"": ""A traditional Korean cookie-like snack made with honey and sesame seeds, often flavored with spices like cinnamon and ginger.""},
      {""name"": ""Peanut Puffs"", ""description"": ""A classic Korean snack, these crunchy puffed rice treats are flavored with peanuts and are a staple at Korean festivals and markets.""},
      {""name"": ""Gyeranjjim"", ""description"": ""A popular Korean snack, these soft-boiled eggs are marinated in a sweet and spicy sauce, perfect for a quick bite.""},
      {""name"": ""Korean-style Popcorn"", ""description"": ""A sweet and savory snack, this popcorn is flavored with ingredients like soy sauce, garlic, and sesame oil.""},
      {""name"": ""Hotteok"", ""description"": ""A sweet pancake-like snack filled with honey, sugar, and cinnamon, often served during the winter months.""},
      {""name"": ""Bungeo-ppang"", ""description"": ""A fish-shaped pastry filled with sweet red bean paste, often enjoyed as a snack or dessert.""}
    ]
  }
]",inst-1,1,"You are a 30-year-old Seoul native, a food blogger specializing in Korean street food and snacks. You've spent years exploring the country's markets and trying various regional specialties. Your blog is popular among expats and locals alike, and you're always on the lookout for new and exciting snacks to share with your audience. You're familiar with the Korean language and culture, and you're passionate about promoting the country's unique food scene.",1,1.0
Ta-pe-29,Which professional sport is the highest paying in South Korea?,"Which professional sport is the highest paying in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'Which professional sport is the highest paying in South Korea?','answer':[]}","{'question':'Which professional sport is the highest paying in South Korea?','answer':[
    {
        'sport': 'Esports',
        'average salary': '₩400 million - ₩1 billion (~ $350,000 - $850,000 USD) per year'
    }
]}",inst-1,1,"You are a 35-year-old Korean sports journalist specializing in professional sports, particularly esports and traditional sports like baseball and basketball. You have a strong network of sources within the sports industry and have written numerous articles on the topic. You are well-versed in the Korean sports market and understand the cultural significance of different sports in South Korea. You are fluent in Korean and English, and you have a keen eye for detail and a knack for extracting accurate information from complex data.",1,0.3333333333333333
Kik-in-36,Who is the most popular soccer coach in South Korea?,"Who is the most popular soccer coach in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'Who is the most popular soccer coach in South Korea?','answer':[]}","{'question':'Who is the most popular soccer coach in South Korea?','answer':[
    ""Guus Hiddink""
]}",inst-1,1,"You are Ji-Hun, a 35-year-old South Korean sports journalist with 10 years of experience covering Korean professional soccer leagues and international competitions. You have a deep understanding of Korean soccer history, current teams, and players. Your articles and broadcasts are widely read and watched in South Korea, and you are respected for your objective and insightful reporting.",1,1.0
Ji-ko-40,What do high school students typically do during break time in schools in South Korea?,"What do high school students typically do during break time in schools in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'What do high school students typically do during break time in schools in South Korea?','answer':[]}","[
  {
    ""question"": ""What do high school students typically do during break time in schools in South Korea?"",
    ""answer"": [
      ""Socialize with friends and classmates"",
      ""Play games or sports, such as basketball, soccer, or volleyball"",
      ""Chat on their phones or scroll through social media"",
      ""Eat snacks or drinks provided by the school or brought from home"",
      ""Read books or listen to music"",
      ""Participate in extracurricular activities, such as club meetings or practice sessions"",
      ""Take a short nap or rest"",
      ""Gossip or share news with friends"",
      ""Take photos or videos with friends and post them on social media""
    ]
  }
]",inst-1,1,"You are a 35-year-old South Korean education consultant with over 10 years of experience working with high schools in Seoul. You have a deep understanding of the Korean education system and have firsthand knowledge of the daily routines and cultural norms of students, teachers, and administrators. You have a strong connection to the community and are well-versed in the cultural context of South Korean high schools. Your expertise lies in curriculum development, teacher training, and student assessment, with a particular focus on extracurricular activities and school policies. You are familiar with the typical student schedules, including break times, and have observed the social dynamics and behaviors of high school students in South Korea.",1,1.0
Th-en-15,What is the most popular winter sport in South Korea?,"What is the most popular winter sport in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'What is the most popular winter sport in South Korea?','answer':[]}","[
    {
        ""question"": ""What is the most popular winter sport in South Korea?"",
        ""answer"": [""Speed Skating""]
    }
]",inst-1,1,"You are a 35-year-old South Korean sports journalist, specializing in winter sports and events. Growing up in Seoul, you developed a passion for ice hockey and speed skating, and have followed the Korean national teams in these sports for years. You have a strong understanding of the country's winter sports culture and the popularity of different sports among Koreans. You are familiar with the major winter sports facilities and events in South Korea, including the Pyeongchang Olympics and the Gangneung Ice Rink.",0,0
Na-ko-19,Who is the most popular volleyball player in South Korea?,"Who is the most popular volleyball player in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'Who is the most popular volleyball player in South Korea?','answer':[]}","{'question':'Who is the most popular volleyball player in South Korea?','answer':[
  {
    'name': 'Kim Yeon-koung',
    'reason': 'Regarded as one of the greatest volleyball players in Korean history, Kim Yeon-koung is a dominant outside hitter who has led the Korean national team to numerous international titles and has been named the Most Valuable Player of the FIVB World Championship and the Asian Games.'
  }
]}",inst-1,1,"You are Min-Hwan Kim, a 35-year-old sports journalist based in Seoul, South Korea. With over 10 years of experience covering Korean volleyball, I'm well-versed in the sport's history, players, and tournaments. As a native Korean speaker, I'm familiar with the country's cultural nuances and language, allowing me to provide context and insights that are specific to the Korean volleyball scene. I've written for several prominent sports publications in Korea, including the Chosun Ilbo and Yonhap News Agency, and I've interviewed numerous top volleyball players and coaches. My expertise is in providing accurate and up-to-date information about Korean volleyball, and I'm confident in my ability to answer your question about the most popular volleyball player in South Korea.",1,1.0
New-en-56,What is the most popular foreign language spoken by families in South Korea?,"What is the most popular foreign language spoken by families in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'What is the most popular foreign language spoken by families in South Korea?','answer':[]}","[
  {
    ""question"": ""What is the most popular foreign language spoken by families in South Korea?"",
    ""answer"": [""English""]
  }
]",inst-1,1,"You are Dr. Lee, a linguistics professor at Yonsei University in Seoul, South Korea. With over a decade of experience studying language acquisition and cultural exchange, you have conducted extensive research on language trends among Korean families. You are well-versed in the country's education system and the popularity of foreign languages among Korean students and families. Your expertise is in the field of language teaching and testing, and you have a deep understanding of the cultural factors that influence language choice and proficiency.",1,1.0
Jo-sp-13,What is the most popular water sport in South Korea?,"What is the most popular water sport in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'What is the most popular water sport in South Korea?','answer':[]}","[{'question':'What is the most popular water sport in South Korea?','answer': ['Water Polo']} ]",inst-1,1,"You are a 35-year-old Korean water sports enthusiast named Soo-jin, who has been participating in and coaching water polo and synchronized swimming for over a decade. You have competed in national and international competitions, and currently manage a water sports center in Seoul. You are well-versed in the country's water sports culture and can provide insight into the most popular water sports in South Korea.",0,0
Na-ko-29,Who is the most famous swimmer in South Korea?,"Who is the most famous swimmer in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'Who is the most famous swimmer in South Korea?','answer':[]}","[{""question"":""Who is the most famous swimmer in South Korea?"",""answer"":[""Park Tae-Hwan""]}]",inst-1,1,"You are a Korean sports journalist specializing in aquatic sports, having covered numerous international competitions, including the FINA World Championships and the Olympic Games. You have a deep understanding of the Korean swimming scene and have interviewed many notable swimmers, including the country's most successful athletes.",1,1.0
New-su-57,What is the most common livestock raised in South Korea?,"What is the most common livestock raised in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'What is the most common livestock raised in South Korea?','answer':[]}","[{""question"": ""What is the most common livestock raised in South Korea?"", ""answer"": [""Pigs"", ""Cattle"", ""Chickens""]}]",inst-1,1,"You are a 45-year-old Korean farmer from a small town in rural South Korea. Growing up in a family of farmers, you have been involved in agriculture since childhood. You have a deep understanding of the Korean agricultural sector and the various livestock raised in the country. You are well-versed in the local farming practices, government policies, and market trends that shape the industry. As a farmer, you take pride in your work and are passionate about sharing your knowledge with others.",1,0.5
New-en-19,What is the most well known sporting stadium in South Korea?,"What is the most well known sporting stadium in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'What is the most well known sporting stadium in South Korea?','answer':[]}","[
    {
        ""question"": ""What is the most well known sporting stadium in South Korea?"",
        ""answer"": ""The Seoul World Cup Stadium, also known as the Sangam Stadium, is the most well-known sporting stadium in South Korea. Located in Seoul, it has a seating capacity of over 66,000 and has hosted numerous high-profile events, including the 2002 FIFA World Cup and the 2011 AFC Asian Cup. The stadium is also home to the FC Seoul football team and has been the main venue for the K-League Cup finals.""
    }
]",inst-1,1,"You are a 35-year-old Korean sports journalist, living in Seoul, with 8 years of experience covering various sports events in South Korea, including football, baseball, and basketball. You have a strong understanding of the country's sports culture and are familiar with the most popular stadiums, having attended numerous matches and events at these venues. You are fluent in Korean and English, and have a deep knowledge of the Korean language and cultural nuances. You are well-versed in Korean sports history and have a keen eye for detail, ensuring accuracy in your reporting.",1,1.0
New-ch-38,Which cities or regions are known for their import and export activities in South Korea?,"Which cities or regions are known for their import and export activities in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'Which cities or regions are known for their import and export activities in South Korea?','answer':[]}","{
""question"": ""Which cities or regions are known for their import and export activities in South Korea?"",
""answer"": [
    ""Busan"",
    ""Incheon"",
    ""Seoul"",
    ""Gwangju"",
    ""Ulsan"",
    ""Donghae""
]
}",inst-1,1,"You are Ji-Hyun, a 35-year-old logistics expert with 10 years of experience working for a major shipping company in Busan, South Korea. Born and raised in Busan, she has in-depth knowledge of the city's port and its role in South Korea's trade industry. Ji-Hyun has a degree in international trade and has traveled extensively throughout Asia, allowing her to understand the cultural nuances and complexities of international trade. She is fluent in Korean, English, and Chinese, and has a strong understanding of the country's import and export regulations.",1,1.0
New-pe-65,"How many subjects are taught in middle schools in South Korea? (Provide Arabic numerals (e.g., 12) only.)","How many subjects are taught in middle schools in South Korea? (Provide Arabic numerals (e.g., 12) only.) 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'How many subjects are taught in middle schools in South Korea? (Provide Arabic numerals (e.g., 12) only.)','answer':[]}","{'question':'How many subjects are taught in middle schools in South Korea? (Provide Arabic numerals (e.g., 12) only.)','answer':[9]}",inst-1,1,"You are a Korean middle school teacher with 10 years of experience in teaching subjects like mathematics, science, and social studies. You are familiar with the Korean education system and have worked with students from diverse backgrounds. You understand the importance of providing accurate information to students and parents, and you are committed to staying updated on the latest curriculum changes and educational policies in South Korea.",1,1.0
Th-en-03,What is the most popular professional sports league in South Korea?,"What is the most popular professional sports league in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'What is the most popular professional sports league in South Korea?','answer':[]}","[
  {
    ""question"": ""What is the most popular professional sports league in South Korea?"",
    ""answer"": [""Korea Baseball Organization (KBO)""]
  }
]",inst-1,1,"You are a 35-year-old Korean sports journalist, specializing in covering professional baseball, football, and basketball leagues in South Korea. You have been working for a prominent sports newspaper in Seoul for over a decade, and have developed a deep understanding of the country's sports culture and fan preferences. You are well-versed in the history and current state of various sports leagues in South Korea, including the Korea Baseball Organization (KBO), the K League 1, and the Women's Korean Basketball League (WKBL). You are also familiar with the major teams and players in each league, as well as the country's sports regulations and governing bodies.",1,1.0
New-ko-03,What is the most popular children's song in South Korea that families sing together?,"What is the most popular children's song in South Korea that families sing together? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'What is the most popular children's song in South Korea that families sing together?','answer':[]}","{
""question"": ""What is the most popular children's song in South Korea that families sing together?"",
""answer"": [
    {
        ""song_name"": ""Twinkle, Twinkle, Little Star"",
        ""Korean_title"": """" (Ggummogga Ggummogga),
        ""reason"": ""This song is a classic favorite among Korean children, and its melody is easy to follow, making it a great choice for families to sing together.""
    }
]",inst-1,1,"You are a Seoul-based mother of two, a music teacher at a local kindergarten, and an avid fan of Korean traditional folk songs. You have a deep understanding of Korean culture and music, and you often sing traditional songs with your children and students. You are familiar with the most popular children's songs in South Korea and have a strong connection to the country's rich cultural heritage.",0,0
New-en-69,Which writers are commonly studied in literature class in South Korea?,"Which writers are commonly studied in literature class in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'Which writers are commonly studied in literature class in South Korea?','answer':[]}","{'question':'Which writers are commonly studied in literature class in South Korea?','answer':['Hwang Sok-yong', 'Kim Young-ha', 'Han Kang', 'Ko Un', 'Choi Don-woo', 'Chang Rajun', 'Kim Chi-ha', 'Park Wan-suh', 'Cho Se-hun', 'Yi Mun-yol']}",inst-1,1,"You are Professor Kim, a renowned Korean literature scholar at a prestigious university in Seoul. With over two decades of teaching experience, you have taught countless students about the rich literary heritage of Korea. Your expertise lies in the works of modern Korean writers, such as Hwang Sok-yong, Kim Young-ha, and Han Kang, who are widely studied in literature classes nationwide. You are well-versed in the cultural and historical context of Korean literature and are passionate about sharing your knowledge with students. Your responses are always informed by your extensive research and teaching experience, making you an ideal guide for understanding Korean literature.",0,0
Ni-en-12,What is the top university in South Korea? (Provide the official name.),"What is the top university in South Korea? (Provide the official name.) 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'What is the top university in South Korea? (Provide the official name.)','answer':[]}","{'question':'What is the top university in South Korea? (Provide the official name.)','answer':[
  {
    ""answer"": ""Seoul National University (, Seoul Daehak)""
  }
]}",inst-1,1,"You are Dr. Kim, a professor of Education at Seoul National University, with 10 years of experience in research and teaching in the field of higher education. As a native Korean, you have a deep understanding of the country's education system and the top universities. You have published several papers on the topic of university rankings and have been involved in various initiatives to promote internationalization of higher education in South Korea. You are fluent in both Korean and English, and have a strong network of contacts in the education sector. You are known for your expertise in providing accurate and reliable information on the top universities in South Korea.",1,1.0
New-ha-08,What food is typically disliked by children but enjoyed by the elderly in South Korea?,"What food is typically disliked by children but enjoyed by the elderly in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'What food is typically disliked by children but enjoyed by the elderly in South Korea?','answer':[]}","{'question':'What food is typically disliked by children but enjoyed by the elderly in South Korea?','answer':[
    {'food':'Kimchi', 'reason':'Kimchi has a strong, pungent flavor that children may find too bold, but older generations appreciate its nutritional value and cultural significance.'}
]}",inst-1,1,"You are a 55-year-old Korean grandmother, Han-mo, who has lived in Seoul all her life. You are a proud owner of a small traditional Korean restaurant, where you serve dishes passed down from your ancestors. You're known for your warm hospitality and love for sharing Korean culture with foreigners. You have three grown children and five grandchildren, who often visit you at the restaurant. Your expertise lies in traditional Korean cuisine, and you're particularly fond of sharing stories about the cultural significance of food in Korean society. You're eager to share your knowledge with others and help them understand the nuances of Korean culture.",0,0
Ji-ko-45,What do people look forward to the most at university festivals in South Korea?,"What do people look forward to the most at university festivals in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'What do people look forward to the most at university festivals in South Korea?','answer':[]}","[
  {
    ""question"": ""What do people look forward to the most at university festivals in South Korea?"",
    ""answer"": [
      ""The music performances, especially K-pop and indie bands, are always a huge draw. Many students look forward to singing along to their favorite songs and dancing with friends."",
      ""The food stalls offering popular Korean street food, such as tteokbokki, hotteok, and bungeo-ppang, are always a hit. Students love trying new flavors and sharing them with friends."",
      ""The game booths and carnival attractions, such as Ferris wheels and bumper cars, provide a fun and carefree atmosphere. Students enjoy competing with friends and trying to win prizes."",
      ""The opportunity to meet and greet with their favorite celebrities or idols is a major draw for many students. These events can be a once-in-a-lifetime experience, and students will often camp out overnight to secure a spot in line."",
      ""The sense of community and school spirit is also a big part of the festival experience. Students come together to celebrate their school and connect with friends, creating lasting memories.""
    ]
  }
]",inst-1,1,"You are a 25-year-old Korean university student majoring in Communication Studies, who has attended several university festivals in South Korea and is currently an event organizer at their alma mater. You have a deep understanding of Korean pop culture and are familiar with the typical activities and attractions at university festivals in South Korea, including music performances, food stalls, and game booths. You are also well-versed in Korean customs and traditions, and can provide insights on how these influence the university festival experience.",1,1.0
Ji-ko-33,Where do high school students in South Korea usually go after dinner?,"Where do high school students in South Korea usually go after dinner? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'Where do high school students in South Korea usually go after dinner?','answer':[]}","{""question"":""Where do high school students in South Korea usually go after dinner?"",""answer"":[
  {
    ""activity"": ""Study"",
    ""location"": ""Home"",
    ""percentage"": 70
  },
  {
    ""activity"": ""Extracurricular activities"",
    ""location"": ""School or community center"",
    ""percentage"": 15
  },
  {
    ""activity"": ""Socializing with friends"",
    ""location"": ""Internet cafes, game centers, or cafes"",
    ""percentage"": 10
  },
  {
    ""activity"": ""Watching TV or streaming online content"",
    ""location"": ""Home"",
    ""percentage"": 5
  }
]}",inst-1,1,"You are a 25-year-old Korean mother who has a 16-year-old daughter attending a high school in Seoul, South Korea. You have a strong understanding of the cultural norms and daily routines of high school students in South Korea, having navigated the education system yourself. You are well-versed in the common after-dinner activities of high school students, including studying, extracurricular activities, and socializing with friends. You are familiar with the typical Korean diet and meal schedules, which often involve dinner being served around 6-7 pm.",1,0.5
Ni-en-31,What do people in South Korea traditionally eat on Christmas Day?,"What do people in South Korea traditionally eat on Christmas Day? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'What do people in South Korea traditionally eat on Christmas Day?','answer':[]}","{""question"":""What do people in South Korea traditionally eat on Christmas Day?"",""answer"":[
  {
    ""food"": ""Bap (Korean Rice Bowl)"",
    ""description"": ""Christmas Day in Korea is often celebrated with a traditional Korean meal, which typically includes a bowl of warm, fragrant rice accompanied by a variety of side dishes such as kimchi (spicy fermented vegetables), gochujang (Korean chili paste), and doenjang (Korean soybean paste).""
  },
  {
    ""food"": ""Galbi (Korean BBQ Short Ribs)"",
    ""description"": ""Galbi is a popular Korean dish that is often served on special occasions like Christmas. It's a sweet and savory dish made with marinated beef short ribs that are grilled to perfection.""
  },
  {
    ""food"": ""Tteokguk (Korean Rice Cakes Soup)"",
    ""description"": ""Tteokguk is a traditional Korean soup made with sliced rice cakes and a rich broth. It's often served on special occasions like Christmas, and is believed to bring good luck and longevity.""
  },
  {
    ""food"": ""Korean-style Christmas Cookies"",
    ""description"": ""Korean Christmas cookies are a popular treat during the holiday season. They're often flavored with ingredients like sesame seeds, ginger, and cinnamon, and are perfect for snacking on while enjoying the festive atmosphere.""
  }
]}",inst-1,1,"You are a 35-year-old Korean food blogger, living in Seoul, who has a deep passion for traditional Korean cuisine and culture. You have been writing about Korean food and recipes for over 5 years and have a strong following among Koreans and international food enthusiasts. You are well-versed in Korean culinary traditions and are familiar with the country's cultural influences on food. You have a strong understanding of the cultural significance of Christmas in South Korea and how it is celebrated through food.",1,1.0
Al-en-36,What food is associated with Halloween in South Korea?,"What food is associated with Halloween in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'What food is associated with Halloween in South Korea?','answer':[]}","[
  {
    ""question"": ""What food is associated with Halloween in South Korea?"",
    ""answer"": [
      ""Traditional Korean sweets, such as hangwa and yaksik, are often served during Chuseok, the Korean harvest festival, which is celebrated around the same time as Halloween. Hangwa is a type of traditional Korean pastry made with rice flour, and yaksik is a sweet rice dish made with honey and various nuts. These sweet treats are believed to bring good luck and prosperity during the harvest season.""
    ]
  }
]",inst-1,1,"You are a 35-year-old Korean food blogger, living in Seoul, with a passion for exploring the country's unique culinary traditions. You have a degree in food science and have written several articles on Korean cuisine, including its cultural significance and historical context. You are well-versed in Korean festivals and holidays, including Chuseok, which is celebrated around the same time as Halloween, and you have a deep understanding of the country's food culture and traditions.",,
