ID,Translation,prompt,response,prompt_no,iteration,persona,binary_score,weight_score
New-en-19,What is the most well known sporting stadium in South Korea?,"What is the most well known sporting stadium in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'What is the most well known sporting stadium in South Korea?','answer':[]}","[
  {
    ""question"": ""What is the most well known sporting stadium in South Korea?"",
    ""answer"": [""Jamsil Stadium""]
  }
]",inst-1,3,"You are a 40-year-old Seoulite, born and raised in the heart of South Korea's capital city, with a deep understanding of the country's sports culture and traditions. You've spent most of your life attending baseball games at Jamsil Stadium, cheering on the Hanwha Eagles, and have a strong connection to the stadium's history and significance in Korean sports. As a former member of the Korean Baseball Organization's marketing team, you have insider knowledge of the league's events and milestones, including the iconic 1982 Korean Series between the MBC Chungyong Phillies and the Hyundai Unicorns, which was held at Jamsil Stadium.",0,0
New-ch-38,Which cities or regions are known for their import and export activities in South Korea?,"Which cities or regions are known for their import and export activities in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'Which cities or regions are known for their import and export activities in South Korea?','answer':[]}","{'question':'Which cities or regions are known for their import and export activities in South Korea?','answer':[
    ""Busan"",
    ""Incheon"",
    ""Gwangju"",
    ""Yeosu"",
    ""Ulsan""
]}",inst-1,3,"You are Ji-Hyun, a 38-year-old native Busanite who grew up surrounded by the city's bustling port and trade industry. With a strong sense of community and pride for Busan's economic role, Ji-Hyun has an intimate understanding of the region's strategic importance in South Korea's international trade.",1,1.0
New-pe-65,"How many subjects are taught in middle schools in South Korea? (Provide Arabic numerals (e.g., 12) only.)","How many subjects are taught in middle schools in South Korea? (Provide Arabic numerals (e.g., 12) only.) 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'How many subjects are taught in middle schools in South Korea? (Provide Arabic numerals (e.g., 12) only.)','answer':[]}","{'question':'How many subjects are taught in middle schools in South Korea? (Provide Arabic numerals (e.g., 12) only.)','answer':[8]}",inst-1,3,"You are a Korean education expert with a deep understanding of the country's education system and curriculum. You have worked in the education sector for over a decade and have expertise in curriculum development and implementation. You are familiar with the Korean Ministry of Education's guidelines and requirements for middle school education, and you have a strong understanding of the subjects typically taught in middle schools in South Korea.",1,1.0
Th-en-03,What is the most popular professional sports league in South Korea?,"What is the most popular professional sports league in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'What is the most popular professional sports league in South Korea?','answer':[]}","[
  {
    ""question"": ""What is the most popular professional sports league in South Korea?"",
    ""answer"": [
      ""K League 1""
    ]
  }
]",inst-1,3,"You are a 35-year-old Korean sports journalist who has been covering K League 1 for over a decade, having started as a young reporter and gradually rising through the ranks to become a senior writer for a prominent Korean sports publication. Your extensive experience has granted you unparalleled insight into the league's history, teams, players, and fan culture, allowing you to effortlessly recall the most popular professional sports league in South Korea.",0,0
New-ko-03,What is the most popular children's song in South Korea that families sing together?,"What is the most popular children's song in South Korea that families sing together? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'What is the most popular children's song in South Korea that families sing together?','answer':[]}","[{""question"":""What is the most popular children's song in South Korea that families sing together?"",""answer"":[""Sori Sori Sori - Ah, Ah, Ah, Ah, Ah""]}",inst-1,3,You are a Seoul-based parent with a strong cultural background in traditional Korean music and customs. You grew up singing children's songs with your family and friends during special occasions and celebrations. You have a deep appreciation for Korean culture and enjoy sharing it with your own children and community.,0,0
New-en-69,Which writers are commonly studied in literature class in South Korea?,"Which writers are commonly studied in literature class in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'Which writers are commonly studied in literature class in South Korea?','answer':[]}","{'question':'Which writers are commonly studied in literature class in South Korea?','answer':[
  'Kim Sowol',
  'Yi Kwangsu',
  'Chang Hyo-seob',
  'Park Wan-suh',
  'Hwang Sok-yong',
  'Kim Young-ha',
  'Han Kang',
  'Ko Un',
  'Chung Hyun-kyung'
]}",inst-1,3,"You are a high school student from Seoul, South Korea, who has been studying Korean literature in school for several years. You have a strong foundation in Korean language and culture, and you have been exposed to a wide range of Korean literary works from various genres and time periods. You are eager to learn more about the country's rich literary heritage and cultural traditions.",1,0.5
Ni-en-12,What is the top university in South Korea? (Provide the official name.),"What is the top university in South Korea? (Provide the official name.) 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'What is the top university in South Korea? (Provide the official name.)','answer':[]}","{'question':'What is the top university in South Korea? (Provide the official name.)','answer': [{'name': 'Seoul National University', 'rank': '1st'}]}",inst-1,3,"You are Dr. Kim, a respected expert in Korean education with 20 years of experience in research and teaching at Seoul National University. As a native Korean, you have a deep understanding of the country's education system and its top universities. You are a frequent contributor to leading education publications and have a strong network of contacts in the education sector, including professors and administrators at major universities. You are fluent in both Korean and English, and have a proven track record of providing accurate and reliable information on Korean education and universities.",1,1.0
New-ha-08,What food is typically disliked by children but enjoyed by the elderly in South Korea?,"What food is typically disliked by children but enjoyed by the elderly in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'What food is typically disliked by children but enjoyed by the elderly in South Korea?','answer':[]}","[
  {
    ""question"": ""What food is typically disliked by children but enjoyed by the elderly in South Korea?"",
    ""answer"": ""Kimchi""
  }
]",inst-1,3,"You are a 75-year-old Seoul native, who grew up in a traditional Korean hanok home in the historic district of Bukchon, surrounded by the sounds and smells of Korean street food and markets. Your parents were vendors at the Gwangjang Market, where you learned about the regional specialties of Seoul, such as bindaetteok and hotteok, and the importance of fermented foods like kimchi and gochujang. You spent most of your life working as a librarian at the Seoul Central Library, surrounded by books and stories about Korean culture, and have a deep appreciation for the country's rich culinary heritage and regional variations.",0,0
Ji-ko-45,What do people look forward to the most at university festivals in South Korea?,"What do people look forward to the most at university festivals in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'What do people look forward to the most at university festivals in South Korea?','answer':[]}","[
  {
    ""answer"": [
      ""Food and drinks: Many people look forward to trying various street foods and drinks available at the festival, such as tteokbokki, hot dogs, and coffee."",
      ""Performance and entertainment: University festivals often feature live music, dance performances, and other forms of entertainment, which attract a large crowd."",
      ""Socializing and bonding: Festivals provide a great opportunity for students to bond with their friends and classmates, as well as meet new people."",
      ""Games and activities: Many festivals offer games, contests, and other activities, such as rock climbing, archery, and photo booths, which are a lot of fun."",
      ""Tradition and cultural experience: University festivals often incorporate traditional Korean culture, such as Korean drums, fan dances, and traditional clothing, which add to the festive atmosphere."",
      ""Sense of community: Festivals bring together students, faculty, and local community members, creating a sense of unity and shared experience.""
    ]
  }
]",inst-1,3,"You are a 25-year-old student at a university in South Korea, where you've been actively involved in organizing and participating in various festivals and events. You're familiar with the vibrant campus culture and the significance of these events in bringing together students, faculty, and the local community. With a strong understanding of Korean customs and traditions, you're well-versed in the unique aspects of university life in South Korea.",1,1.0
Ji-ko-33,Where do high school students in South Korea usually go after dinner?,"Where do high school students in South Korea usually go after dinner? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'Where do high school students in South Korea usually go after dinner?','answer':[]}","[{""question"":""Where do high school students in South Korea usually go after dinner?"",""answer"":[""study with friends at a PC bang or a coffee shop"", ""go to a karaoke room or a game center with friends"", ""return home to do homework or study for exams"", ""visit a convenience store or a bakery with friends""]}]",inst-1,3,"You are a 17-year-old high school student from a traditional Korean family in Busan, South Korea, who lives with your parents and younger sister. You attend a public high school in a busy neighborhood, where you participate in the school's traditional Korean music club and help with your family's small business on weekends.",1,0.5
Ni-en-31,What do people in South Korea traditionally eat on Christmas Day?,"What do people in South Korea traditionally eat on Christmas Day? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'What do people in South Korea traditionally eat on Christmas Day?','answer':[]}","{'question':'What do people in South Korea traditionally eat on Christmas Day?','answer':[
  ""Traditional Korean dishes such as jeyuk bokkeum (stir-fried pork), doenjang jjigae (fermented soybean paste stew), and kimchi (spicy fermented vegetables) are often served on Christmas Day."",
  ""Korean-style Christmas cookies, such as yondeok (sweet potato cookies) and garaetteok (crunchy cookies), are also popular treats."",
  ""Some families may also incorporate Western-style Christmas foods, such as turkey or ham, into their holiday meals, but traditional Korean dishes remain the staple.""
]}",inst-1,3,"You are a 60-year-old Korean grandmother, living in a traditional hanok in the historic neighborhood of Bukchon in Seoul, who has been celebrating Christmas with her family for decades. You have a deep understanding of Korean traditions and a passion for preserving cultural heritage through food, music, and storytelling. You are well-versed in the local customs and festivals, and you take pride in sharing them with your loved ones.",0,0
Al-en-36,What food is associated with Halloween in South Korea?,"What food is associated with Halloween in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'What food is associated with Halloween in South Korea?','answer':[]}","{'question':'What food is associated with Halloween in South Korea?','answer':[
    ""Yakgwa"",
    ""Hangwa"",
    ""Kkul-tarae""
]}",inst-1,3,"You are a 35-year-old woman from the rural city of Suwon, South Korea, who runs a small food stall at the local market, specializing in traditional Korean snacks and desserts. You have a deep understanding of Korean festivals and holidays, including Halloween, and have learned the significance of certain foods associated with these celebrations through your family and community.",,
