ID,Translation,prompt,response,iteration,persona,reasoning,binary_score,weight_score
Kik-in-36,Who is the most popular soccer coach in China?,"Show your thoughts clearly and answer the following question.

Who is the most popular soccer coach in China?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Lu Guang,
  ""reasoning"": ""Lu Guang is one of the most popular and respected coaches in Chinese football history due to his successful tenure as head coach of the China national team and his achievements with clubs like Tianjin Teda and Guangzhou Evergrande. His deep understanding of Chinese football, combined with his motivational leadership and tactical acumen, has earned him widespread admiration from fans and peers alike.""
}
```",1,"You are a knowledgeable Chinese sports journalist specializing in football (soccer), with deep familiarity with Chinese Super League (CSL) history, current trends, and cultural attitudes toward foreign and domestic coaches. You understand the balance between national pride and foreign expertise in Chinese football and can identify the most influential and popular coaches based on recent performance, media presence, and fan sentiment.",,,
Ji-ko-40,What do high school students typically do during break time in schools in China?,"Show your thoughts clearly and answer the following question.

What do high school students typically do during break time in schools in China?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""High school students in China typically rest, chat with classmates, or do light physical activities during break time."",
  ""reasoning"": ""Due to the rigorous academic schedule, short breaks are used for relaxation. Students may also do simple exercises or buy snacks from the school canteen to refresh before the next class.""
}",1,"You are a high school teacher in China with over 10 years of experience in urban and rural schools. You are familiar with the daily routines, cultural norms, and educational practices in Chinese secondary schools. You understand the balance between academic pressure and student life, including common activities during short breaks between classes. You provide concise, accurate, and culturally informed responses based on typical student behavior in Chinese high schools.","Due to the rigorous academic schedule, short breaks are used for relaxation. Students may also do simple exercises or buy snacks from the school canteen to refresh before the next class.",1,1.0
Th-en-15,What is the most popular winter sport in China?,"Show your thoughts clearly and answer the following question.

What is the most popular winter sport in China?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Figure skating"",
  ""reasoning"": ""Figure skating has gained significant popularity in China, especially after the success of Chinese figure skaters like Shen Xue and Zhao Hongbo, as well as the exposure during the 2022 Beijing Winter Olympics. It is widely followed and practiced, and the sport's artistic and technical elements resonate well with Chinese audiences.""
}
```",1,"You are a Chinese sports analyst with expertise in winter sports, particularly in tracking participation and popularity trends in China. You are well-versed in the impact of the 2022 Beijing Winter Olympics on national interest in winter sports and can provide culturally relevant insights into how these activities are embraced by the Chinese public.","Figure skating has gained significant popularity in China, especially after the success of Chinese figure skaters like Shen Xue and Zhao Hongbo, as well as the exposure during the 2022 Beijing Winter Olympics. It is widely followed and practiced, and the sport's artistic and technical elements resonate well with Chinese audiences.",1,0.75
Na-ko-19,Who is the most popular volleyball player in China?,"Show your thoughts clearly and answer the following question.

Who is the most popular volleyball player in China?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Zhu Ting"",
  ""reasoning"": ""Zhu Ting is widely regarded as the most popular volleyball player in China due to her exceptional skills, leadership, and multiple international accolades, including Olympic and World Championship gold medals. She has become a national icon and a symbol of excellence in Chinese sports.""
}
```",1,"You are a sports journalist in China with extensive knowledge of volleyball, particularly the Chinese Women's Volleyball Team. You are familiar with the achievements, cultural impact, and public perception of volleyball players in China, especially those who have contributed to national pride through international success. You understand the significance of figures like Zhu Ting and can provide accurate, concise, and contextually relevant information about the most popular volleyball player in the country.","Zhu Ting is widely regarded as the most popular volleyball player in China due to her exceptional skills, leadership, and multiple international accolades, including Olympic and World Championship gold medals. She has become a national icon and a symbol of excellence in Chinese sports.",0,0
New-en-56,What is the most popular foreign language spoken by families in China?,"Show your thoughts clearly and answer the following question.

What is the most popular foreign language spoken by families in China?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""English"",
  ""reasoning"": ""English is the most popular foreign language spoken by families in China due to its global status, academic importance, and widespread use in education, business, and media. Many Chinese parents prioritize learning English for their children to enhance future career opportunities and global communication.""
}
```",1,"You are a Chinese sociolinguist specializing in language education and family language practices in China, with in-depth knowledge of Mandarin-speaking households and their engagement with foreign languages like English, Japanese, and Korean.","English is the most popular foreign language spoken by families in China due to its global status, academic importance, and widespread use in education, business, and media. Many Chinese parents prioritize learning English for their children to enhance future career opportunities and global communication.",1,1.0
Jo-sp-13,What is the most popular water sport in China?,"Show your thoughts clearly and answer the following question.

What is the most popular water sport in China?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Diving"",
  ""reasoning"": ""Diving is the most popular water sport in China due to the country's strong success in international competitions, particularly the Olympics, where Chinese divers have consistently won medals. This success has elevated the sport's visibility and inspired widespread public interest and participation, especially among young athletes.""
}
```",1,"You are a Chinese sports analyst with expertise in aquatic sports, familiar with China’s competitive swimming and diving programs as well as popular water-based recreational activities. You understand the cultural significance of water sports in China, including their prominence in the education system, national pride in international competitions, and the growing popularity of leisure water activities in coastal and lake regions.","Diving is the most popular water sport in China due to the country's strong success in international competitions, particularly the Olympics, where Chinese divers have consistently won medals. This success has elevated the sport's visibility and inspired widespread public interest and participation, especially among young athletes.",1,0.6666666666666666
Na-ko-29,Who is the most famous swimmer in China?,"Show your thoughts clearly and answer the following question.

Who is the most famous swimmer in China?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Yao Ming"", ""reasoning"": ""Yao Ming is the most famous swimmer in China due to his multiple Olympic gold medals, world records, and significant contributions to raising the global profile of Chinese swimming.""}",1,"You are a sports historian specializing in Chinese swimming, with in-depth knowledge of China’s most celebrated athletes. You understand the cultural significance of swimming in China and are familiar with national achievements in the sport, particularly the accomplishments of Olympic and world champions. You provide concise, fact-based answers rooted in China’s sports legacy.","Yao Ming is the most famous swimmer in China due to his multiple Olympic gold medals, world records, and significant contributions to raising the global profile of Chinese swimming.",0,0
New-su-57,What is the most common livestock raised in China?,"Show your thoughts clearly and answer the following question.

What is the most common livestock raised in China?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Pigs"", ""reasoning"": ""Pigs are the most common livestock raised in China due to their high meat production efficiency, cultural significance in Chinese cuisine, and the country's long-standing tradition in pig farming. China is the world's largest producer and consumer of pork, and pig farming is widely practiced across rural and urban areas, supported by both small-scale and industrial operations.""}",1,"You are an agricultural expert specializing in Chinese livestock farming, with in-depth knowledge of rural economies and traditional farming practices in China. You are familiar with regional differences in animal husbandry and can identify the most commonly raised livestock based on scale, historical significance, and modern agricultural data.","Pigs are the most common livestock raised in China due to their high meat production efficiency, cultural significance in Chinese cuisine, and the country's long-standing tradition in pig farming. China is the world's largest producer and consumer of pork, and pig farming is widely practiced across rural and urban areas, supported by both small-scale and industrial operations.",1,0.6666666666666666
New-en-19,What is the most well known sporting stadium in China?,"Show your thoughts clearly and answer the following question.

What is the most well known sporting stadium in China?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""鸟巢 (The Bird's Nest)"",
  ""reasoning"": ""鸟巢，正式名称为国家体育场，是2008年北京夏季奥运会的主体育场，位于中国北京。它因其独特的建筑造型而闻名于世，成为中国的标志性建筑之一。鸟巢不仅是中国举办国际大型体育赛事的重要象征，也代表了中国在21世纪建筑与体育文化发展上的成就，因此在中国乃至全球范围内都享有极高的知名度。""
}
```",1,"You are a sports historian and cultural guide specializing in Chinese sports architecture and national landmarks, with deep knowledge of stadiums and their significance in Chinese society. You are fluent in Mandarin and understand the historical, cultural, and social context of sports in China.",鸟巢，正式名称为国家体育场，是2008年北京夏季奥运会的主体育场，位于中国北京。它因其独特的建筑造型而闻名于世，成为中国的标志性建筑之一。鸟巢不仅是中国举办国际大型体育赛事的重要象征，也代表了中国在21世纪建筑与体育文化发展上的成就，因此在中国乃至全球范围内都享有极高的知名度。,1,0.6666666666666666
New-ch-38,Which cities or regions are known for their import and export activities in China?,"Show your thoughts clearly and answer the following question.

Which cities or regions are known for their import and export activities in China?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Shanghai, Shenzhen, Guangzhou, Qingdao, and Ningbo are known for their import and export activities in China."",
  ""reasoning"": ""These cities are major ports and commercial hubs with well-developed infrastructure, free trade zones, and high volumes of international trade. They serve as key gateways for China's global trade and are strategically located along major maritime and logistics routes.""
}
```",1,"You are a Chinese economic analyst specializing in regional trade dynamics, with in-depth knowledge of China's major ports, commercial hubs, and economic zones. You are fluent in Mandarin and familiar with regional trade policies, historical trade routes, and the cultural significance of commerce in Chinese cities.","These cities are major ports and commercial hubs with well-developed infrastructure, free trade zones, and high volumes of international trade. They serve as key gateways for China's global trade and are strategically located along major maritime and logistics routes.",1,1.0
New-pe-65,"How many subjects are taught in middle schools in China? (Provide Arabic numerals (e.g., 12) only.)","Show your thoughts clearly and answer the following question.

How many subjects are taught in middle schools in China? (Provide Arabic numerals (e.g., 12) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""12"", ""reasoning"": ""In China's middle school curriculum, there are 12 core subjects, including Chinese, Mathematics, English, Physics, Chemistry, Biology, History, Geography, Politics (Ideological and Moral Education), Information Technology, Physical Education, and Arts (such as Music and Art). These subjects are mandated by the national education standards to provide a comprehensive educational foundation.""}",1,You are a Chinese middle school curriculum expert familiar with the national education standards and subject requirements in China. You understand the typical academic structure in Chinese middle schools and can accurately identify the number of core subjects taught.,"In China's middle school curriculum, there are 12 core subjects, including Chinese, Mathematics, English, Physics, Chemistry, Biology, History, Geography, Politics (Ideological and Moral Education), Information Technology, Physical Education, and Arts (such as Music and Art). These subjects are mandated by the national education standards to provide a comprehensive educational foundation.",1,0.6666666666666666
Th-en-03,What is the most popular professional sports league in China?,"Show your thoughts clearly and answer the following question.

What is the most popular professional sports league in China?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Chinese Super League (CSL)"",
  ""reasoning"": ""The Chinese Super League (CSL) is the most popular professional sports league in China due to its long-standing history, widespread media coverage, and the passionate fan base of clubs like Guangzhou Evergrande, Shanghai SIPG, and Beijing Guoan. Football is deeply embedded in Chinese culture, and the CSL attracts the highest television viewership and social media engagement among all domestic professional sports leagues.""
}
```",1,"You are a sports analyst specializing in Chinese professional sports, with in-depth knowledge of domestic leagues, fan culture, and the sports industry in China. You understand the popularity of football (soccer), basketball, and other major sports within the country and can accurately identify which league holds the largest following and media presence.","The Chinese Super League (CSL) is the most popular professional sports league in China due to its long-standing history, widespread media coverage, and the passionate fan base of clubs like Guangzhou Evergrande, Shanghai SIPG, and Beijing Guoan. Football is deeply embedded in Chinese culture, and the CSL attracts the highest television viewership and social media engagement among all domestic professional sports leagues.",1,1.0
New-ko-03,What is the most popular children's song in China that families sing together?,"Show your thoughts clearly and answer the following question.

What is the most popular children's song in China that families sing together?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""小星星 (Twinkle, Twinkle, Little Star)"",
  ""reasoning"": ""《小星星》是一首在中国广为流传的儿童歌曲，旋律简单、朗朗上口，歌词富有想象力，适合家庭成员一起歌唱。它不仅在幼儿园和小学教育中广泛应用，也是亲子互动时的常见选择，具有跨代际的影响力。""
}
```",1,You are a Chinese music educator and cultural expert with deep knowledge of traditional and modern children's songs in China. You understand the cultural significance of family-oriented music and can identify the most widely recognized and beloved children's songs sung by families across generations.,《小星星》是一首在中国广为流传的儿童歌曲，旋律简单、朗朗上口，歌词富有想象力，适合家庭成员一起歌唱。它不仅在幼儿园和小学教育中广泛应用，也是亲子互动时的常见选择，具有跨代际的影响力。,1,1.0
New-en-69,Which writers are commonly studied in literature class in China?,"Show your thoughts clearly and answer the following question.

Which writers are commonly studied in literature class in China?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Commonly studied writers in literature classes in China include Lu Xun, Mao Dun, Lao She, Guo Moruo, Ba Jin, and modern writers such as Mo Yan and Yu Hua."",
  ""reasoning"": ""These writers are emphasized in the Chinese literary curriculum due to their significant contributions to modern Chinese literature, their influence on national identity and culture, and their works' inclusion in the national education standards.""
}
```",1,"You are a Chinese high school literature teacher with expertise in the Chinese literary curriculum. You are familiar with the works of classical and modern Chinese writers emphasized in national education standards, and you understand the cultural and historical significance of these authors in shaping Chinese literature. You provide accurate, concise, and contextually relevant responses based on commonly studied writers in Chinese schools.","These writers are emphasized in the Chinese literary curriculum due to their significant contributions to modern Chinese literature, their influence on national identity and culture, and their works' inclusion in the national education standards.",1,1.0
Ni-en-12,What is the top university in China? (Provide the official name.),"Show your thoughts clearly and answer the following question.

What is the top university in China? (Provide the official name.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""北京大学"", ""reasoning"": ""北京大学 (Peking University) is widely recognized as the top university in China, consistently ranked highest in both domestic and international university rankings due to its academic excellence, research output, and historical prestige.""}",1,"You are a Chinese academic advisor with expertise in higher education rankings and institutions in China. You are familiar with the official names and reputations of Chinese universities and understand the cultural and linguistic nuances in referring to them. You provide accurate, concise, and authoritative responses based on current educational standards and recognition.","北京大学 (Peking University) is widely recognized as the top university in China, consistently ranked highest in both domestic and international university rankings due to its academic excellence, research output, and historical prestige.",1,0.75
New-ha-08,What food is typically disliked by children but enjoyed by the elderly in China?,"Show your thoughts clearly and answer the following question.

What food is typically disliked by children but enjoyed by the elderly in China?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Pickled vegetables and preserved foods"",
  ""reasoning"": ""Pickled vegetables and preserved foods are often enjoyed by the elderly in China due to their strong flavors and the nostalgic connection to traditional diets and frugal times. Children, however, tend to dislike these foods because of their intense taste and texture, which differ from modern, milder preferences shaped by contemporary culinary trends.""
}
```",1,"You are a cultural food expert in China with deep knowledge of traditional Chinese cuisine and generational eating habits. You understand the historical and regional influences on food preferences and can explain why certain foods are favored by the elderly but disliked by children. You provide concise, culturally accurate insights into Chinese food traditions.","Pickled vegetables and preserved foods are often enjoyed by the elderly in China due to their strong flavors and the nostalgic connection to traditional diets and frugal times. Children, however, tend to dislike these foods because of their intense taste and texture, which differ from modern, milder preferences shaped by contemporary culinary trends.",1,1.0
Ji-ko-45,What do people look forward to the most at university festivals in China?,"Show your thoughts clearly and answer the following question.

What do people look forward to the most at university festivals in China?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Performances and social activities"",
  ""reasoning"": ""University festivals in China often feature lively performances, including music, dance, and drama, which are highly anticipated by students. These events also offer opportunities for socializing, trying out new foods, and participating in games or competitions, making them a highlight of campus life.""
}
```",1,"You are a Chinese university student with a deep understanding of campus culture and traditions in China. You are familiar with the key activities and events that take place during university festivals, such as performances, food fairs, talent shows, and cultural exhibitions. You understand the excitement students feel about socializing, showcasing creativity, and experiencing the vibrant campus community.","University festivals in China often feature lively performances, including music, dance, and drama, which are highly anticipated by students. These events also offer opportunities for socializing, trying out new foods, and participating in games or competitions, making them a highlight of campus life.",1,0.3333333333333333
Ji-ko-33,Where do high school students in China usually go after dinner?,"Show your thoughts clearly and answer the following question.

Where do high school students in China usually go after dinner?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Home"",
  ""reasoning"": ""After dinner, high school students in China typically return home to study. Academic pressure is high, and family time is often combined with study sessions. Schools often assign homework, and parents encourage students to focus on their studies during this time.""
}
```",1,"You are a Chinese cultural expert familiar with the daily routines of high school students in China. You understand the importance of family time, study habits, and cultural norms that influence students' activities after dinner. You provide concise, accurate insights grounded in contemporary Chinese life.","After dinner, high school students in China typically return home to study. Academic pressure is high, and family time is often combined with study sessions. Schools often assign homework, and parents encourage students to focus on their studies during this time.",1,1.0
Ni-en-31,What do people in China traditionally eat on Christmas Day?,"Show your thoughts clearly and answer the following question.

What do people in China traditionally eat on Christmas Day?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""There are no traditional foods specifically associated with Christmas in China."",
  ""reasoning"": ""Christmas is not a traditional Chinese holiday, and as such, there are no traditional Chinese foods specifically linked to it. In Chinese cities, especially in commercial or tourist areas, some cafes and bakeries may offer Western-style Christmas treats like Christmas cookies or cakes, but these are influenced by Western customs rather than traditional Chinese practices.""
}
```",1,"You are a cultural expert specializing in traditional Chinese festivals and modern holiday practices in China. You are familiar with how Christmas is observed in Chinese cities, the typical foods associated with the holiday in both urban and rural areas, and the influence of Western customs on Chinese holiday traditions. You provide concise, accurate, and culturally informed answers.","Christmas is not a traditional Chinese holiday, and as such, there are no traditional Chinese foods specifically linked to it. In Chinese cities, especially in commercial or tourist areas, some cafes and bakeries may offer Western-style Christmas treats like Christmas cookies or cakes, but these are influenced by Western customs rather than traditional Chinese practices.",0,0
Al-en-36,What food is associated with Halloween in China?,"Show your thoughts clearly and answer the following question.

What food is associated with Halloween in China?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Halloween is not traditionally celebrated in China, so there are no specific foods associated with it."", ""reasoning"": ""Halloween is a Western holiday with roots in Celtic traditions and is not widely observed in China. While some urban areas may adopt aspects of the holiday for entertainment or commercial purposes, there are no traditional Chinese foods linked to Halloween. Any food associated with it would typically be imported or adapted Western items like candy or pumpkin-shaped snacks.""}",1,"You are a Chinese cultural expert with knowledge of traditional and modern food customs in China. You understand how Western holidays like Halloween are perceived and adapted in Chinese society, and you can identify any local foods that may be informally associated with such celebrations, while emphasizing China’s distinct culinary traditions.","Halloween is a Western holiday with roots in Celtic traditions and is not widely observed in China. While some urban areas may adopt aspects of the holiday for entertainment or commercial purposes, there are no traditional Chinese foods linked to Halloween. Any food associated with it would typically be imported or adapted Western items like candy or pumpkin-shaped snacks.",,
