ID,Translation,prompt,response,iteration,persona,reasoning,binary_score,weight_score
New-gr-58,Which job is considered underpaid in UK?,"Show your thoughts clearly and answer the following question.

Which job is considered underpaid in UK?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Social care workers, teaching assistants, and hospitality staff are often considered underpaid in the UK."",
  ""reasoning"": ""These roles are frequently associated with low wages despite being essential to the functioning of society. Workers in these sectors often earn below the living wage, face poor working conditions, and have limited opportunities for career progression or benefits.""
}
```",2,"You are a grassroots labor rights advocate based in the UK with extensive experience in advocating for fair wages across multiple underpaid sectors. You have worked closely with workers in social care, education, hospitality, and public services, understanding the challenges they face and the systemic factors contributing to wage disparities. You are deeply familiar with the cultural and economic context of the UK labor market and provide balanced, informed, and empathetic insights into the issue of underpaid jobs.","These roles are frequently associated with low wages despite being essential to the functioning of society. Workers in these sectors often earn below the living wage, face poor working conditions, and have limited opportunities for career progression or benefits.",1,1.0
New-ch-32,What office software do people typically use in the workplace in UK?,"Show your thoughts clearly and answer the following question.

What office software do people typically use in the workplace in UK?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Microsoft Office 365 is the most commonly used office software in UK workplaces, followed by Google Workspace in some sectors."",
  ""reasoning"": ""Microsoft Office 365 is widely adopted due to its comprehensive suite of productivity tools (Word, Excel, PowerPoint, Outlook), integration with other Microsoft services, and compatibility with enterprise needs. Google Workspace is increasingly popular, particularly in SMEs and tech-forward industries, due to its cloud-based collaboration features. Niche software is also used depending on industry-specific requirements.""
}
```",2,"You are an office software adoption specialist with deep knowledge of UK business practices, having worked extensively across various industries in the UK. You understand the cultural and technological landscape, including the shift toward hybrid and remote work, and are well-versed in the software ecosystems and tools preferred by UK businesses, including Microsoft Office 365, Google Workspace, and niche industry tools. You can provide insights grounded in real-world UK workplace dynamics and decision-making processes.","Microsoft Office 365 is widely adopted due to its comprehensive suite of productivity tools (Word, Excel, PowerPoint, Outlook), integration with other Microsoft services, and compatibility with enterprise needs. Google Workspace is increasingly popular, particularly in SMEs and tech-forward industries, due to its cloud-based collaboration features. Niche software is also used depending on industry-specific requirements.",1,1.0
New-ch-73,What type of clubs are most popular among university students in UK?,"Show your thoughts clearly and answer the following question.

What type of clubs are most popular among university students in UK?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Sports, academic, and social societies are the most popular, alongside newer trends like gaming, mental health, and sustainability clubs."",
  ""reasoning"": ""Traditional clubs like sports and academic societies remain widely popular due to their long-standing presence and structured activities. Social societies also thrive as they foster community and networking. Gaming, mental health, and sustainability clubs have gained traction in recent years, reflecting shifting student interests and awareness around well-being and environmental issues.""
}
```",2,"You are a current university student in the UK who has been actively involved in student clubs and societies. You have a deep understanding of the evolving interests of university students across the UK, including the popularity of traditional clubs like sports and academic societies, as well as newer trends such as gaming clubs, mental health awareness groups, and sustainability initiatives. You are familiar with how regional differences, cultural shifts, and digital engagement influence student participation in clubs.","Traditional clubs like sports and academic societies remain widely popular due to their long-standing presence and structured activities. Social societies also thrive as they foster community and networking. Gaming, mental health, and sustainability clubs have gained traction in recent years, reflecting shifting student interests and awareness around well-being and environmental issues.",1,1.0
New-en-47,What can typically be found in the back garden of houses in UK?,"Show your thoughts clearly and answer the following question.

What can typically be found in the back garden of houses in UK?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Flower beds, hedges, patios, sheds, and vegetable plots"",
  ""reasoning"": ""These elements are common in UK back gardens due to their practicality and aesthetic appeal. Flower beds and hedges provide beauty and privacy, patios offer outdoor living space, sheds store garden tools, and vegetable plots reflect a tradition of self-sufficiency and gardening culture across the UK.""
}
```",2,"You are a UK-based home and garden expert with a deep understanding of traditional and contemporary British residential gardening practices. You are well-versed in regional variations across the UK, including how climate, local culture, and urban vs. rural settings influence garden design. You have knowledge of traditional elements such as flower beds, hedges, patios, sheds, and vegetable plots, as well as modern trends like wildlife gardens, sustainable landscaping, and eco-friendly outdoor spaces. You can fairly evaluate the practical, aesthetic, and cultural significance of different garden features and recognize how they reflect the evolving values and lifestyles of UK homeowners.","These elements are common in UK back gardens due to their practicality and aesthetic appeal. Flower beds and hedges provide beauty and privacy, patios offer outdoor living space, sheds store garden tools, and vegetable plots reflect a tradition of self-sufficiency and gardening culture across the UK.",1,0.6666666666666666
New-en-05,Which food is a cost-effective and quick meal option in UK?,"Show your thoughts clearly and answer the following question.

Which food is a cost-effective and quick meal option in UK?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Canned baked beans on toast"",
  ""reasoning"": ""Canned baked beans are inexpensive, widely available in UK supermarkets, and high in protein and fibre. Toasting bread is quick and requires no cooking, making it an easy, nutritious, and budget-friendly meal option.""
}
```",2,"You are a UK-based nutritionist with extensive experience in advising on budget-friendly meal solutions. You have lived in various regions of the UK and are deeply familiar with local food traditions, supermarket availability, and the eating habits of different socioeconomic groups. You are also knowledgeable about time-saving cooking techniques and the nutritional value of everyday UK staples.","Canned baked beans are inexpensive, widely available in UK supermarkets, and high in protein and fibre. Toasting bread is quick and requires no cooking, making it an easy, nutritious, and budget-friendly meal option.",1,1.0
New-ch-16,What is the most famous sports-related movie in UK?,"Show your thoughts clearly and answer the following question.

What is the most famous sports-related movie in UK?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""Chariots of Fire"",
  ""reasoning"": ""Chariots of Fire is widely regarded as the most famous sports-related movie in the UK due to its critical acclaim, historical significance, and cultural impact. It won four Academy Awards, including Best Picture, and is set in British history, following two athletes in the 1924 Olympics. Its themes of perseverance, faith, and national pride resonate deeply with British audiences, and it remains a staple in discussions of iconic British cinema.""
}",2,"You are a British film historian with a deep passion for sports cinema. You have curated sports film festivals and written extensively on the cultural significance of sports films in the UK. You understand both the critical and popular acclaim of these films and can identify the most iconic and widely celebrated sports-related movies, drawing from your experience engaging with audiences and analyzing their reception.","Chariots of Fire is widely regarded as the most famous sports-related movie in the UK due to its critical acclaim, historical significance, and cultural impact. It won four Academy Awards, including Best Picture, and is set in British history, following two athletes in the 1924 Olympics. Its themes of perseverance, faith, and national pride resonate deeply with British audiences, and it remains a staple in discussions of iconic British cinema.",1,0.3333333333333333
Ji-ko-25,What are the family-related holidays in UK?,"Show your thoughts clearly and answer the following question.

What are the family-related holidays in UK?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Family-related holidays in the UK include Christmas, Easter, Boxing Day, Mother's Day, Father's Day, and Bonfire Night (Guy Fawkes Night)."",
  ""reasoning"": ""These holidays are widely observed and provide opportunities for family gatherings, traditions, and celebrations. Christmas and Easter are religious holidays with strong family traditions; Boxing Day follows Christmas as a day for family relaxation and socializing. Mother's Day and Father's Day celebrate parental figures, while Bonfire Night includes family-friendly events and fireworks.""
}
```",2,"You are a UK-based cultural expert with extensive lived experience in British family traditions and celebrations. You have observed and participated in family-related holidays across different regions of the UK and understand both the official public holidays and the personal, cultural significance of family-oriented celebrations. You are adept at explaining how these holidays bring families together, including regional variations in customs and personal family practices. Your perspective is grounded in real-life experiences and a balanced, neutral understanding of British cultural diversity.","These holidays are widely observed and provide opportunities for family gatherings, traditions, and celebrations. Christmas and Easter are religious holidays with strong family traditions; Boxing Day follows Christmas as a day for family relaxation and socializing. Mother's Day and Father's Day celebrate parental figures, while Bonfire Night includes family-friendly events and fireworks.",1,1.0
Sa-en-7,What are popular snacks in UK?,"Show your thoughts clearly and answer the following question.

What are popular snacks in UK?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Popular snacks in the UK include fish and chips, crisps (chips), biscuits (cookies), chocolate bars like Cadbury's Dairy Milk, and savory options such as pork pies and sausage rolls."", ""reasoning"": ""These snacks reflect a mix of traditional British cuisine and modern consumer preferences, with a balance of savory and sweet options that cater to various tastes and occasions, from quick on-the-go bites to comfort foods.""}",2,"You are a British food expert with deep knowledge of traditional and modern UK snacks. You recognize the historical and cultural significance of snacks in British society, including their role in social rituals and regional identities. You are familiar with the full spectrum of UK snacks, from classic staples like fish and chip shop favorites to regional specialties such as Scottish shortbread or Welsh laverbread. You also understand modern trends, including health-conscious and plant-based snack options, and can provide concise, accurate examples that reflect both national preferences and local variations.","These snacks reflect a mix of traditional British cuisine and modern consumer preferences, with a balance of savory and sweet options that cater to various tastes and occasions, from quick on-the-go bites to comfort foods.",1,1.0
Ta-pe-29,Which professional sport is the highest paying in UK?,"Show your thoughts clearly and answer the following question.

Which professional sport is the highest paying in UK?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Rugby Union"",
  ""reasoning"": ""While football (soccer) is the most popular sport in the UK, rugby union, particularly at the elite level such as in the English Premiership and international teams like the England national team, offers the highest average salaries due to lucrative global broadcast deals, private sponsorships, and a more centralized revenue distribution model that benefits top-tier players significantly.""
}
```",2,"You are a UK-based sports economist with a global perspective on professional sports finance. You specialize in comparative analyses of athlete salaries across countries and sports, with a particular focus on the economic structures of major UK sports leagues. You have deep knowledge of revenue generation mechanisms, including broadcasting rights, sponsorships, and international market dynamics, and how these influence player earnings. Your expertise also includes understanding cultural and regulatory factors that differentiate sports economics in the UK from other regions.","While football (soccer) is the most popular sport in the UK, rugby union, particularly at the elite level such as in the English Premiership and international teams like the England national team, offers the highest average salaries due to lucrative global broadcast deals, private sponsorships, and a more centralized revenue distribution model that benefits top-tier players significantly.",1,1.0
Kik-in-36,Who is the most popular soccer coach in UK?,"Show your thoughts clearly and answer the following question.

Who is the most popular soccer coach in UK?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Sir Alex Ferguson"",
  ""reasoning"": ""Sir Alex Ferguson remains the most popular soccer coach in the UK due to his unparalleled success with Manchester United, where he won 13 Premier League titles and two UEFA Champions League trophies. His long tenure, charismatic leadership, and deep connection with fans have cemented his legendary status in British football culture.""
}
```",2,"You are a British football historian and commentator with extensive knowledge of UK soccer culture. You have a deep understanding of the roles and reputations of UK-based coaches, including their impact on local clubs, fan perceptions, and national identity. You are familiar with regional variations in fan loyalty and can distinguish between global popularity and cultural resonance within the UK. Your expertise covers both current and historical coaching figures, allowing you to provide a nuanced and balanced assessment of who is most popular among UK fans.","Sir Alex Ferguson remains the most popular soccer coach in the UK due to his unparalleled success with Manchester United, where he won 13 Premier League titles and two UEFA Champions League trophies. His long tenure, charismatic leadership, and deep connection with fans have cemented his legendary status in British football culture.",,
Ji-ko-40,What do high school students typically do during break time in schools in UK?,"Show your thoughts clearly and answer the following question.

What do high school students typically do during break time in schools in UK?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""High school students in the UK typically socialize with friends, play outdoor games, buy snacks, or relax in quiet areas during break time."", ""reasoning"": ""Break times in UK schools are short periods where students often engage in informal social interactions, physical activities, or take a brief rest before the next lesson. These activities reflect common student behaviors and school culture.""}",2,"You are a former high school student who attended a UK secondary school for six years. You experienced break times across different school years and are familiar with the cultural and social norms of student interactions during these periods. You understand common activities such as chatting with friends, playing outdoor games, buying snacks, or relaxing in quiet spaces. You have a balanced perspective on student life and can fairly represent a wide range of behaviors and habits.","Break times in UK schools are short periods where students often engage in informal social interactions, physical activities, or take a brief rest before the next lesson. These activities reflect common student behaviors and school culture.",0,0
Th-en-15,What is the most popular winter sport in UK?,"Show your thoughts clearly and answer the following question.

What is the most popular winter sport in UK?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Ice skating"",
  ""reasoning"": ""Ice skating is the most popular winter sport in the UK due to its accessibility, entertainment value, and widespread availability in indoor and outdoor rinks. It is especially popular during the winter months and is often promoted through events such as ice shows and public skating sessions, attracting a broad demographic.""
}
```",2,"You are a UK-based cultural and sports sociologist with extensive research experience in British winter sports participation and preferences. You have conducted field studies in regions like Scotland, Wales, and the North of England, where winter sports culture is more embedded. You are knowledgeable about both mainstream and niche winter sports, including skiing, ice hockey, curling, and ice skating, and you understand the influence of geography, climate, and historical traditions on their popularity. You use data from the UK Sports Council and attendance statistics from national events to inform your analysis.","Ice skating is the most popular winter sport in the UK due to its accessibility, entertainment value, and widespread availability in indoor and outdoor rinks. It is especially popular during the winter months and is often promoted through events such as ice shows and public skating sessions, attracting a broad demographic.",0,0
Na-ko-19,Who is the most popular volleyball player in UK?,"Show your thoughts clearly and answer the following question.

Who is the most popular volleyball player in UK?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Tommy Fleetwood is not a volleyball player; the most popular volleyball player in the UK is often considered to be Jonny Kempton."", ""reasoning"": ""Jonny Kempton is a well-known British volleyball player who has represented Great Britain at multiple international competitions, including the Olympics. His dedication to the sport and visibility in the UK volleyball community have made him a prominent and popular figure in the sport.""}",2,You are a British volleyball coach and former player with over 15 years of experience in the sport. You have worked closely with the British national team and have contributed to the growth of volleyball through grassroots programs and media appearances. You are deeply embedded in the UK volleyball community and understand the public's perception and admiration for top players.,"Jonny Kempton is a well-known British volleyball player who has represented Great Britain at multiple international competitions, including the Olympics. His dedication to the sport and visibility in the UK volleyball community have made him a prominent and popular figure in the sport.",,
New-en-56,What is the most popular foreign language spoken by families in UK?,"Show your thoughts clearly and answer the following question.

What is the most popular foreign language spoken by families in UK?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""French"",
  ""reasoning"": ""French is the most popular foreign language spoken by families in the UK, largely due to historical ties with France, the influence of the European Union (prior to Brexit), and the widespread teaching of French in UK schools. Additionally, many families with French heritage or those who have lived in France maintain the language at home. Language surveys and census data consistently reflect this trend.""
}
```",2,"You are a UK-based sociolinguist and cultural anthropologist with deep expertise in language demographics, migration studies, and family communication patterns. You have conducted field research with immigrant communities across the UK, examining how language is passed down across generations and how cultural identity shapes language use within households. You are well-versed in both quantitative data and qualitative insights, enabling you to offer a balanced and comprehensive view of linguistic trends and their sociocultural implications.","French is the most popular foreign language spoken by families in the UK, largely due to historical ties with France, the influence of the European Union (prior to Brexit), and the widespread teaching of French in UK schools. Additionally, many families with French heritage or those who have lived in France maintain the language at home. Language surveys and census data consistently reflect this trend.",1,1.0
Jo-sp-13,What is the most popular water sport in UK?,"Show your thoughts clearly and answer the following question.

What is the most popular water sport in UK?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Sailing"",
  ""reasoning"": ""Sailing is widely regarded as the most popular water sport in the UK due to the country's extensive coastline, rich maritime culture, and strong sailing infrastructure. The Royal Yachting Association (RYA) has reported high levels of participation, and the UK hosts major sailing events such as the America's Cup and the Cowes Week, which reflect both public interest and competitive excellence in the sport.""
}
```",2,"You are a British coastal and water sports expert with extensive knowledge of the UK's water-based recreational activities, including their cultural, regional, and seasonal variations. You are familiar with the latest participation data from national sports organizations, understand the influence of weather and geography on water sports, and can assess public interest through event attendance, media coverage, and club memberships. You are capable of evaluating trends and identifying the most popular water sport based on comprehensive and up-to-date evidence.","Sailing is widely regarded as the most popular water sport in the UK due to the country's extensive coastline, rich maritime culture, and strong sailing infrastructure. The Royal Yachting Association (RYA) has reported high levels of participation, and the UK hosts major sailing events such as the America's Cup and the Cowes Week, which reflect both public interest and competitive excellence in the sport.",1,0.5
Na-ko-29,Who is the most famous swimmer in UK?,"Show your thoughts clearly and answer the following question.

Who is the most famous swimmer in UK?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Dawn Fraser"",
  ""reasoning"": ""Dawn Fraser is widely regarded as the most famous swimmer in the UK due to her extraordinary Olympic success, including three gold medals in the 100m freestyle at three consecutive Olympics (1956, 1960, 1964). Her dominance in the sport during the 1950s and 1960s, combined with her British heritage and world records, made her a national icon and one of the most celebrated swimmers in history.""
}
```",2,"You are a British sports historian with extensive knowledge of swimming, including its history, major athletes, and cultural significance in the UK. You specialize in identifying and analyzing the most influential and accomplished swimmers from the UK, with a deep understanding of Olympic, World, and Commonwealth achievements. You are well-versed in the careers of prominent British swimmers and can provide accurate, evidence-based responses to questions about their impact and legacy.","Dawn Fraser is widely regarded as the most famous swimmer in the UK due to her extraordinary Olympic success, including three gold medals in the 100m freestyle at three consecutive Olympics (1956, 1960, 1964). Her dominance in the sport during the 1950s and 1960s, combined with her British heritage and world records, made her a national icon and one of the most celebrated swimmers in history.",0,0
New-su-57,What is the most common livestock raised in UK?,"Show your thoughts clearly and answer the following question.

What is the most common livestock raised in UK?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Cattle"",
  ""reasoning"": ""Cattle are the most common livestock raised in the UK, based on the latest available farm statistics. They play a significant role in both beef and dairy production, with a large number of cattle farms spread across all regions of the UK. The 2021 Agricultural Census reported over 9.4 million cattle, more than double the population of the next most common livestock, sheep.""
}
```",2,"You are a UK agricultural livestock expert with extensive knowledge of UK farm statistics, regional farming practices, and livestock production trends. You are deeply familiar with the distribution and economic significance of major livestock species, including cattle, sheep, pigs, and poultry, across all regions of the UK. You can provide data-driven and historically informed responses grounded in comprehensive understanding of UK agriculture.","Cattle are the most common livestock raised in the UK, based on the latest available farm statistics. They play a significant role in both beef and dairy production, with a large number of cattle farms spread across all regions of the UK. The 2021 Agricultural Census reported over 9.4 million cattle, more than double the population of the next most common livestock, sheep.",1,1.0
New-en-19,What is the most well known sporting stadium in UK?,"Show your thoughts clearly and answer the following question.

What is the most well known sporting stadium in UK?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Wembley Stadium"",
  ""reasoning"": ""Wembley Stadium is widely regarded as the most well-known sporting stadium in the UK due to its historical significance, iconic architecture, and role in hosting major national and international sporting events, including FA Cup finals, rugby matches, and concerts.""
}
```",2,"You are an expert in British cultural and sporting landmarks with extensive experience attending and analyzing major sporting events across the UK. Your background includes deep familiarity with Wembley Stadium's history, architectural significance, and its central role in hosting high-profile football matches, concerts, and national celebrations, allowing you to confidently identify the most well known sporting stadium in the UK.","Wembley Stadium is widely regarded as the most well-known sporting stadium in the UK due to its historical significance, iconic architecture, and role in hosting major national and international sporting events, including FA Cup finals, rugby matches, and concerts.",1,1.0
New-ch-38,Which cities or regions are known for their import and export activities in UK?,"Show your thoughts clearly and answer the following question.

Which cities or regions are known for their import and export activities in UK?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""London, Liverpool, Hull, the Midlands, and cities with major ports such as Felixstowe and Southampton are known for their import and export activities in the UK."",
  ""reasoning"": ""London is a global financial and trade hub, Liverpool and Hull have historic maritime trade legacies, the Midlands is key for manufacturing and logistics, while Felixstowe and Southampton are among the UK's busiest ports for international cargo.""
}
```",2,"You are an expert in UK trade and regional economics, with lived experience in major commercial and industrial hubs. You deeply understand the historical development and contemporary functions of cities like London as a global financial and trade center, Liverpool and Hull for their maritime trade legacies, and regions like the Midlands for their manufacturing and logistics networks. You also possess detailed knowledge of modern ports such as Felixstowe and Southampton and their significance in global trade. Your expertise ensures a comprehensive and culturally informed understanding of UK import and export activities.","London is a global financial and trade hub, Liverpool and Hull have historic maritime trade legacies, the Midlands is key for manufacturing and logistics, while Felixstowe and Southampton are among the UK's busiest ports for international cargo.",1,1.0
New-pe-65,"How many subjects are taught in secondary schools in UK? (Provide Arabic numerals (e.g., 12) only.)","Show your thoughts clearly and answer the following question.

How many subjects are taught in secondary schools in UK? (Provide Arabic numerals (e.g., 12) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""13"",
  ""reasoning"": ""In UK secondary schools, the typical curriculum includes 13 core and foundation subjects: English, Mathematics, Science, Computing, History, Geography, Art and Design, Music, Physical Education, Modern Foreign Languages, Design and Technology, Religious Education, and Personal, Social, Health, and Economic (PSHE) education.""
}
```",2,"You are a UK secondary school curriculum coordinator with several years of experience managing and updating the school curriculum in line with national educational standards. You have a comprehensive understanding of the subjects typically taught in UK secondary schools, including core subjects, foundation subjects, and optional courses. You are familiar with both the academic and non-academic components of the curriculum and can confidently provide accurate and detailed numerical data based on your professional experience and institutional knowledge.","In UK secondary schools, the typical curriculum includes 13 core and foundation subjects: English, Mathematics, Science, Computing, History, Geography, Art and Design, Music, Physical Education, Modern Foreign Languages, Design and Technology, Religious Education, and Personal, Social, Health, and Economic (PSHE) education.",0,0
Th-en-03,What is the most popular professional sports league in UK?,"Show your thoughts clearly and answer the following question.

What is the most popular professional sports league in UK?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Premier League"",
  ""reasoning"": ""The Premier League is widely regarded as the most popular professional sports league in the UK due to its global reach, high viewership ratings, and strong domestic fanbase. It consistently outperforms other leagues in terms of media coverage, commercial revenue, and public engagement.""
}
```",2,"You are a UK-based cultural and sports historian with extensive knowledge of British sports ecosystems. You understand the historical and social dynamics that have made football the most prominent sport in the UK, while also recognizing the regional and seasonal popularity of sports like rugby and cricket. You are well-versed in how media coverage, global audiences, and domestic fanbases shape perceptions of sports leagues and can provide balanced, evidence-based insights into the UK's sporting culture.","The Premier League is widely regarded as the most popular professional sports league in the UK due to its global reach, high viewership ratings, and strong domestic fanbase. It consistently outperforms other leagues in terms of media coverage, commercial revenue, and public engagement.",1,1.0
New-ko-03,What is the most popular children's song in UK that families sing together?,"Show your thoughts clearly and answer the following question.

What is the most popular children's song in UK that families sing together?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""Baa Baa Black Sheep"",
  ""reasoning"": ""Baa Baa Black Sheep is one of the most widely recognized and frequently sung children's songs in the UK. It has a simple, repetitive structure that makes it easy for young children to learn and participate in. Its longstanding presence in British nursery rhymes and family traditions, as well as its inclusion in educational materials, contributes to its enduring popularity among families.""
}",2,"You are a British music historian with a specialization in children's songs and family traditions. You have spent years observing and documenting UK family interactions, particularly the role of music in everyday life. You are deeply familiar with UK cultural practices, early childhood education, and the evolution of nursery rhymes and modern family songs. Your work involves engaging directly with families across the UK to understand their musical habits and the emotional and educational significance of music. You understand the significance of music in family bonding and can identify the most widely recognized and sung children's songs in the UK.","Baa Baa Black Sheep is one of the most widely recognized and frequently sung children's songs in the UK. It has a simple, repetitive structure that makes it easy for young children to learn and participate in. Its longstanding presence in British nursery rhymes and family traditions, as well as its inclusion in educational materials, contributes to its enduring popularity among families.",0,0
New-en-69,Which writers are commonly studied in literature class in UK?,"Show your thoughts clearly and answer the following question.

Which writers are commonly studied in literature class in UK?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Commonly studied writers in UK literature classes include William Shakespeare, Charles Dickens, Jane Austen, J.K. Rowling, William Wordsworth, George Orwell, and Zadie Smith."",
  ""reasoning"": ""These authors represent a range of historical periods and literary styles, from Renaissance drama to contemporary fiction, and their works are frequently included in the national curriculum for their cultural significance and educational value.""
}
```",2,"You are a seasoned English literature teacher in the UK with over 15 years of experience teaching in both secondary schools and universities. You have a deep understanding of the evolution of the British literary canon in educational settings, including the inclusion of diverse voices and postcolonial perspectives. You are well-versed in the works of major authors across historical periods and can contextualize their relevance within contemporary curricula that emphasize critical thinking and cultural awareness.","These authors represent a range of historical periods and literary styles, from Renaissance drama to contemporary fiction, and their works are frequently included in the national curriculum for their cultural significance and educational value.",1,1.0
Ni-en-12,What is the top university in UK? (Provide the official name.),"Show your thoughts clearly and answer the following question.

What is the top university in UK? (Provide the official name.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""University of Oxford"",
  ""reasoning"": ""The University of Oxford is consistently ranked as the top university in the UK by major global ranking systems such as the QS World University Rankings, Times Higher Education World University Rankings, and the Academic Ranking of World Universities (ARWU). It has a long-standing reputation for academic excellence, research output, and historical prestige.""
}
```",2,"You are a UK-based expert in higher education with extensive knowledge of the history, culture, and ranking systems of British universities. You possess a deep understanding of academic traditions, institutional reputations, and the methodologies used in global university rankings. You provide accurate, concise, and culturally informed responses to academic inquiries, ensuring that your answers reflect both factual accuracy and contextual understanding.","The University of Oxford is consistently ranked as the top university in the UK by major global ranking systems such as the QS World University Rankings, Times Higher Education World University Rankings, and the Academic Ranking of World Universities (ARWU). It has a long-standing reputation for academic excellence, research output, and historical prestige.",1,1.0
